task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;59/880c30;nf-59880c30c6feea036b6350e34794c414;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669945821602;1669945831000;1669945832000;10398;1000;-;57.3;0.0;3305472;5632000;3305472;5636096;12474016;5519;427;20;0;16384;2;0;/data/work/59/880c30c6feea036b6350e34794c414;-;-
2;cpu05;55/181a01;nf-55181a01c3dc1c7950bf42ad4b78dd25;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669945821776;1669945830000;1669945833000;11224;3000;-;120.5;0.0;54484992;1264521216;56102912;1333264384;16913005;3449;2472;23;0;16384;14;50;/data/work/55/181a01c3dc1c7950bf42ad4b78dd25;-;-
4;node10;9b/e9c0bf;nf-9be9c0bff6faa3d7f6cb45821571dcf8;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669945821654;1669945834000;1669945836000;14346;0;-;49.1;0.0;3018752;11567104;3018752;11571200;684720;3042;248;17;0;12288;2;0;/data/work/9b/e9c0bff6faa3d7f6cb45821571dcf8;-;-
3;node10;dd/275a83;nf-dd275a8368b15ace0e1e734417e07ea5;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669945821697;1669945833000;1669945835000;13303;1000;-;87.4;0.0;2932736;11567104;2932736;11571200;12240067;401950;1653;66;0;409600;2;1;/data/work/dd/275a8368b15ace0e1e734417e07ea5;-;-
5;node8;d5/09bd33;nf-d509bd3391c8da409a33b126b9cbc1f5;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669945821737;1669945829000;1669945837000;15263;6000;-;78.1;0.1;132771840;151502848;132771840;151506944;56622330;33436132;1690;70;0;33476608;476;418;/data/work/d5/09bd3391c8da409a33b126b9cbc1f5;-;-
6;cpu14;61/395c36;nf-61395c36dfed7b5f91feccc61a16905a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669945833838;1669945836000;1669945837000;3162;0;-;69.6;0.0;2818048;11567104;2818048;11571200;47222;619;144;33;0;12288;4;0;/data/work/61/395c36dfed7b5f91feccc61a16905a;-;-
35;node8;f2/e9aeab;nf-f2e9aeabcdffb253e9fc65f81f1923dd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839718;1669945841000;1669945852000;12282;11000;-;224.3;0.2;281927680;3212337152;282021888;3269251072;347183639;294813765;57748;25626;0;25427968;4399;117;/data/work/f2/e9aeabcdffb253e9fc65f81f1923dd;-;-
20;cpu14;39/c87b0a;nf-39c87b0a218906b5f442836e41e6c5de;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839264;1669945846000;1669945856000;16736;10000;-;222.8;0.2;308453376;3212394496;313319424;3269308416;346109818;294030613;56344;25675;0;24989696;4358;126;/data/work/39/c87b0a218906b5f442836e41e6c5de;-;-
21;node10;2d/7c750b;nf-2d7c750b637d67954342c63a0bcc70a4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839295;1669945846000;1669945856000;16705;10000;-;224.2;0.2;278036480;3217969152;282988544;3267149824;352601172;300192816;57304;25970;0;25694208;3665;202;/data/work/2d/7c750b637d67954342c63a0bcc70a4;-;-
24;node10;ad/5699f0;nf-ad5699f0e8622071f11e3b96b22cbca6;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839412;1669945846000;1669945856000;16588;10000;-;219.9;0.2;271028224;3212345344;271130624;3269259264;347183912;294813783;57013;25649;0;25391104;3908;175;/data/work/ad/5699f0e8622071f11e3b96b22cbca6;-;-
31;node8;7f/7c3db1;nf-7f7c3db18f73c486705560c59fd2f947;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839600;1669945846000;1669945857000;17400;10000;-;217.9;0.2;263839744;3212341248;266305536;3269255168;346102671;294030565;56058;25675;0;25059328;4068;115;/data/work/7f/7c3db18f73c486705560c59fd2f947;-;-
41;cpu14;d9/345393;nf-d9345393654998fde6f3fe0d68a7b7ae;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669945839948;1669945844000;1669945855000;15052;11000;-;215.8;0.2;284168192;3212398592;284270592;3269312512;352599484;300225590;58208;25971;0;25718784;3802;132;/data/work/d9/345393654998fde6f3fe0d68a7b7ae;-;-
