task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;44/23d263;nf-4423d26335db71259e03b33f50e7b4f8;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669874515207;1669874534000;1669874534000;18793;16;-;110.3;0.0;0;0;0;0;69312;224;127;13;0;4096;0;0;/data/work/44/23d26335db71259e03b33f50e7b4f8;-;-
1;cpu14;4d/9b4f58;nf-4d9b4f581592ce8e54b0d4f741bd7e6f;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669874515257;1669874529000;1669874529000;13743;79;-;34.0;0.0;3280896;5615616;3280896;5632000;129395;47103;162;42;0;81920;3;0;/data/work/4d/9b4f581592ce8e54b0d4f741bd7e6f;-;-
3;cpu05;b9/eaa2e2;nf-b9eaa2e2f79c01a3c57c0fd8d471a504;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669874515295;1669874527000;1669874529000;13705;1915;-;89.3;0.1;94560256;13435351040;94560256;13495173120;23344159;634633;7355;207;0;696320;13;1;/data/work/b9/eaa2e2f79c01a3c57c0fd8d471a504;-;-
6;cpu14;2c/1269ac;nf-2c1269acb47bdff42f5fbab1e218525a;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669874515351;1669874536000;1669874536000;20649;20;-;100.0;0.0;3260416;5615616;3260416;5632000;537198;310;142;13;0;4096;3;0;/data/work/2c/1269acb47bdff42f5fbab1e218525a;-;-
14;cpu05;28/4e809c;nf-284e809c5e979f414f3ffa45ffffeb5b;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515631;1669874532000;1669874537000;21369;4266;-;165.2;0.2;281952256;3839766528;281952256;3895074816;38166433;1844104;14050;9131;0;2347008;4;4;/data/work/28/4e809c5e979f414f3ffa45ffffeb5b;-;-
75;node10;26/90a7ea;nf-2690a7eadeaf473e49051bcd24dd95ff;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874517633;1669874532000;1669874532000;14367;246;-;108.7;0.0;3301376;5615616;3301376;5632000;701780;455600;158;50;0;462848;5;0;/data/work/26/90a7eadeaf473e49051bcd24dd95ff;-;-
77;node8;08/847aec;nf-08847aec370ad30800960f1823a65e1f;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874517691;1669874539000;1669874541000;23309;1603;-;163.8;0.1;93270016;8990535680;93270016;8993239040;22147758;6623911;85335;178202;0;2289664;23359;31;/data/work/08/847aec370ad30800960f1823a65e1f;-;-
202;node8;79/c05b0b;nf-79c05b0ba7226e487687f2e9d4daae25;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669874519451;1669874542000;1669874542000;22549;422;-;67.3;0.0;12066816;16973824;12066816;16990208;8457114;7767692;573;13;0;7770112;9;6;/data/work/79/c05b0ba7226e487687f2e9d4daae25;-;-
9;cpu05;e0/393998;nf-e039399889847b235c93dae661a52d10;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515454;1669874530000;1669874533000;17546;3259;-;175.4;0.2;250601472;3835551744;250601472;3895074816;36855773;1768680;11594;9012;0;2277376;4;5;/data/work/e0/39399889847b235c93dae661a52d10;-;-
10;cpu14;d5/27ee73;nf-d527ee7385075543beb934b804c69472;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515490;1669874533000;1669874537000;21510;3264;-;191.8;0.2;229494784;3835551744;229494784;3895074816;36803473;1780909;11373;9018;0;2330624;4;2;/data/work/d5/27ee7385075543beb934b804c69472;-;-
11;cpu05;e9/5dce6c;nf-e95dce6ca7ce01935c4b898eaad802a6;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515525;1669874535000;1669874537000;21475;2267;-;156.7;0.2;213426176;3771604992;213516288;3771621376;25064264;877436;8461;4503;0;1130496;4;5;/data/work/e9/5dce6ca7ce01935c4b898eaad802a6;-;-
21;cpu14;c2/da07b1;nf-c2da07b11ca96180adaba0c0f1c7fafd;fastqc;JK2716_L7;fastqc (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515826;1669874541000;1669874545000;29174;4272;-;170.9;0.2;273313792;3837648896;273313792;3895074816;42475841;1846571;22589;9177;0;2355200;4;6;/data/work/c2/da07b11ca96180adaba0c0f1c7fafd;-;-
78;node10;06/346e67;nf-06346e67f0b933affaa80314e9ccb101;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874517752;1669874534000;1669874536000;18248;1531;-;165.5;0.1;96768000;8990535680;96768000;9057427456;21582084;6090994;77614;178121;0;2084864;25280;27;/data/work/06/346e67f0b933affaa80314e9ccb101;-;-
17;cpu14;1e/525395;nf-1e5253954529743f5cd0ab2be1e61f16;fastqc;JK2812_L7;fastqc (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669874515696;1669874536000;1669874541000;25304;5256;-;164.3;0.2;280363008;3839766528;280453120;3895074816;39504300;1846214;16663;9135;0;2473984;4;5;/data/work/1e/5253954529743f5cd0ab2be1e61f16;-;-
