task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;node8;7f/48a8bd;nf-7f48a8bdb8d3f0b693ba6b6640853e03;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684262;1669428690000;1669428693000;8738;2000;-;123.5;0.0;40415232;48062464;40415232;48066560;12745845;4372319;209;695;0;4390912;18;90;/data/work/7f/48a8bdb8d3f0b693ba6b6640853e03;-;-
8;cpu05;8a/20ae50;nf-8a20ae50651d5388ffbdf599636fd506;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428683902;1669428694000;1669428696000;12098;2000;-;123.0;0.0;39485440;47456256;39485440;47460352;11899394;4118869;210;694;0;4141056;10;92;/data/work/8a/20ae50651d5388ffbdf599636fd506;-;-
5;cpu14;2f/363b9b;nf-2f363b9b158bc5b3ede267d838d9a3a1;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669428683983;1669428694000;1669428696000;12017;1000;-;61.9;0.0;2867200;11567104;2867200;11571200;1427229;8406723;463;1452;0;8421376;2;2;/data/work/2f/363b9b158bc5b3ede267d838d9a3a1;-;-
4;cpu05;b3/5c5962;nf-b35c596250f896a7d416e3d7423b78a5;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669428684018;1669428696000;1669428697000;12982;195;-;49.5;0.0;3100672;4071424;3100672;4079616;11101690;18397800;1427;1199;77824;9211904;2;1;/data/work/b3/5c596250f896a7d416e3d7423b78a5;-;-
2;node10;68/5e3a35;nf-685e3a3581c72b3d7a47695bc90b5e39;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684053;1669428696000;1669428698000;13947;2000;-;146.7;0.9;1265811456;1935343616;1265811456;2002456576;23572043;7447909;212;698;0;7462912;20;192;/data/work/68/5e3a3581c72b3d7a47695bc90b5e39;-;-
6;node10;c0/6dad86;nf-c06dad86fe968ab42bd90939d518408c;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669428684124;1669428696000;1669428696000;11876;109;-;50.8;0.0;2953216;4071424;2953216;4079616;3321244;6316460;773;426;0;3170304;2;2;/data/work/c0/6dad86fe968ab42bd90939d518408c;-;-
10;node8;d4/ff43eb;nf-d4ff43eb944caec95d326fb278522b99;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684229;1669428693000;1669428695000;10771;2000;-;144.5;0.9;1275183104;1887285248;1275183104;1935343616;24280979;7666954;210;699;0;7688192;26;176;/data/work/d4/ff43eb944caec95d326fb278522b99;-;-
14;cpu14;1a/c29e5f;nf-1ac29e5f057db2108bb9f076e4553ab5;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684365;1669428695000;1669428698000;13635;3000;-;127.8;0.5;697094144;1134403584;697094144;1134407680;23572054;7447909;211;698;0;7462912;16;166;/data/work/1a/c29e5f057db2108bb9f076e4553ab5;-;-
17;node8;ab/57f2b8;nf-ab57f2b8df083da1c864fa00d2674ad0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684403;1669428693000;1669428695000;10597;2000;-;120.2;0.0;39514112;47456256;39514112;47460352;11899140;4118859;209;694;0;4141056;14;81;/data/work/ab/57f2b8df083da1c864fa00d2674ad0;-;-
21;cpu14;0d/e69bf6;nf-0de69bf6aef1702c056e0e7437fad7ef;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684538;1669428698000;1669428700000;15462;2000;-;124.1;0.0;40312832;48062464;40312832;48066560;12746117;4372329;210;695;0;4395008;14;95;/data/work/0d/e69bf6aef1702c056e0e7437fad7ef;-;-
22;node10;46/ddae2f;nf-46ddae2f8413b4eb50020e3c23b83738;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684634;1669428697000;1669428700000;15366;2000;-;144.4;0.9;1260982272;1801125888;1260982272;1868238848;23572032;7447909;211;698;0;7462912;15;190;/data/work/46/ddae2f8413b4eb50020e3c23b83738;-;-
24;cpu05;23/5394fe;nf-235394fe3feafe94c62e4e81bcffad75;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684672;1669428693000;1669428695000;10328;2000;-;126.4;0.0;39579648;47456256;39579648;47460352;11899394;4118869;210;694;270336;4141056;22;95;/data/work/23/5394fe3feafe94c62e4e81bcffad75;-;-
26;node10;0c/c06384;nf-0cc06384090593214bce3f1f646552d5;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684767;1669428700000;1669428702000;17233;2000;-;145.2;0.9;1275822080;1887285248;1275822080;1935343616;24281240;7666964;212;699;0;7692288;28;177;/data/work/0c/c06384090593214bce3f1f646552d5;-;-
28;cpu05;5d/8bd0c5;nf-5d8bd0c531c02af802c33a35f44cc349;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684797;1669428696000;1669428698000;13203;2000;-;127.9;0.0;40378368;48062464;40378368;48066560;12746100;4372329;210;695;0;4390912;14;96;/data/work/5d/8bd0c531c02af802c33a35f44cc349;-;-
1;cpu14;16/160e5b;nf-16160e5b630a860969b412e778b09b8f;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669428684087;1669428700000;1669428700000;15913;254;-;84.2;0.0;2965504;4071424;2965504;4079616;33229935;53915506;3545;3600;0;27217920;4;1;/data/work/16/160e5b630a860969b412e778b09b8f;-;-
18;cpu14;89/dd2aa1;nf-89dd2aa119a27f0df04eaefb26e169a0;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669428684472;1669428700000;1669428702000;17528;2000;-;145.6;0.9;1274703872;1887285248;1274703872;2002452480;24281251;7666964;211;699;0;7688192;25;168;/data/work/89/dd2aa119a27f0df04eaefb26e169a0;-;-
7;node8;2d/41ada9;nf-2d41ada928c309948d011a0e651ce9ad;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428683856;1669428702000;1669428706000;22144;3000;-;223.6;0.2;314085376;4640055296;315113472;4695248896;24904582;3173622;19720;10423;0;3629056;10;8;/data/work/2d/41ada928c309948d011a0e651ce9ad;-;-
3;node8;10/f672d1;nf-10f672d103af49f6898bd4080245dd66;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428683940;1669428705000;1669428709000;25060;3000;-;195.2;0.2;316366848;4640055296;321617920;4666916864;28503188;3637512;26795;11030;0;4055040;10;5;/data/work/10/f672d103af49f6898bd4080245dd66;-;-
9;cpu05;1e/ee4bfd;nf-1eee4bfd0eb0b4c1120c9ebf94385725;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684156;1669428704000;1669428709000;24844;4000;-;198.6;0.2;321163264;4640055296;326389760;4666916864;28732593;3711232;27253;11134;6025216;4112384;40;7;/data/work/1e/ee4bfd0eb0b4c1120c9ebf94385725;-;-
11;cpu05;db/dba38a;nf-dbdba38a1f77b146cafdb4322064ee92;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684193;1669428710000;1669428715000;30807;4000;-;271.2;0.2;312299520;4640055296;313356288;4666916864;25141451;3157652;20199;10446;0;3571712;9;2;/data/work/db/dba38a1f77b146cafdb4322064ee92;-;-
15;cpu05;84/5b4695;nf-845b4695f65beb0ede876f7c35caf1e6;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684296;1669428707000;1669428712000;27704;3000;-;259.1;0.2;308879360;4640055296;311083008;4669079552;24903517;3173631;19762;10507;0;3633152;9;2;/data/work/84/5b4695f65beb0ede876f7c35caf1e6;-;-
16;node10;d5/7088fb;nf-d57088fbb375aa83f22807ef02681f8c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684437;1669428708000;1669428712000;27563;3000;-;213.6;0.2;321454080;4640055296;326529024;4666916864;28767609;3711233;27311;11176;0;4132864;9;6;/data/work/d5/7088fbb375aa83f22807ef02681f8c;-;-
30;cpu14;5a/eab71d;nf-5aeab71d7706001277e417de14ba3b90;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2A;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669428702343;1669428709000;1669428716000;13657;6000;-;372.6;0.0;57380864;659963904;57380864;659968000;84201288;71048470;5664;9488;0;3284992;918;800;/data/work/5a/eab71d7706001277e417de14ba3b90;-;-
20;node10;6e/8230a3;nf-6e8230a3c69628715650da3a62ed0b39;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684568;1669428713000;1669428718000;33432;4000;-;215.2;0.2;305639424;4640055296;309420032;4666916864;28503313;3637522;26784;11030;0;4030464;9;8;/data/work/6e/8230a3c69628715650da3a62ed0b39;-;-
29;node10;00/002004;nf-00002004ba51521f7e6d667443276db1;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669428702378;1669428710000;1669428718000;15622;7000;-;361.9;0.0;57880576;659963904;57880576;685092864;86436537;73954464;5846;9844;0;3514368;1111;1009;/data/work/00/002004ba51521f7e6d667443276db1;-;-
13;cpu14;93/e3e81c;nf-93e3e81c2011b6d530a66421f538835b;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669428684333;1669428711000;1669428717000;32667;4000;-;225.3;0.2;319959040;4640055296;320282624;4666916864;28503196;3637523;26793;11072;0;4075520;9;2;/data/work/93/e3e81c2011b6d530a66421f538835b;-;-
