task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu05;2f/e02b7e;nf-2fe02b7e1235b4b017dcfc030a1e47d2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625652;1669579632000;1669579633000;7348;124;-;23.1;0.0;3018752;4071424;3018752;4079616;106777;906;284;17;0;8192;2;1;/data/work/2f/e02b7e1235b4b017dcfc030a1e47d2;-;-
1;cpu05;08/9e4d10;nf-089e4d10181c8ac4787aa894b0eac0fe;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669579625690;1669579634000;1669579635000;9310;1000;-;162.0;0.0;3194880;5636096;3194880;5640192;6128751;1145;642;29;0;8192;2;0;/data/work/08/9e4d10181c8ac4787aa894b0eac0fe;-;-
4;node8;a9/10029a;nf-a910029a5e6dfc9b656663eae164762d;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;-;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625725;1669579633000;1669579633000;7275;26;-;56.1;0.0;3063808;4071424;3063808;4079616;91742;1068;235;19;0;4096;3;0;/data/work/a9/10029a5e6dfc9b656663eae164762d;-;-
3;node8;ee/d2b1a3;nf-eed2b1a31c708529fa2cf929cdd44dae;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625756;1669579635000;1669579636000;10244;141;-;94.3;0.0;2961408;4071424;2961408;4079616;11435274;13344988;2010;1382;0;5734400;2;2;/data/work/ee/d2b1a31c708529fa2cf929cdd44dae;-;-
2;node10;99/e4ca23;nf-99e4ca236b16e8c6ad9528d896d0ceac;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669579625790;1669579635000;1669579637000;11210;0;-;132.7;0.0;3301376;5636096;3301376;5640192;6128960;1171;642;29;0;8192;2;0;/data/work/99/e4ca236b16e8c6ad9528d896d0ceac;-;-
7;node10;45/783d53;nf-45783d530a4041d4a8ec8063a48ff110;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625824;1669579634000;1669579634000;8176;27;-;80.0;0.0;3026944;4071424;3026944;4079616;106784;906;284;17;0;8192;3;0;/data/work/45/783d530a4041d4a8ec8063a48ff110;-;-
8;cpu14;eb/7d75a0;nf-eb7d75a04896abe8fe40c05ddee109e3;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625864;1669579635000;1669579635000;9136;56;-;30.6;0.0;2969600;4071424;2969600;4079616;106793;906;284;17;0;8192;2;0;/data/work/eb/7d75a04896abe8fe40c05ddee109e3;-;-
9;node10;f4/dff00d;nf-f4dff00d0cfceba6c5eeaa771c1c3f9e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625941;1669579633000;1669579633000;7059;642;-;3.1;0.0;3215360;4071424;3215360;4079616;106782;905;284;17;0;8192;2;0;/data/work/f4/dff00d0cfceba6c5eeaa771c1c3f9e;-;-
11;node8;2d/277d34;nf-2d277d348ccd2a76b809d17664a2b30d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579625975;1669579631000;1669579632000;6025;798;-;2.5;0.0;3051520;4071424;3051520;4079616;106551;896;284;17;0;8192;2;0;/data/work/2d/277d348ccd2a76b809d17664a2b30d;-;-
12;cpu05;3b/3d06ad;nf-3b3d06adf8438b2077e79b18cdaed723;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669579626007;1669579633000;1669579633000;6993;30;-;52.9;0.0;2985984;4071424;2985984;4079616;106782;906;284;17;0;8192;2;3;/data/work/3b/3d06adf8438b2077e79b18cdaed723;-;-
