task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;14/9e4ed1;nf-149e4ed160549bcbe7266388b5e32a1a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669741126580;1669741135000;1669741135000;8420;0;-;72.7;0.0;3289088;5632000;3289088;5636096;144329;4978;238;20;0;16384;2;4;/data/work/14/9e4ed160549bcbe7266388b5e32a1a;-;-
9;node10;41/67f6b7;nf-4167f6b76ab4d8b383daa09ae910800e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669741126661;1669741134000;1669741135000;8339;1000;-;113.7;0.0;3239936;5632000;3239936;5636096;1886747;8721321;594;3047;0;8810496;2;0;/data/work/41/67f6b76ab4d8b383daa09ae910800e;-;-
5;cpu14;ad/bd3440;nf-adbd344032c51319f087b9fa079bb9c6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669741126702;1669741138000;1669741140000;13298;2000;-;9.3;0.0;41734144;1159774208;41734144;1226661888;247721;58070;363;45;0;110592;61;62;/data/work/ad/bd344032c51319f087b9fa079bb9c6;-;-
3;cpu14;0c/7d0a6a;nf-0c7d0a6accf2fb0c3e2d8fa3d84bbe8b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669741126735;1669741134000;1669741134000;7265;0;-;75.0;0.0;3276800;5632000;3276800;5636096;699612;4226;279;18;0;12288;2;1;/data/work/0c/7d0a6accf2fb0c3e2d8fa3d84bbe8b;-;-
1;cpu14;9e/428cad;nf-9e428cad6e54da3219b9823c42ca77b9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669741126808;1669741137000;1669741140000;13192;1000;-;2.2;0.0;2924544;11567104;2924544;11571200;93084;9837;158;413;0;24576;2;1;/data/work/9e/428cad6e54da3219b9823c42ca77b9;-;-
6;node10;74/fa5a76;nf-74fa5a762b288c11681f02929c4829fb;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669741126624;1669741139000;1669741139000;12376;588;-;90.7;0.0;3006464;4071424;3006464;4079616;96380788;110259122;7211;7089;0;55144448;2;0;/data/work/74/fa5a762b288c11681f02929c4829fb;-;-
7;node10;ce/071489;nf-ce0714891f3a3cdf8f6bd6c8d87783a8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669741126843;1669741140000;1669741142000;15157;331;-;5.8;0.0;3055616;4071424;3055616;4079616;99290;5100;261;18;0;16384;2;1;/data/work/ce/0714891f3a3cdf8f6bd6c8d87783a8;-;-
8;node10;b3/36eecb;nf-b336eecbedae1118b9b770cba719c335;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669741126879;1669741142000;1669741142000;15121;0;-;61.3;0.0;3321856;5632000;3321856;5636096;712050;1391;280;18;0;12288;2;1;/data/work/b3/36eecbedae1118b9b770cba719c335;-;-
2;node10;0e/065f27;nf-0e065f271ea43f7839c541671603bcb6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669741126770;1669741142000;1669741148000;21230;5037;-;1.6;0.0;3022848;4071424;3022848;4079616;10375198;18316762;1441;1206;0;9179136;2;0;/data/work/0e/065f271ea43f7839c541671603bcb6;-;-
13;cpu05;2a/63b587;nf-2a63b58741e6cec46736415f27f9dbeb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669741150083;1669741157000;1669741160000;9917;2000;-;108.2;0.5;612950016;1138339840;612950016;1138343936;13502815;3290772;194;421;0;3305472;15;212;/data/work/2a/63b58741e6cec46736415f27f9dbeb;-;-
