task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;38/6908a9;nf-386908a979b006b1cf918ca9e4403383;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669836602841;1669836623000;1669836625000;22159;1941;-;89.7;0.1;92938240;13433253888;92938240;13433286656;23344116;634633;7344;207;0;671744;13;2;/data/work/38/6908a979b006b1cf918ca9e4403383;-;-
114;cpu05;ff/4546cd;nf-ff4546cd0572556b10744c8d0973b16b;adapter_removal;JK2845_L7;adapter_removal (JK2845_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836606365;1669836620000;1669836627000;20635;6871;-;149.5;0.3;382148608;8990539776;382148608;8993239040;70073578;42498696;567826;1246502;0;14090240;312612;242;/data/work/ff/4546cd0572556b10744c8d0973b16b;-;-
7;cpu05;6b/cfab5f;nf-6bcfab5f99224ebe938259d0a312478b;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669836602922;1669836625000;1669836625000;22078;63;-;55.4;0.0;3272704;5615616;3272704;5632000;765193;1786557;149;13;0;1789952;3;2;/data/work/6b/cfab5f99224ebe938259d0a312478b;-;-
8;cpu14;43/d83107;nf-43d831074343ef18d7e6e72d1cb64963;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836602995;1669836627000;1669836630000;27005;3247;-;183.9;0.2;244998144;3835551744;244998144;3895074816;36850543;1781284;11586;9057;0;2154496;4;3;/data/work/43/d831074343ef18d7e6e72d1cb64963;-;-
19;node8;16/178c6a;nf-16178c6a7bcc0e119ada2fd7580eabc1;fastqc;JK2714_L8;fastqc (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836603392;1669836618000;1669836623000;19608;4300;-;169.4;0.2;274391040;3835551744;274391040;3895074816;41061985;1839668;19823;9137;0;2252800;4;5;/data/work/16/178c6a7bcc0e119ada2fd7580eabc1;-;-
46;node10;cc/b2633b;nf-ccb2633bb76b90f2b111bfb4605cb920;fastqc;JK2738_L8;fastqc (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836604156;1669836628000;1669836632000;27844;4289;-;179.8;0.2;269987840;3835551744;269987840;3895074816;52194334;1786341;41567;9151;0;2220032;4;5;/data/work/cc/b2633bb76b90f2b111bfb4605cb920;-;-
68;node8;79/927c5c;nf-79927c5c7763902050549bdd357bf82e;fastqc;JK2860_L7;fastqc (JK2860_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836604896;1669836613000;1669836618000;13104;5278;-;160.0;0.2;280289280;3839766528;280289280;3895074816;60910054;1814566;58468;9084;0;2285568;4;3;/data/work/79/927c5c7763902050549bdd357bf82e;-;-
78;cpu14;6b/f1c183;nf-6bf1c183a17c4e52b2a1b9c3e6487180;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836605286;1669836635000;1669836636000;30714;1384;-;161.1;0.1;97406976;8990535680;97406976;8993239040;21582185;6091104;83855;178122;0;2084864;30861;36;/data/work/6b/f1c183a17c4e52b2a1b9c3e6487180;-;-
83;cpu05;b7/98f71a;nf-b798f71a694c3bc81d0ecd52b282a354;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836605440;1669836630000;1669836633000;27560;2540;-;155.0;0.1;166727680;8990535680;166727680;8993239040;30790689;13217038;159691;356342;0;4530176;90179;79;/data/work/b7/98f71a694c3bc81d0ecd52b282a354;-;-
85;node8;a5/ec6eca;nf-a5ec6eca91b630ed5b07dbb03fb5febf;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836605474;1669836623000;1669836626000;20526;2967;-;153.8;0.1;133967872;8990535680;133967872;8993239040;34989601;16349351;202546;444693;0;5660672;62181;67;/data/work/a5/ec6eca91b630ed5b07dbb03fb5febf;-;-
152;node10;25/3877b2;nf-253877b2b6623ef17579d0e3051b244e;adapter_removal;JK2863_L7;adapter_removal (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836606886;1669836623000;1669836633000;26114;9618;-;148.4;0.3;483504128;8990539776;483504128;8993239040;94319222;60702136;812325;1780686;0;20029440;422423;328;/data/work/25/3877b2b6623ef17579d0e3051b244e;-;-
166;node8;e1/41f0b9;nf-e141f0b9c5c6242361535b45223c8630;adapter_removal;JK2765_L8;adapter_removal (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836606984;1669836616000;1669836627000;20016;10869;-;150.3;0.4;535851008;8990539776;535851008;9057427456;104252574;69254616;852881;1870567;0;23486464;435725;452;/data/work/e1/41f0b9c5c6242361535b45223c8630;-;-
43;node8;1d/7c7f8d;nf-1d7c7f8d1a2552dbef8737eac9ba79f9;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836605190;1669836626000;1669836627000;21810;923;-;173.9;0.0;3235840;5615616;3235840;5632000;17541523;3056854;40569;89091;0;1093632;5;3;/data/work/1d/7c7f8d1a2552dbef8737eac9ba79f9;-;-
16;node8;18/8e5836;nf-188e5836a1eb60640e3fe85d5aa7dd5b;fastqc;JK2711_L8;fastqc (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836603275;1669836623000;1669836628000;24725;4262;-;175.2;0.2;274051072;3835551744;274051072;3895074816;39668278;1835738;17101;9132;0;2396160;4;6;/data/work/18/8e5836a1eb60640e3fe85d5aa7dd5b;-;-
44;node10;12/1699ac;nf-121699acb5a08a50c9b21d2a1f122f8d;fastqc;JK2836_L7;fastqc (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836604087;1669836632000;1669836636000;31913;4275;-;181.4;0.2;272625664;3835551744;272625664;3895074816;50194951;1795055;37545;9059;0;2342912;4;2;/data/work/12/1699acb5a08a50c9b21d2a1f122f8d;-;-
58;node8;e4/38bfdc;nf-e438bfdc83b06810839d6c5210a666f3;fastqc;JK2750_L8;fastqc (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669836604590;1669836635000;1669836640000;35410;5340;-;166.5;0.2;288534528;3839746048;288534528;3895074816;57768972;1783216;52516;9051;0;2293760;4;3;/data/work/e4/38bfdc83b06810839d6c5210a666f3;-;-
