task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
24;cpu05;87/59420d;nf-8759420d09c51891e30686fa1c10136f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669505017576;1669505026000;1669505028000;10424;1000;-;126.3;0.0;39645184;47456256;39645184;47460352;11899395;4118869;210;694;0;4141056;13;105;/data/work/87/59420d09c51891e30686fa1c10136f;-;-
7;cpu05;40/910a16;nf-40910a166da81580b1a2396a856867bb;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669505016790;1669505024000;1669505030000;13210;3000;-;220.4;0.2;318857216;4640055296;319217664;4668321792;24903491;3173632;19779;10423;0;3653632;10;3;/data/work/40/910a166da81580b1a2396a856867bb;-;-
4;node8;1a/38822c;nf-1a38822cc1f64bb875a655ecddec7ba3;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669505016831;1669505030000;1669505031000;14169;104;-;44.1;0.0;3166208;4071424;3166208;4079616;3321008;6316451;774;426;0;3170304;2;2;/data/work/1a/38822cc1f64bb875a655ecddec7ba3;-;-
1;node10;80/6214af;nf-806214af8d874f6a98c5f234d29635f1;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669505016871;1669505026000;1669505028000;11129;1000;-;74.4;0.0;3006464;11567104;3006464;11571200;1427215;8406723;462;1452;0;8421376;2;1;/data/work/80/6214af8d874f6a98c5f234d29635f1;-;-
3;cpu05;fa/416f13;nf-fa416f13afdc34291426f6b8ee696601;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669505016906;1669505029000;1669505030000;13094;324;-;68.8;0.0;3067904;4071424;3067904;4079616;33229919;53915506;3496;3600;0;27217920;2;2;/data/work/fa/416f13afdc34291426f6b8ee696601;-;-
2;cpu14;10/b953d0;nf-10b953d006c0a66ded8eb8de61bafa02;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669505016940;1669505028000;1669505028000;11060;116;-;71.3;0.0;3190784;4071424;3190784;4079616;11101686;18397784;1426;1199;0;9211904;2;3;/data/work/10/b953d006c0a66ded8eb8de61bafa02;-;-
8;node10;23/36ab4c;nf-2336ab4cb73c1ba0fa434c60b957bd55;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669505017019;1669505026000;1669505028000;10981;2000;-;118.0;0.0;39677952;47456256;39677952;47460352;11899396;4118869;210;694;0;4141056;18;76;/data/work/23/36ab4cb73c1ba0fa434c60b957bd55;-;-
13;cpu14;a9/ae8de9;nf-a9ae8de94893e411ab8c8054292327db;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669505017195;1669505032000;1669505034000;16805;2000;-;122.5;0.0;40321024;48062464;40321024;48066560;12746118;4372329;210;695;0;4390912;10;85;/data/work/a9/ae8de94893e411ab8c8054292327db;-;-
15;node8;d1/fd2f09;nf-d1fd2f09e1ffc27c3cff34be46f921c6;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669505017226;1669505029000;1669505033000;15774;3000;-;204.0;0.2;308097024;4640055296;309907456;4695248896;24903973;3173622;19709;10423;0;3661824;10;5;/data/work/d1/fd2f09e1ffc27c3cff34be46f921c6;-;-
17;cpu14;c7/4a6d94;nf-c74a6d9489498a030d9457a937b83200;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669505017405;1669505032000;1669505034000;16595;2000;-;122.2;0.0;39690240;47456256;39690240;47460352;11899411;4118869;210;694;0;4141056;14;91;/data/work/c7/4a6d9489498a030d9457a937b83200;-;-
