task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node10;b9/0ae450;nf-b90ae450d51149ded8767028ff625e0a;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669439913656;1669439926000;1669439927000;13344;363;-;59.6;0.0;3072000;4071424;3072000;4079616;33229918;53915506;3517;3600;0;27217920;2;3;/data/work/b9/0ae450d51149ded8767028ff625e0a;-;-
3;node8;f1/60a653;nf-f160a6532f9aebd41a95ec9f7e167334;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669439913695;1669439922000;1669439923000;9305;138;-;74.9;0.0;3108864;4071424;3108864;4079616;11101418;18397775;1428;1199;0;9211904;2;2;/data/work/f1/60a6532f9aebd41a95ec9f7e167334;-;-
5;cpu05;b0/69a44a;nf-b069a44a1dc008f0453979ac85d162b8;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669439913736;1669439927000;1669439929000;15264;1000;-;71.7;0.0;2744320;11567104;2744320;11571200;1427215;8406723;463;1452;8413184;8421376;2;1;/data/work/b0/69a44a1dc008f0453979ac85d162b8;-;-
6;cpu14;31/ced4c9;nf-31ced4c980fc07c4fc6c1dd5fed5dc4e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669439913806;1669439925000;1669439930000;16194;4000;-;241.6;0.2;319201280;4640055296;319557632;4666916864;28502806;3637522;26848;11030;0;4268032;10;7;/data/work/31/ced4c980fc07c4fc6c1dd5fed5dc4e;-;-
1;cpu14;2b/1b1c1f;nf-2b1b1c1f40016a31d9233768c881367f;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669439913879;1669439927000;1669439927000;13121;64;-;83.8;0.0;3207168;4071424;3207168;4079616;3321261;6316460;774;426;0;3170304;2;2;/data/work/2b/1b1c1f40016a31d9233768c881367f;-;-
2;cpu05;68/131e5e;nf-68131e5e1bf2a61c56bebdbd5f904f13;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669439913915;1669439924000;1669439927000;13085;2000;-;140.3;0.9;1257185280;1935343616;1257185280;2002456576;23572038;7447909;211;698;270336;7462912;26;186;/data/work/68/131e5e1bf2a61c56bebdbd5f904f13;-;-
10;node10;d4/739f2e;nf-d4739f2ef752101df0b9af22212566a9;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669439913950;1669439924000;1669439929000;15050;3000;-;221.5;0.2;319246336;4640055296;324382720;4666916864;28734490;3711232;27270;11134;0;4231168;10;8;/data/work/d4/739f2ef752101df0b9af22212566a9;-;-
9;node8;4f/d76301;nf-4fd76301df4f41ae997a773f6b62c19d;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669439913982;1669439923000;1669439926000;12018;3000;-;143.1;0.9;1272221696;1901768704;1272254464;1935343616;24280983;7666954;209;699;0;7688192;21;173;/data/work/4f/d76301df4f41ae997a773f6b62c19d;-;-
14;node10;0d/0da444;nf-0d0da444ad68683bbd0bde8dfe3b0b85;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669439914093;1669439924000;1669439927000;12907;2000;-;144.0;0.9;1260908544;1935343616;1260908544;2002456576;23572037;7447909;211;698;0;7462912;19;196;/data/work/0d/0da444ad68683bbd0bde8dfe3b0b85;-;-
13;node8;57/2578f3;nf-572578f392c32e8c43e419cc8dc54085;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669439914131;1669439926000;1669439931000;16869;4000;-;253.2;0.2;324902912;4640055296;324902912;4666916864;28536201;3637512;26781;11030;0;4063232;10;6;/data/work/57/2578f392c32e8c43e419cc8dc54085;-;-
17;cpu14;d9/52e20f;nf-d952e20f95f5dccd15532788aaca55ff;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669439914200;1669439927000;1669439932000;17800;4000;-;201.7;0.2;316485632;4640055296;320139264;4666916864;28733390;3711233;27327;11134;0;4145152;10;7;/data/work/d9/52e20f95f5dccd15532788aaca55ff;-;-
18;cpu05;ed/bc78bf;nf-edbc78bf341e2fdfdb9b1fdde5715d91;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669439914271;1669439927000;1669439929000;14729;2000;-;142.1;0.9;1274294272;1901768704;1274294272;1935343616;24281240;7666964;212;699;0;7688192;25;180;/data/work/ed/bc78bf341e2fdfdb9b1fdde5715d91;-;-
