task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;1e/4badd2;nf-1e4badd216cac943da92c925c34cb871;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669987279139;1669987283000;1669987283000;3861;58;-;72.4;0.0;3256320;5615616;3256320;5632000;613339;3293;225;13;0;4096;9;8;/data/work/1e/4badd216cac943da92c925c34cb871;-;-
3;node10;af/e42ed8;nf-afe42ed8966a8279d684a6aa634a5fb6;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1669987293718;1669987304000;1669987304000;10282;673;-;45.5;0.0;3235840;5615616;3235840;5632000;12185429;400820;1619;61;61440;401408;2;0;/data/work/af/e42ed8966a8279d684a6aa634a5fb6;-;-
4;cpu05;c7/77a09e;nf-c777a09e57d00486d65097514cd92658;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669987293765;1669987301000;1669987302000;8235;168;-;67.4;0.0;3297280;5615616;3297280;5632000;12988146;1266;463;17;0;16384;2;3;/data/work/c7/77a09e57d00486d65097514cd92658;-;-
62;node8;90/c61947;nf-90c61947fa4c9febcc7b08709dc3f6b7;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669987295667;1669987308000;1669987308000;12333;287;-;68.9;0.0;2985984;5615616;2985984;5632000;3550585;1315232;582;13;0;1318912;2;3;/data/work/90/c61947fa4c9febcc7b08709dc3f6b7;-;-
2;cpu14;05/624a8e;nf-05624a8e1c5e79e3d7c71eaa44ea203d;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669987293676;1669987306000;1669987312000;18324;5686;-;94.5;0.0;60686336;65286144;60686336;65302528;49257430;33434047;1704;50;28672;33468416;251;506;/data/work/05/624a8e1c5e79e3d7c71eaa44ea203d;-;-
32;cpu05;b0/585626;nf-b0585626dd5a221dbef54378dc4d6c4b;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669987294760;1669987302000;1669987312000;17240;10348;-;213.7;0.2;270573568;3212353536;273174528;3273187328;341835301;291749024;55930;25553;0;24776704;4121;175;/data/work/b0/585626dd5a221dbef54378dc4d6c4b;-;-
61;cpu14;a9/69726d;nf-a969726d72b5012c28f325b1006a9442;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669987295637;1669987306000;1669987311000;15363;4597;-;92.1;0.0;69726208;4421070848;69726208;4485984256;51674253;40462;13132;111;745472;192512;52;81;/data/work/a9/69726d72b5012c28f325b1006a9442;-;-
63;node8;3c/d56f2a;nf-3cd56f2a5755e24a342ff2e31e5cd73b;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1669987308728;1669987312000;1669987312000;3272;68;-;51.0;0.0;3125248;5615616;3125248;5632000;854552;611003;230;39;0;212992;6;3;/data/work/3c/d56f2a5755e24a342ff2e31e5cd73b;-;-
10;node8;e1/1078b1;nf-e11078b1bdcc4c31092b942d1b381963;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669987294361;1669987304000;1669987315000;20639;10558;-;213.5;0.2;264241152;3212374016;264343552;3269361664;341837014;291748845;55719;25576;528384;24895488;2525;119;/data/work/e1/1078b1bdcc4c31092b942d1b381963;-;-
11;node8;55/b931db;nf-55b931dbf7672af88b1e038a6765b8b8;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1669987294395;1669987305000;1669987316000;21605;10253;-;225.8;0.2;288886784;3212369920;292270080;3269357568;344121735;294033522;56313;25669;0;25088000;3982;146;/data/work/55/b931dbf7672af88b1e038a6765b8b8;-;-
