task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;3a/4e6939;nf-3a4e6939cfb7a6cdd7d3856a519f879f;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668338248810;1668338254000;1668338255000;6190;0;-;35.6;0.0;2768896;11567104;2768896;11571200;232965;113170;173;65;0;139264;3;1;/data/work/3a/4e6939cfb7a6cdd7d3856a519f879f;-;-
11;node8;88/8acb1d;nf-888acb1dd054f86894dd046b2a3f4449;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668338248631;1668338258000;1668338258000;9369;0;-;11.3;0.0;3178496;5632000;3178496;5636096;149960;4918;227;19;0;12288;2;0;/data/work/88/8acb1dd054f86894dd046b2a3f4449;-;-
9;cpu05;26/2495b8;nf-262495b83c6744404b7b6e260bcccde5;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668338248670;1668338260000;1668338260000;11330;0;-;71.1;0.0;3330048;5632000;3330048;5636096;132511;3148;196;46;0;12288;2;4;/data/work/26/2495b83c6744404b7b6e260bcccde5;-;-
6;node8;8d/fc6731;nf-8dfc6731a5c0a847557640089e86bf17;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668338248736;1668338257000;1668338257000;8264;0;-;45.1;0.0;3264512;5632000;3264512;5636096;82285;3144;194;46;0;12288;2;3;/data/work/8d/fc6731a5c0a847557640089e86bf17;-;-
14;node10;7c/e564f0;nf-7ce564f05de9298ef218c150eef5853d;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668338248915;1668338255000;1668338261000;12085;5000;-;257.8;0.4;522862592;4096245760;522862592;4123107328;51481605;3891449;71693;11524;0;4300800;10;3;/data/work/7c/e564f05de9298ef218c150eef5853d;-;-
2;cpu14;4b/686a73;nf-4b686a735572b6ff9ee1382d044bce9d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668338248584;1668338259000;1668338261000;12416;0;-;2.8;0.0;2920448;11567104;2920448;11571200;52268;1089;154;18;0;12288;2;0;/data/work/4b/686a735572b6ff9ee1382d044bce9d;-;-
13;node8;c8/a7ff03;nf-c8a7ff03cb640cfa3cbee9449ee0d111;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668338248702;1668338260000;1668338264000;15298;3000;-;265.3;0.2;212881408;4096245760;213958656;4153536512;22302103;4322751;14852;12280;0;4784128;10;3;/data/work/c8/a7ff03cb640cfa3cbee9449ee0d111;-;-
1;cpu05;c4/c6d4a1;nf-c4c6d4a1ea323f79eed987d08a4fb473;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668338248772;1668338258000;1668338264000;15228;5000;-;175.7;0.2;276467712;16194019328;276467712;16194039808;104429568;697371;40847;241;0;1003520;15;7;/data/work/c4/c6d4a1ea323f79eed987d08a4fb473;-;-
3;cpu14;bf/cb5fc3;nf-bfcb5fc3137b7fa39621350f08affd4c;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668338248842;1668338260000;1668338264000;15158;4000;-;251.5;0.2;306823168;42184982528;306823168;42186235904;104407826;697590;40880;243;0;827392;15;8;/data/work/bf/cb5fc3137b7fa39621350f08affd4c;-;-
12;cpu05;9b/a74521;nf-9ba745217deffba0f6569d5ebaa9ab0b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668338248873;1668338257000;1668338263000;14127;5000;-;252.9;0.6;875446272;4092051456;875560960;4151439360;54487146;3595248;78206;11069;0;4165632;10;2;/data/work/9b/a745217deffba0f6569d5ebaa9ab0b;-;-
