task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
82;node10;68/f3aebd;nf-68f3aebd2507a20e8f6d27f630ed5e32;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584818;1669833593000;1669833596000;11182;2375;-;149.8;0.0;73220096;8990535680;73220096;9057427456;30693497;13086526;163864;355765;0;4501504;9075;15;/data/work/68/f3aebd2507a20e8f6d27f630ed5e32;-;-
76;node8;31/5a1c36;nf-315a1c36923398aaed24e2e51b508de9;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584632;1669833599000;1669833601000;16368;1484;-;159.2;0.1;92794880;8990535680;92794880;8993239040;22100369;6560728;86121;177913;0;2281472;25280;32;/data/work/31/5a1c36923398aaed24e2e51b508de9;-;-
75;node10;6e/856cb6;nf-6e856cb63ffced172fcb097ee1894999;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584572;1669833596000;1669833596000;11428;244;-;110.6;0.0;3289088;5615616;3289088;5632000;701780;455600;158;50;0;462848;5;0;/data/work/6e/856cb63ffced172fcb097ee1894999;-;-
77;cpu14;06/9a4ab0;nf-069a4ab015357d86c442a35d32563a58;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584667;1669833602000;1669833604000;19333;1613;-;165.0;0.1;97259520;8990535680;97259520;9057427456;22147954;6623898;87367;178203;0;2289664;30197;38;/data/work/06/9a4ab015357d86c442a35d32563a58;-;-
78;node10;94/59b4c1;nf-9459b4c17d5171708295382f8d379b46;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584698;1669833598000;1669833600000;15302;1405;-;159.5;0.1;95498240;8990535680;95498240;9057427456;21582107;6091015;83747;178118;0;2060288;29452;37;/data/work/94/59b4c17d5171708295382f8d379b46;-;-
81;cpu14;2c/fb8151;nf-2cfb8151e4cd7867cc1c8e5081a2e07e;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584789;1669833594000;1669833596000;11211;1869;-;153.9;0.1;87920640;8990535680;87920640;8993239040;25623223;9125270;120940;267155;0;3084288;18248;22;/data/work/2c/fb8151e4cd7867cc1c8e5081a2e07e;-;-
2;cpu05;05/93aa3c;nf-0593aa3cc3738deab100877d93aa544b;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669833582154;1669833609000;1669833610000;27846;14;-;85.3;0.0;0;0;0;0;69524;232;127;13;0;4096;0;0;/data/work/05/93aa3cc3738deab100877d93aa544b;-;-
54;cpu14;d4/621e85;nf-d4621e85c845d8cbf8b3b5ffb74a95d6;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584543;1669833596000;1669833598000;13457;963;-;173.4;0.0;3272704;5615616;3272704;5632000;17827181;3327140;42119;89129;0;1183744;5;0;/data/work/d4/621e85c845d8cbf8b3b5ffb74a95d6;-;-
86;cpu14;97/afe839;nf-97afe83902f249ec889a28afc6a41b5a;adapter_removal;JK2717_L8;adapter_removal (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584909;1669833599000;1669833602000;17091;3012;-;150.4;0.1;144728064;8990535680;144728064;8993239040;35112021;16513557;206882;445415;0;5660672;83134;86;/data/work/97/afe83902f249ec889a28afc6a41b5a;-;-
107;cpu05;43/6f4e62;nf-436f4e626c8a14308f90fc60122f4de7;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833585611;1669833605000;1669833612000;26389;6450;-;151.5;0.2;309579776;8990539776;309579776;8993239040;65361021;39588258;489461;1068916;0;13467648;222552;190;/data/work/43/6f4e626c8a14308f90fc60122f4de7;-;-
6;node10;4d/ef4dc6;nf-4def4dc6e14df9622adc823f1ab1a880;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669833582266;1669833610000;1669833610000;27734;24;-;87.3;0.0;3305472;5615616;3305472;5632000;537176;309;142;13;0;4096;3;2;/data/work/4d/ef4dc6e14df9622adc823f1ab1a880;-;-
79;node8;d3/a1e956;nf-d3a1e956573705886d9fa63dfec4f0e5;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584757;1669833612000;1669833615000;30243;2069;-;158.1;0.0;79388672;8990535680;79388672;9057427456;26396853;9823664;125413;266837;0;3440640;11860;21;/data/work/d3/a1e956573705886d9fa63dfec4f0e5;-;-
83;cpu05;99/eb5503;nf-99eb5503f8f464ab9030dabaa922306f;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584847;1669833611000;1669833614000;29153;2590;-;155.4;0.1;164327424;8990535680;164327424;8993239040;30790697;13217053;162181;356340;0;4530176;84745;86;/data/work/99/eb5503f8f464ab9030dabaa922306f;-;-
84;node8;e4/f624a5;nf-e4f624a55db5630d800fc0b98c262561;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669833584879;1669833610000;1669833613000;28121;2451;-;149.7;0.1;162684928;8990535680;162684928;8993239040;29663954;12159199;159851;356185;0;4112384;91037;92;/data/work/e4/f624a55db5630d800fc0b98c262561;-;-
