task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;3d/93b19b;nf-3d93b19b80f2eb2b5c8d9ddccdf7e3a0;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669957736477;1669957741000;1669957743000;6523;0;-;21.1;0.0;2899968;11567104;2899968;11571200;684719;3042;248;17;0;12288;2;2;/data/work/3d/93b19b80f2eb2b5c8d9ddccdf7e3a0;-;-
2;node8;46/12df17;nf-4612df170d71e5a0568a7d33623a0317;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669957736518;1669957743000;1669957743000;6482;0;-;54.0;0.0;3223552;5632000;3223552;5636096;12473796;5510;426;20;0;16384;2;2;/data/work/46/12df170d71e5a0568a7d33623a0317;-;-
4;cpu05;fb/eb871d;nf-fbeb871d4e9db578cb2451a55436a048;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669957736556;1669957743000;1669957745000;8444;1000;-;80.9;0.0;2985984;11567104;2985984;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/fb/eb871d4e9db578cb2451a55436a048;-;-
3;node10;ad/cc1fcd;nf-adcc1fcd437531102a4f3090a71a6081;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669957736389;1669957742000;1669957749000;12611;6000;-;82.1;0.1;132861952;151502848;132861952;151506944;56622532;33436141;1683;70;0;33476608;505;445;/data/work/ad/cc1fcd437531102a4f3090a71a6081;-;-
1;cpu14;46/29a1c7;nf-4629a1c799b0e5d86db06ed890f82551;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669957736437;1669957746000;1669957749000;12563;2000;-;181.0;0.0;55177216;1197260800;55177216;1197264896;16913023;3449;2472;23;0;16384;14;44;/data/work/46/29a1c799b0e5d86db06ed890f82551;-;-
13;cpu14;f5/76970d;nf-f576970d3ff543e2aeb02e2408ccfbc9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669957748826;1669957752000;1669957758000;9174;5000;-;250.5;0.3;340434944;4640931840;341176320;4666916864;32694434;4174080;35325;12493;0;4644864;16;2;/data/work/f5/76970d3ff543e2aeb02e2408ccfbc9;-;-
14;cpu05;59/3b3471;nf-593b3471a33407485f47d4996744d13b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669957748889;1669957755000;1669957761000;12111;5000;-;199.2;0.2;285671424;4635860992;285671424;4670291968;32673228;4203783;35223;12495;0;4644864;10;4;/data/work/59/3b3471a33407485f47d4996744d13b;-;-
19;node8;3b/c2ea79;nf-3bc2ea79fd0d6f9ab4a8f3dc68f8cf5a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669957749151;1669957755000;1669957760000;10849;4000;-;246.2;0.2;332922880;4640055296;337321984;4669972480;32693317;4174070;35242;12447;0;4673536;10;7;/data/work/3b/c2ea79fd0d6f9ab4a8f3dc68f8cf5a;-;-
22;node10;75/eefbc6;nf-75eefbc65927c9297d4edfc3ef8890d0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669957749186;1669957754000;1669957760000;10814;4000;-;245.1;0.2;292089856;4641259520;292089856;4666916864;32676655;4203783;35266;12587;0;4603904;10;6;/data/work/75/eefbc65927c9297d4edfc3ef8890d0;-;-
31;node10;0a/7de4a7;nf-0a7de4a71efabd65ca1aec2fce60336b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669957749543;1669957753000;1669957758000;8457;4000;-;242.1;0.2;336400384;4640055296;338051072;4666916864;32696314;4174080;35342;12447;0;4612096;16;13;/data/work/0a/7de4a71efabd65ca1aec2fce60336b;-;-
