task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
63;cpu05;0e/768637;nf-0e768637e1794809190de57bf17d17f1;fastqc;JK2755_L7;fastqc (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854369;1669854873000;1669854878000;23631;5254;-;173.6;0.2;287371264;3835551744;287371264;3895074816;60663503;1794900;58152;9051;0;2400256;5;2;/data/work/0e/768637e1794809190de57bf17d17f1;-;-
69;cpu05;bd/63e256;nf-bd63e256c360f6a73512a8345f505a63;fastqc;JK2761_L7;fastqc (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854549;1669854870000;1669854875000;20451;5286;-;164.6;0.2;281997312;3839766528;281997312;3895074816;63464401;1796968;63641;9052;0;2387968;5;3;/data/work/bd/63e256c360f6a73512a8345f505a63;-;-
71;cpu05;c1/12e483;nf-c112e483dcb6c837b02b85c731a00cc8;fastqc;JK2863_L7;fastqc (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854613;1669854867000;1669854875000;20387;7281;-;171.8;0.2;308801536;3839766528;308883456;3895074816;62250642;1813457;61091;9083;0;2453504;5;2;/data/work/c1/12e483dcb6c837b02b85c731a00cc8;-;-
73;cpu05;9c/bce434;nf-9cbce434460bdae6c9902bd5e303ce8c;fastqc;JK2765_L8;fastqc (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854672;1669854865000;1669854870000;15328;5394;-;184.0;0.2;277880832;3835551744;277880832;3836080128;64739839;1783633;66195;9051;0;2347008;5;2;/data/work/9c/bce434460bdae6c9902bd5e303ce8c;-;-
74;node10;5e/f6b74c;nf-5ef6b74c437650fac2ad30c6c2d69b0a;fastqc;JK2866_L7;fastqc (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854704;1669854876000;1669854881000;26296;5286;-;176.5;0.2;293519360;3835551744;293519360;3895074816;63586304;1809065;63703;9078;0;2256896;5;3;/data/work/5e/f6b74c437650fac2ad30c6c2d69b0a;-;-
107;cpu14;c8/c13f77;nf-c8c13f77d4865b29878416d87dc0cebd;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854855832;1669854875000;1669854881000;25168;6400;-;151.1;0.2;295530496;8990539776;295530496;8993239040;65361012;39588296;492697;1068923;0;13443072;209097;207;/data/work/c8/c13f77d4865b29878416d87dc0cebd;-;-
116;node8;6b/fae74e;nf-6bfae74e61199ae55e39c85deb2425c4;adapter_removal;JK2747_L8;adapter_removal (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854856093;1669854878000;1669854886000;29907;8019;-;149.5;0.3;433500160;8990539776;433500160;8993239040;78324582;49477118;605974;1336136;0;16830464;344502;336;/data/work/6b/fae74e61199ae55e39c85deb2425c4;-;-
176;cpu14;7a/ee2a9b;nf-7aee2a9bd70605e51a338fe9d2366984;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854856597;1669854872000;1669854883000;26403;10720;-;145.8;0.4;532664320;8990539776;532664320;8993239040;103731848;68552591;852613;1867524;0;23285760;431688;423;/data/work/7a/ee2a9bd70605e51a338fe9d2366984;-;-
67;cpu05;e0/e1bb6d;nf-e0e1bb6db85a0255259494416cae5a01;fastqc;JK2759_L8;fastqc (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854854492;1669854875000;1669854880000;25508;5273;-;161.8;0.2;278691840;3839746048;278691840;3895074816;61950978;1784681;60740;9052;0;2371584;5;3;/data/work/e0/e1bb6db85a0255259494416cae5a01;-;-
135;cpu14;2f/960b7b;nf-2f960b7bab1d4cadfdcc28d02dc88b1f;adapter_removal;JK2756_L8;adapter_removal (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669854856337;1669854877000;1669854887000;30663;9403;-;151.6;0.3;476856320;8990539776;476856320;9057427456;91289353;59366119;733210;1603350;0;20164608;387119;367;/data/work/2f/960b7bab1d4cadfdcc28d02dc88b1f;-;-
