task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node10;eb/2d2952;nf-eb2d2952f8f0f516dc3aa5388fecd513;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669727628925;1669727634000;1669727634000;5075;39;-;60.4;0.0;3055616;4071424;3055616;4079616;99290;5101;261;18;0;16384;2;1;/data/work/eb/2d2952f8f0f516dc3aa5388fecd513;-;-
2;node8;2a/c40fe8;nf-2ac40fe89e62dbd157fec120946b8f12;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669727628962;1669727634000;1669727634000;5038;0;-;63.1;0.0;3235840;5632000;3235840;5636096;144093;4969;237;20;0;16384;2;3;/data/work/2a/c40fe89e62dbd157fec120946b8f12;-;-
7;cpu14;d6/39bdee;nf-d639bdee494f25ff88dc5523d4db2106;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669727629046;1669727638000;1669727638000;8954;0;-;73.3;0.0;3219456;5632000;3219456;5636096;699612;4226;279;18;0;12288;2;2;/data/work/d6/39bdee494f25ff88dc5523d4db2106;-;-
6;node8;8f/da4919;nf-8fda4919834f44c351b3fc971022afae;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669727629121;1669727637000;1669727637000;7879;0;-;52.5;0.0;3219456;5632000;3219456;5636096;711836;1382;279;18;0;12288;2;0;/data/work/8f/da4919834f44c351b3fc971022afae;-;-
9;node8;9a/83c977;nf-9a83c97705062f0d67dbffdebcebadc5;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669727629157;1669727637000;1669727638000;8843;645;-;83.2;0.0;3022848;4071424;3022848;4079616;96380573;110259113;7208;7089;0;55144448;2;3;/data/work/9a/83c97705062f0d67dbffdebcebadc5;-;-
3;cpu05;54/5242d3;nf-545242d3ab11452fd7a36ac2b9e0b986;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669727628837;1669727639000;1669727639000;10163;131;-;63.3;0.0;2949120;4071424;2949120;4079616;10375203;18316763;1442;1206;0;9179136;4;0;/data/work/54/5242d3ab11452fd7a36ac2b9e0b986;-;-
8;cpu05;b2/907a29;nf-b2907a2987a64085f214e5e38876fc1f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669727628883;1669727640000;1669727641000;12117;1000;-;125.6;0.0;3227648;5632000;3227648;5636096;1886750;8721321;599;3048;0;8810496;3;0;/data/work/b2/907a2987a64085f214e5e38876fc1f;-;-
5;cpu14;8c/e5d331;nf-8ce5d331bf1e4ab12e5b82ebddcba568;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669727628997;1669727639000;1669727640000;11003;0;-;22.3;0.0;2936832;11567104;2936832;11571200;93086;9838;158;413;0;24576;2;0;/data/work/8c/e5d331bf1e4ab12e5b82ebddcba568;-;-
1;node10;2b/db564c;nf-2bdb564c227a294fa93f60669b1b577c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669727629083;1669727635000;1669727639000;9917;2000;-;12.1;0.0;35450880;1159774208;35450880;1226661888;247698;58070;363;45;0;110592;63;71;/data/work/2b/db564c227a294fa93f60669b1b577c;-;-
10;node10;63/e2894e;nf-63e2894ea60479ffbe7ac5ceb8826f55;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669727639507;1669727640000;1669727642000;2493;2000;-;61.9;0.0;69689344;16222814208;69779456;16222818304;18770189;17067;4369;169;0;102400;24;2;/data/work/63/e2894ea60479ffbe7ac5ceb8826f55;-;-
