task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu14;bf/bf7916;nf-bfbf79163abc8150439458b9be13ee35;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669683425286;1669683429000;1669683429000;3714;0;-;84.6;0.0;3252224;5632000;3252224;5636096;699613;4226;279;18;0;12288;10;11;/data/work/bf/bf79163abc8150439458b9be13ee35;-;-
3;node10;26/3d9f5c;nf-263d9f5c55ec00b273b5ca1ae6dbfd9c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669683425248;1669683430000;1669683432000;6752;1000;-;14.0;0.0;41603072;151281664;41603072;218169344;247703;58071;363;45;0;110592;18;13;/data/work/26/3d9f5c55ec00b273b5ca1ae6dbfd9c;-;-
5;cpu05;c5/4e7755;nf-c54e7755b55991f68ce7768d349388bd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669683425326;1669683432000;1669683434000;8674;1937;-;4.7;0.0;3104768;4071424;3104768;4079616;10375204;18316762;1442;1206;0;9179136;2;0;/data/work/c5/4e7755b55991f68ce7768d349388bd;-;-
6;cpu05;73/e38e53;nf-73e38e53e7b58252d06cee52c6133240;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669683425362;1669683431000;1669683431000;5638;0;-;89.5;0.0;3244032;5632000;3244032;5636096;1886751;8721320;595;3047;0;8810496;2;0;/data/work/73/e38e53e7b58252d06cee52c6133240;-;-
1;node10;2d/299d4a;nf-2d299d4af12c35fd4e0b757587b06b32;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669683425506;1669683431000;1669683434000;8494;0;-;4.9;0.0;2932736;11567104;2932736;11571200;93068;9837;158;413;0;24576;2;2;/data/work/2d/299d4af12c35fd4e0b757587b06b32;-;-
4;node8;1d/9a4ee2;nf-1d9a4ee269f67c391f7981b34332067c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669683425202;1669683437000;1669683440000;14798;2047;-;1.0;0.0;3018752;4071424;3018752;4079616;99065;5091;261;18;0;16384;2;3;/data/work/1d/9a4ee269f67c391f7981b34332067c;-;-
8;node8;5f/711adc;nf-5f711adccb980cb9dbbae6c6b34da29c;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669683425398;1669683437000;1669683440000;14602;2000;-;2.9;0.0;3317760;5632000;3317760;5636096;711825;1381;279;18;0;12288;8;2;/data/work/5f/711adccb980cb9dbbae6c6b34da29c;-;-
2;node8;c6/a92023;nf-c6a9202331f43b9a95e2aeb051c974dc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669683425437;1669683440000;1669683440000;14563;0;-;61.8;0.0;3207168;5632000;3207168;5636096;144084;4969;237;20;0;16384;2;0;/data/work/c6/a9202331f43b9a95e2aeb051c974dc;-;-
9;node8;a0/210204;nf-a0210204eb7302b1a01566a635711192;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669683425474;1669683440000;1669683441000;15526;988;-;55.0;0.0;3121152;4071424;3121152;4079616;96380564;110259113;7204;7089;0;55144448;2;3;/data/work/a0/210204eb7302b1a01566a635711192;-;-
10;node10;67/efce67;nf-67efce67cd94410e957496f1531ebb2c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669683446650;1669683452000;1669683457000;10350;2000;-;35.1;0.0;69931008;16222814208;70017024;16222818304;18770130;17067;4361;169;0;106496;14;7;/data/work/67/efce67cd94410e957496f1531ebb2c;-;-
