task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu14;1e/c1638c;nf-1ec1638c672b1b8a0a1c7c42cf2903a5;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668323592108;1668323604000;1668323605000;12892;0;-;42.5;0.0;3227648;5632000;3227648;5636096;82649;3157;195;46;0;12288;2;0;/data/work/1e/c1638c672b1b8a0a1c7c42cf2903a5;-;-
6;node10;df/95e603;nf-df95e60351c7734f395c61c32153259b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668323592147;1668323602000;1668323605000;12853;2000;-;1.7;0.0;3014656;11567104;3014656;11571200;52257;1089;154;18;0;12288;2;1;/data/work/df/95e60351c7734f395c61c32153259b;-;-
9;cpu05;4e/f93eed;nf-4ef93eed98a06f82d89c383ba546ae5c;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668323592188;1668323600000;1668323602000;9812;0;-;9.4;0.0;2899968;11567104;2899968;11571200;232962;113169;173;65;0;139264;2;0;/data/work/4e/f93eed98a06f82d89c383ba546ae5c;-;-
7;node8;7f/f6f9eb;nf-7ff6f9eb0d7450bd284989c0839ff553;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668323592355;1668323602000;1668323604000;11645;2000;-;2.5;0.0;3313664;5632000;3313664;5636096;132159;3134;198;46;0;12288;2;2;/data/work/7f/f6f9eb0d7450bd284989c0839ff553;-;-
14;cpu05;2b/842f3c;nf-2b842f3c482ee6060feae6fdf63ffca8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668323592424;1668323601000;1668323607000;14576;5000;-;200.5;0.5;639348736;4096245760;641646592;4123107328;51613003;3891448;71812;11440;0;4333568;10;2;/data/work/2b/842f3c482ee6060feae6fdf63ffca8;-;-
5;node10;da/05af3c;nf-da05af3c017a0499666ce643d247b3f3;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668323592227;1668323604000;1668323607000;14773;3000;-;249.5;0.2;295731200;42184982528;295731200;42185003008;104411581;697590;40911;243;0;897024;15;5;/data/work/da/05af3c017a0499666ce643d247b3f3;-;-
3;cpu14;d6/c28de0;nf-d6c28de0836e7207b8dbd2d880261d0a;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668323592260;1668323607000;1668323608000;15740;0;-;21.8;0.0;3280896;5632000;3280896;5636096;150324;4931;228;19;0;12288;2;2;/data/work/d6/c28de0836e7207b8dbd2d880261d0a;-;-
4;node8;f3/cd6c38;nf-f3cd6c38793680b2c722f0d9ab45d863;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668323592389;1668323605000;1668323609000;16611;4000;-;183.8;0.1;168730624;16174858240;168730624;16174878720;104432546;697358;40844;241;0;851968;14;11;/data/work/f3/cd6c38793680b2c722f0d9ab45d863;-;-
15;node8;96/6e8199;nf-966e8199dfdfd7a41c3ffa9e3dc851b8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668323592455;1668323604000;1668323610000;17545;5000;-;249.1;0.5;625692672;4096245760;631046144;4123107328;55792691;3639833;80777;11157;0;4182016;10;2;/data/work/96/6e8199dfdfd7a41c3ffa9e3dc851b8;-;-
16;cpu14;be/4576ba;nf-be4576bae643af56eb8458bcdd68fd97;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668323592494;1668323606000;1668323612000;19506;5000;-;206.2;0.2;240254976;4096245760;244527104;4123107328;22276664;3621873;14871;11089;0;4161536;10;4;/data/work/be/4576bae643af56eb8458bcdd68fd97;-;-
