task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;90/313743;nf-90313743d2217370286681a95d95d53b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669919485181;1669919490000;1669919493000;7819;1000;-;8.7;0.0;3334144;5632000;3334144;5636096;12473993;5518;427;20;0;16384;2;2;/data/work/90/313743d2217370286681a95d95d53b;-;-
3;node10;8b/3e71b2;nf-8b3e71b2c2a4c7f3f707b93a03629ad1;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669919485050;1669919493000;1669919496000;10950;2000;-;14.9;0.0;15384576;36184064;15384576;36192256;12240066;401950;1653;66;0;409600;13;56;/data/work/8b/3e71b2c2a4c7f3f707b93a03629ad1;-;-
1;cpu14;76/e2fa3f;nf-76e2fa3fc31e3b245719c235c65ad6fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669919485098;1669919495000;1669919497000;11902;2000;-;162.6;0.0;54824960;1196830720;54824960;1196834816;16913023;3449;2472;23;0;16384;13;43;/data/work/76/e2fa3fc31e3b245719c235c65ad6fa;-;-
4;node10;bb/0e02f2;nf-bb0e02f25a34422b0ae152b1a79aba14;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669919485143;1669919497000;1669919501000;15857;0;-;72.7;0.0;2834432;11567104;2834432;11571200;684720;3042;248;17;0;12288;2;1;/data/work/bb/0e02f25a34422b0ae152b1a79aba14;-;-
2;node10;2f/85f16b;nf-2f85f16b11bdaae8dbcef3faa516e5d7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669919485217;1669919495000;1669919502000;16783;6000;-;77.5;0.1;132714496;151502848;132714496;151506944;56622532;33436141;1683;70;0;33476608;394;376;/data/work/2f/85f16b11bdaae8dbcef3faa516e5d7;-;-
6;cpu14;3e/d768fd;nf-3ed768fde1341edfa4f160802d758e6e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669919497364;1669919500000;1669919501000;3636;0;-;32.7;0.0;2809856;11567104;2809856;11571200;47222;619;144;33;0;12288;4;0;/data/work/3e/d768fde1341edfa4f160802d758e6e;-;-
22;node8;cc/e75d46;nf-cce75d4697b1d361b6268dcc11a18920;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669919505941;1669919511000;1669919519000;13059;6000;-;157.0;0.2;298508288;4641333248;298508288;4668325888;32676620;4203776;35260;12495;0;4636672;10;4;/data/work/cc/e75d4697b1d361b6268dcc11a18920;-;-
28;node8;6d/14fe2e;nf-6d14fe2e2c249abc9d66ce6e2c23e6d3;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669919506188;1669919516000;1669919522000;15812;5000;-;213.4;0.3;342876160;4640055296;347078656;4666916864;32538057;4198791;34860;12491;0;4612096;10;8;/data/work/6d/14fe2e2c249abc9d66ce6e2c23e6d3;-;-
15;cpu05;d3/00ae1f;nf-d300ae1f0385157dbe0d24ce711b2342;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669919505613;1669919519000;1669919524000;18387;4000;-;229.5;0.2;325345280;4640055296;325345280;4666916864;32642972;4203783;35332;12495;0;4657152;10;1;/data/work/d3/00ae1f0385157dbe0d24ce711b2342;-;-
17;cpu05;c1/df14d2;nf-c1df14d2908651de22ee4bf1a6474586;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669919505679;1669919520000;1669919524000;18321;3000;-;279.2;0.2;275296256;4637958144;275296256;4695248896;29940179;3335392;29616;10645;0;3710976;10;3;/data/work/c1/df14d2908651de22ee4bf1a6474586;-;-
29;node8;82/9a9645;nf-829a9645face4395da909f5431c680b5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669919506127;1669919513000;1669919523000;16873;9000;-;210.6;0.1;143896576;3202146304;144232448;3202150400;309429414;260269450;50105;22637;0;20467712;3659;125;/data/work/82/9a9645face4395da909f5431c680b5;-;-
30;node10;95/a7d9e4;nf-95a7d9e4ec1c21f52ca00667cb9cde38;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669919506156;1669919518000;1669919523000;16844;4000;-;240.5;0.2;324603904;4640055296;325951488;4668321792;32486231;4171347;34767;12505;0;4575232;10;6;/data/work/95/a7d9e4ec1c21f52ca00667cb9cde38;-;-
