task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;7c/41b936;nf-7c41b9362fcca4151324c27c8b72d3d4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669758211359;1669758216000;1669758216000;4641;85;-;85.9;0.0;3080192;4071424;3080192;4079616;10375220;18316763;1442;1206;0;9179136;4;1;/data/work/7c/41b9362fcca4151324c27c8b72d3d4;-;-
6;node8;c4/421c91;nf-c4421c91d191102eef32e76635f0abdf;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669758211470;1669758217000;1669758219000;7530;1000;-;14.0;0.0;41746432;151281664;41746432;218169344;247485;58062;362;45;0;110592;18;11;/data/work/c4/421c91d191102eef32e76635f0abdf;-;-
3;node10;80/c103dd;nf-80c103dd9a6fe09c1ba309019f6cfd40;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669758211507;1669758218000;1669758218000;6493;0;-;16.1;0.0;3338240;5632000;3338240;5636096;144309;4978;238;20;0;16384;2;2;/data/work/80/c103dd9a6fe09c1ba309019f6cfd40;-;-
5;node8;3f/ddae4e;nf-3fddae4e17a1bee7ae81be17a80204e6;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669758211546;1669758216000;1669758216000;4454;0;-;82.8;0.0;3297280;5632000;3297280;5636096;711836;1382;279;18;0;12288;10;1;/data/work/3f/ddae4e17a1bee7ae81be17a80204e6;-;-
9;cpu05;41/7ba8bb;nf-417ba8bbb18f68357ee7bc6ac277e0e9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669758211309;1669758221000;1669758221000;9691;626;-;4.7;0.0;3219456;4071424;3219456;4079616;99294;5100;261;18;0;16384;2;1;/data/work/41/7ba8bbb18f68357ee7bc6ac277e0e9;-;-
4;node10;ac/008009;nf-ac008009860fed433d71c0725f73be79;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669758211398;1669758221000;1669758222000;10602;1000;-;39.0;0.0;3371008;5632000;3371008;5636096;699592;4226;279;18;0;12288;2;0;/data/work/ac/008009860fed433d71c0725f73be79;-;-
7;node10;d7/3e303e;nf-d73e303e2d7d2060ebd7be53cd2f3cc7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669758211436;1669758219000;1669758221000;9564;1000;-;3.8;0.0;2834432;11567104;2834432;11571200;93065;9837;158;413;0;24576;2;0;/data/work/d7/3e303e2d7d2060ebd7be53cd2f3cc7;-;-
8;cpu05;a3/835d46;nf-a3835d463e5f894fd3358d698e66dbe8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669758211580;1669758219000;1669758220000;8420;1000;-;42.7;0.0;3244032;5632000;3244032;5636096;1886750;8721320;595;3047;0;8810496;6;2;/data/work/a3/835d463e5f894fd3358d698e66dbe8;-;-
1;cpu05;6a/0dbe99;nf-6a0dbe99b467c5b19535e482f61acb97;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669758211678;1669758220000;1669758221000;9322;571;-;90.6;0.0;2949120;4071424;2949120;4079616;96380791;110259122;7202;7089;0;55144448;2;3;/data/work/6a/0dbe99b467c5b19535e482f61acb97;-;-
12;node10;84/7729b5;nf-847729b5d5a46704b5131a5b782b03e6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669758222450;1669758227000;1669758229000;6550;2000;-;109.2;0.6;774389760;1138339840;774389760;1138343936;13502813;3290772;195;421;0;3305472;15;196;/data/work/84/7729b5d5a46704b5131a5b782b03e6;-;-
