task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;b5/7e5753;nf-b57e575313a8b4c130728860b46c998d;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668270765701;1668270777000;1668270779000;13299;1000;-;6.1;0.0;2965504;11567104;2965504;11571200;52267;1089;154;18;0;12288;2;1;/data/work/b5/7e575313a8b4c130728860b46c998d;-;-
1;node8;de/8f236a;nf-de8f236ad1438c6ff5765e8594e940f0;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668270765751;1668270773000;1668270775000;9249;0;-;75.3;0.0;3252224;5632000;3252224;5636096;149956;4918;227;19;0;12288;2;3;/data/work/de/8f236ad1438c6ff5765e8594e940f0;-;-
3;cpu05;45/783b7d;nf-45783b7d219661cd0d615dfcbeb6fdb2;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668270765792;1668270776000;1668270777000;11208;1000;-;3.4;0.0;3256320;5632000;3256320;5636096;82636;3156;194;46;0;12288;2;0;/data/work/45/783b7d219661cd0d615dfcbeb6fdb2;-;-
13;node8;3a/58e412;nf-3a58e412399b47ed1e0d592674a04e28;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668270765827;1668270775000;1668270779000;13173;3000;-;241.8;0.2;219893760;4096245760;219996160;4123107328;22302642;4322750;14812;12196;0;4919296;10;7;/data/work/3a/58e412399b47ed1e0d592674a04e28;-;-
8;node8;74/82f8d8;nf-7482f8d8c0302c0eaafc6ab104671ed7;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668270765867;1668270775000;1668270776000;10133;0;-;8.5;0.0;3321856;5632000;3321856;5636096;132156;3134;195;46;0;12288;2;2;/data/work/74/82f8d8c0302c0eaafc6ab104671ed7;-;-
7;node10;12/8d38ff;nf-128d38ff179f95557d634208c4ba904d;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668270766010;1668270772000;1668270776000;9990;3000;-;1.6;0.0;2928640;11567104;2928640;11571200;232963;113169;173;65;0;139264;2;1;/data/work/12/8d38ff179f95557d634208c4ba904d;-;-
14;node10;46/fd2996;nf-46fd2996b7859378ab546329e9c423f3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668270766044;1668270772000;1668270779000;12956;6000;-;155.8;0.4;566063104;4092051456;566063104;4123107328;51513744;3891450;71739;11440;0;4325376;11;3;/data/work/46/fd2996b7859378ab546329e9c423f3;-;-
10;cpu14;b0/26072b;nf-b026072bc4767e6d57ca3b43ddf2c33d;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668270765977;1668270778000;1668270783000;17023;4000;-;244.3;0.2;296689664;42182885376;296689664;42182905856;104408314;697590;40933;243;0;798720;15;8;/data/work/b0/26072bc4767e6d57ca3b43ddf2c33d;-;-
17;cpu14;6b/71d9e9;nf-6b71d9e9d6bb16ea2bc5b6ca6e4bf2bd;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668270766111;1668270778000;1668270783000;16889;4000;-;204.8;0.2;232038400;4096245760;237604864;4125507584;22094547;3546625;14489;10928;0;3952640;10;7;/data/work/6b/71d9e9d6bb16ea2bc5b6ca6e4bf2bd;-;-
12;cpu05;25/3d232a;nf-253d232a70843b3844aa7cf48004e23e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668270765902;1668270782000;1668270787000;21098;4000;-;262.1;0.4;504508416;4096245760;506650624;4123111424;54486248;3595248;78168;11069;0;4005888;10;3;/data/work/25/3d232a70843b3844aa7cf48004e23e;-;-
