task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;c7/211cfb;nf-c7211cfbe5c80ca70daf76e8f9cf9618;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670024770274;1670024778000;1670024784000;13726;4997;-;1.4;0.0;3354624;5615616;3354624;5632000;613337;3292;225;13;0;4096;2;0;/data/work/c7/211cfbe5c80ca70daf76e8f9cf9618;-;-
3;node8;83/2dcdd1;nf-832dcdd1dcf453f29782b9e5d11cb5ea;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670024794527;1670024801000;1670024801000;6473;298;-;94.5;0.0;3137536;5615616;3137536;5632000;12185231;400811;1619;61;0;401408;2;0;/data/work/83/2dcdd1dcf453f29782b9e5d11cb5ea;-;-
62;cpu14;85/d63b6c;nf-85d63b6c1d12be426af78bf0febe7764;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670024796491;1670024803000;1670024803000;6509;272;-;74.7;0.0;3338240;5615616;3338240;5632000;3550803;1315241;582;13;0;1318912;2;3;/data/work/85/d63b6c1d12be426af78bf0febe7764;-;-
61;node10;18/4bae45;nf-184bae45a421de88733298b84a6a406f;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670024796413;1670024803000;1670024808000;11587;4558;-;92.0;0.0;70868992;4421070848;70868992;4485984256;51675741;40462;13112;111;0;237568;36;77;/data/work/18/4bae45a421de88733298b84a6a406f;-;-
2;cpu14;55/4a3895;nf-554a38950bb7a402de9846c53e4cf0ed;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670024794478;1670024803000;1670024809000;14522;6136;-;88.0;0.0;60510208;65286144;60510208;65302528;49257433;33434047;1704;50;0;33468416;366;456;/data/work/55/4a38950bb7a402de9846c53e4cf0ed;-;-
4;cpu05;81/259bf4;nf-81259bf4529664445b70b9557600fecb;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670024794571;1670024809000;1670024809000;14429;193;-;64.1;0.0;4800512;12120064;4800512;12136448;12988145;1266;463;17;0;16384;8;10;/data/work/81/259bf4529664445b70b9557600fecb;-;-
12;node10;4c/174877;nf-4c17487782af1678fda38431ef912aaa;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670024795230;1670024802000;1670024813000;17770;10559;-;219.2;0.2;304496640;3212357632;304594944;3273191424;344122650;294033597;56313;25715;0;24985600;2765;149;/data/work/4c/17487782af1678fda38431ef912aaa;-;-
13;cpu14;54/9de802;nf-549de8024e8c35806148410e68a30152;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670024795326;1670024801000;1670024811000;15674;10170;-;226.9;0.2;264462336;3212357632;269201408;3267248128;341827790;291749026;56192;25507;0;24809472;4741;146;/data/work/54/9de8024e8c35806148410e68a30152;-;-
28;node8;96/a1d951;nf-96a1d951071088f844d9edde8b20e9a7;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670024795355;1670024803000;1670024814000;18645;10694;-;211.7;0.2;261971968;3212353536;266862592;3267244032;344112976;294033759;55859;25669;0;25018368;2083;178;/data/work/96/a1d951071088f844d9edde8b20e9a7;-;-
29;cpu05;aa/d58f33;nf-aad58f3363d9701ae6569673373b071d;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670024795422;1670024806000;1670024815000;19578;9209;-;241.9;0.2;263065600;3212353536;263168000;3267244032;341835696;291749048;56151;25553;0;24821760;4384;141;/data/work/aa/d58f3363d9701ae6569673373b071d;-;-
