task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
60;node8;64/920148;nf-649201482952880a321752fdbeb7c670;fastqc;JK2752_L7;fastqc (JK2752_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617099;1669855637000;1669855642000;24901;5363;-;181.2;0.2;279773184;3835551744;279773184;3895074816;59262682;1795277;55418;9053;0;2281472;4;3;/data/work/64/9201482952880a321752fdbeb7c670;-;-
169;cpu14;29/c0aacc;nf-29c0aacc44ee2f36ff253c5b3feaa7c4;adapter_removal;JK2863_L7;adapter_removal (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619318;1669855626000;1669855635000;15682;9465;-;149.6;0.4;489779200;8990539776;489779200;8993239040;94319193;60702065;799946;1780697;0;20029440;409855;366;/data/work/29/c0aacc44ee2f36ff253c5b3feaa7c4;-;-
172;node10;a8/f7a071;nf-a8f7a07134b2d092a75e9227c30a2500;adapter_removal;JK2764_L7;adapter_removal (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619381;1669855628000;1669855638000;18619;10708;-;147.6;0.4;540422144;8990539776;540422144;9057427456;103731654;68552395;870873;1867521;0;23322624;458725;387;/data/work/a8/f7a07134b2d092a75e9227c30a2500;-;-
7;node10;62/c0a9e5;nf-62c0a9e552e23fb2722a2882abbac6bd;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669855615405;1669855640000;1669855641000;25595;90;-;40.3;0.0;9695232;15425536;9695232;15441920;765192;1786557;149;13;0;1789952;7;4;/data/work/62/c0a9e552e23fb2722a2882abbac6bd;-;-
65;cpu05;67/e03c38;nf-67e03c38b06195833181cdf5f8703154;fastqc;JK2857_L7;fastqc (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617254;1669855641000;1669855646000;28746;5348;-;184.0;0.2;277311488;3835551744;277311488;3895074816;59572980;1815071;55859;9085;0;2433024;4;4;/data/work/67/e03c38b06195833181cdf5f8703154;-;-
69;cpu05;62/9dd4c7;nf-629dd4c7c7e1bcd56648cb183a403af0;fastqc;JK2761_L7;fastqc (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617369;1669855638000;1669855644000;26631;5279;-;164.9;0.2;279363584;3837648896;279363584;3895074816;63463889;1796968;63638;9052;0;2408448;4;2;/data/work/62/9dd4c7c7e1bcd56648cb183a403af0;-;-
73;cpu05;9e/46c732;nf-9e46c732a710a68d980cd95e2b0f1247;fastqc;JK2765_L8;fastqc (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617495;1669855639000;1669855644000;26505;5328;-;183.7;0.2;288415744;3835551744;288415744;3836080128;64740099;1783633;66197;9051;0;2314240;4;3;/data/work/9e/46c732a710a68d980cd95e2b0f1247;-;-
156;cpu14;e1/e4532a;nf-e1e4532a6ad6a1796112a874e49040aa;adapter_removal;JK2761_L7;adapter_removal (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619263;1669855629000;1669855639000;19737;10178;-;146.1;0.4;542834688;8990539776;542834688;8993239040;99435377;65289632;804141;1778601;0;22220800;454510;420;/data/work/e1/e4532a6ad6a1796112a874e49040aa;-;-
158;node10;77/4bdb10;nf-774bdb10c2740961f26b989823f6b501;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619352;1669855632000;1669855643000;23648;10403;-;149.8;0.4;534913024;8990539776;534913024;8991571968;89361317;65958500;816009;1781494;0;22388736;460890;436;/data/work/77/4bdb10c2740961f26b989823f6b501;-;-
194;node10;0e/4da492;nf-0e4da492a63e32e29d8ff05881e0b36b;adapter_removal;JK2866_L7;adapter_removal (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619434;1669855632000;1669855643000;23566;10148;-;149.9;0.4;560861184;8990539776;560861184;8993239040;98359901;63735520;860489;1869728;0;21098496;485484;405;/data/work/0e/4da492a63e32e29d8ff05881e0b36b;-;-
2;cpu05;f9/ef2a91;nf-f9ef2a914b4cb58ab026b7d2b458fb98;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669855615245;1669855646000;1669855646000;30755;15;-;114.3;0.0;0;0;0;0;69527;233;127;13;0;4096;0;0;/data/work/f9/ef2a914b4cb58ab026b7d2b458fb98;-;-
48;node8;14/6b49f6;nf-146b49f6c461bdd8fb89cd2af03131d8;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855616644;1669855642000;1669855647000;30356;5279;-;165.8;0.2;291045376;3839766528;291045376;3895074816;53657930;1785631;44472;9035;0;2498560;4;3;/data/work/14/6b49f6c461bdd8fb89cd2af03131d8;-;-
62;node8;c6/080da3;nf-c6080da3d08078aec9fca84825062c28;fastqc;JK2854_L7;fastqc (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617160;1669855639000;1669855646000;28840;6316;-;187.1;0.2;289095680;3835551744;289095680;3895074816;58324206;1815470;53332;9087;0;2428928;4;4;/data/work/c6/080da3d08078aec9fca84825062c28;-;-
139;node10;e3/2cfb1e;nf-e32cfb1e9e43668d1d13ca3a23068bf8;adapter_removal;JK2758_L7;adapter_removal (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619207;1669855635000;1669855645000;25793;10034;-;148.4;0.4;544710656;8990539776;544710656;8993239040;95139593;62026932;786050;1689664;0;21168128;449566;420;/data/work/e3/2cfb1e9e43668d1d13ca3a23068bf8;-;-
46;node8;2e/eea763;nf-2eeea763985416318d8f93ac6c84f48f;fastqc;JK2738_L8;fastqc (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855616583;1669855650000;1669855655000;38417;5274;-;150.9;0.2;281485312;3839766528;281485312;3895074816;52194636;1786329;41569;9059;0;2387968;4;5;/data/work/2e/eea763985416318d8f93ac6c84f48f;-;-
50;node8;83/b7d9ac;nf-83b7d9acfe2400cf8741604771e60d05;fastqc;JK2842_L7;fastqc (JK2842_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855616705;1669855644000;1669855650000;33295;5342;-;162.3;0.2;288612352;3839766528;288612352;3895074816;52875001;1803303;42781;9167;0;2428928;4;6;/data/work/83/b7d9acfe2400cf8741604771e60d05;-;-
71;cpu05;4a/42595f;nf-4a42595f2f9601ff3a329067db67952b;fastqc;JK2863_L7;fastqc (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617434;1669855643000;1669855649000;31566;5288;-;166.6;0.2;281804800;3839746048;281804800;3895074816;62248854;1813456;61084;9083;0;2465792;4;5;/data/work/4a/42595f2f9601ff3a329067db67952b;-;-
74;node8;bf/a5100d;nf-bfa5100da37f9b10252a98e9cfd09819;fastqc;JK2866_L7;fastqc (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617526;1669855647000;1669855654000;36474;7363;-;186.8;0.2;291549184;3835551744;291549184;3895074816;63682981;1809057;63799;9078;0;2494464;4;5;/data/work/bf/a5100da37f9b10252a98e9cfd09819;-;-
106;cpu14;76/88dc90;nf-7688dc90aea7a0d47c4486b4f8d10386;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618556;1669855636000;1669855642000;23444;6355;-;154.0;0.2;300707840;8990539776;300707840;8993239040;65064599;39188686;484740;1067182;0;13426688;223541;197;/data/work/76/88dc90aea7a0d47c4486b4f8d10386;-;-
110;cpu14;2f/2e41ba;nf-2f2e41baad726303e9e0f79e8f3fac14;adapter_removal;JK2741_L8;adapter_removal (JK2741_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618682;1669855639000;1669855646000;27318;7022;-;150.1;0.3;380686336;8990539776;380686336;9057427456;69682360;42884559;525888;1157987;0;14602240;279343;259;/data/work/2f/2e41baad726303e9e0f79e8f3fac14;-;-
118;cpu14;30/f8fb5d;nf-30f8fb5d622a4197e3e25fa2b7219904;adapter_removal;JK2749_L7;adapter_removal (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618968;1669855633000;1669855642000;23032;8258;-;147.1;0.3;439672832;8990539776;439672832;8993239040;82250162;52239453;658090;1422891;0;17776640;362781;337;/data/work/30/f8fb5d622a4197e3e25fa2b7219904;-;-
129;node10;31/ecd228;nf-31ecd228150f22faceb88c09e757d3a1;adapter_removal;JK2756_L8;adapter_removal (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619152;1669855638000;1669855647000;27848;9335;-;149.7;0.3;473927680;8990539776;473927680;9057427456;91288630;59366046;744873;1603346;0;20140032;399377;378;/data/work/31/ecd228150f22faceb88c09e757d3a1;-;-
186;cpu14;97/38e5cb;nf-9738e5cbd6954dd7b50a629ccb5492eb;adapter_removal;JK2765_L8;adapter_removal (JK2765_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855619408;1669855631000;1669855642000;22592;10692;-;149.6;0.4;527978496;8990539776;527978496;8993239040;104252892;69254771;855771;1870567;0;23470080;461051;422;/data/work/97/38e5cbd6954dd7b50a629ccb5492eb;-;-
51;cpu05;52/4c423a;nf-524c423a057b454e7ff56322bf06daed;fastqc;JK2743_L7;fastqc (JK2743_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855616738;1669855648000;1669855653000;36262;4295;-;182.8;0.2;276516864;3835551744;276516864;3895074816;55058382;1788453;47201;9039;0;2400256;4;5;/data/work/52/4c423a057b454e7ff56322bf06daed;-;-
107;node10;f1/71b43c;nf-f171b43cb60ce78fdb594e8c92ef8f48;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618586;1669855645000;1669855652000;33414;6437;-;153.7;0.2;312610816;8990539776;312610816;8993239040;65361000;39588268;482428;1068923;0;13471744;215635;199;/data/work/f1/71b43cb60ce78fdb594e8c92ef8f48;-;-
112;cpu14;08/1d7e13;nf-081d7e134f21f5221d7b05c16cb51dac;adapter_removal;JK2743_L7;adapter_removal (JK2743_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618746;1669855644000;1669855652000;33254;7357;-;150.7;0.3;365469696;8990539776;365469696;8993239040;73657337;45713830;580255;1245034;0;15597568;278707;269;/data/work/08/1d7e134f21f5221d7b05c16cb51dac;-;-
6;node8;fd/4e9fd4;nf-fd4e9fd49e4aae5cba12373dbc2d42c4;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669855615366;1669855652000;1669855652000;36634;31;-;50.8;0.0;3305472;5615616;3305472;5632000;536965;300;142;13;0;4096;2;1;/data/work/fd/4e9fd49e4aae5cba12373dbc2d42c4;-;-
72;node8;0d/ef3360;nf-0def33606dccd4ff364f6c859692a28b;fastqc;JK2764_L7;fastqc (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617464;1669855644000;1669855651000;33536;6338;-;176.6;0.2;290672640;3839766528;290672640;3895074816;64863859;1791425;66380;9044;0;2449408;4;6;/data/work/0d/ef33606dccd4ff364f6c859692a28b;-;-
108;cpu14;5e/afebb4;nf-5eafebb4b011c56fad5074416c016efc;adapter_removal;JK2839_L7;adapter_removal (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618649;1669855647000;1669855653000;34351;6025;-;152.3;0.2;326963200;8990539776;326963200;8993239040;61991718;36430880;465757;1068430;0;12099584;239494;223;/data/work/5e/afebb4b011c56fad5074416c016efc;-;-
58;node8;0a/2cebe9;nf-0a2cebe9286698fadb78ac77776f8fab;fastqc;JK2750_L8;fastqc (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617029;1669855662000;1669855667000;49971;5304;-;173.0;0.2;284524544;3835551744;284524544;3895074816;57769227;1783212;52518;9097;0;2445312;4;4;/data/work/0a/2cebe9286698fadb78ac77776f8fab;-;-
63;cpu05;b5/38f77a;nf-b538f77a8789bb73220d6759a8daabe5;fastqc;JK2755_L7;fastqc (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855617192;1669855651000;1669855656000;38808;5266;-;156.3;0.2;285011968;3839766528;285011968;3895074816;60662478;1794900;58147;9051;0;2310144;4;6;/data/work/b5/38f77a8789bb73220d6759a8daabe5;-;-
115;node10;30/986ca0;nf-30986ca041b972bdfd1ca099e64eb526;adapter_removal;JK2746_L7;adapter_removal (JK2746_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618841;1669855663000;1669855671000;52159;8011;-;148.3;0.3;431972352;8990539776;431972352;8993239040;77953703;48976825;620365;1333960;0;16674816;354178;327;/data/work/30/986ca041b972bdfd1ca099e64eb526;-;-
116;cpu14;15/a4c360;nf-15a4c36013a10df500841250ea6309e0;adapter_removal;JK2747_L8;adapter_removal (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618874;1669855653000;1669855661000;42126;7873;-;149.4;0.3;459710464;8990539776;459710464;8993239040;78324820;49477156;603529;1336137;0;16740352;335293;340;/data/work/15/a4c36013a10df500841250ea6309e0;-;-
117;node10;6e/308a5f;nf-6e308a5f373b670dfeabfb6ede2e812c;adapter_removal;JK2848_L7;adapter_removal (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669855618903;1669855648000;1669855655000;36097;7401;-;149.4;0.3;361177088;8990539776;361177088;8993239040;74114550;45532319;617936;1335528;0;15077376;297171;249;/data/work/6e/308a5f373b670dfeabfb6ede2e812c;-;-
