task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;node10;21/a7eae3;nf-21a7eae3e4f5ebb81a53df7c427a2d8c;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445723734;1669445730000;1669445733000;9266;2000;-;137.9;0.9;1259352064;1868230656;1259352064;1868234752;24281235;7666964;211;699;0;7688192;23;172;/data/work/21/a7eae3e4f5ebb81a53df7c427a2d8c;-;-
27;node10;9a/2d8d27;nf-9a2d8d2701bdab44d747f0901342724a;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445724236;1669445732000;1669445734000;9764;2000;-;145.8;0.7;992567296;1887285248;1270595584;1935343616;24281239;7666964;213;699;0;7688192;22;177;/data/work/9a/2d8d2701bdab44d747f0901342724a;-;-
5;node8;24/4c403a;nf-244c403a610ec87dafc2f680bce603ff;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445723467;1669445734000;1669445736000;12533;2000;-;136.6;0.9;1260769280;1935343616;1260769280;1935347712;23571786;7447899;210;698;0;7462912;20;193;/data/work/24/4c403a610ec87dafc2f680bce603ff;-;-
6;cpu14;35/1ed39c;nf-351ed39ca1f844233ffaac5cdde605e1;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669445723510;1669445735000;1669445736000;12490;0;-;90.3;0.0;2924544;11567104;2924544;11571200;1427228;8406723;462;1452;0;8421376;2;0;/data/work/35/1ed39ca1f844233ffaac5cdde605e1;-;-
12;cpu05;2e/2f93e3;nf-2e2f93e3840358fe72b01370e2e10798;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445723804;1669445734000;1669445736000;12196;2000;-;119.0;0.0;40431616;48062464;40431616;48066560;12746100;4372329;210;695;0;4390912;14;95;/data/work/2e/2f93e3840358fe72b01370e2e10798;-;-
16;cpu05;ae/ef8ca6;nf-aeef8ca678262c5fa7f291d5e5da4886;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445723975;1669445735000;1669445737000;13025;2000;-;129.7;0.0;39632896;47456256;39632896;47460352;11899395;4118869;210;694;0;4141056;14;102;/data/work/ae/ef8ca678262c5fa7f291d5e5da4886;-;-
18;cpu05;5c/e78bed;nf-5ce78bede0dc051a39f64013dfba07df;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445724005;1669445734000;1669445736000;11995;2000;-;141.9;0.9;1270960128;1893376000;1270968320;1935343616;24281240;7666964;213;699;270336;7688192;30;172;/data/work/5c/e78bede0dc051a39f64013dfba07df;-;-
23;node10;d4/209fee;nf-d4209fee9f585592c4ee66f272229d04;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445724135;1669445733000;1669445736000;11865;3000;-;134.3;0.9;1187594240;1398472704;1187594240;1439150080;23572038;7447909;211;698;0;7462912;17;184;/data/work/d4/209fee9f585592c4ee66f272229d04;-;-
24;cpu14;eb/8611b1;nf-eb8611b1ca367369a1fa08141466807c;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445724273;1669445733000;1669445735000;10727;2000;-;114.2;0.0;39530496;47456256;39530496;47460352;11899412;4118869;210;694;0;4141056;18;89;/data/work/eb/8611b1ca367369a1fa08141466807c;-;-
28;node8;82/b50a65;nf-82b50a65d59eb52867bbe210c1129d33;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669445724338;1669445732000;1669445735000;10662;2000;-;122.3;0.0;40374272;48062464;40374272;48066560;12745849;4372319;209;695;0;4390912;18;92;/data/work/82/b50a65d59eb52867bbe210c1129d33;-;-
