task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node8;48/608e7c;nf-48608e7c13116537accd7191efbfb3a4;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668319432477;1668319437000;1668319437000;4523;0;-;53.8;0.0;3309568;5632000;3309568;5636096;149960;4918;227;19;0;12288;6;5;/data/work/48/608e7c13116537accd7191efbfb3a4;-;-
11;node10;93/e6986e;nf-93e6986e0af48097370bc83a99d76e6c;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668319432402;1668319442000;1668319444000;11598;1000;-;6.5;0.0;2916352;11567104;2916352;11571200;232964;113169;174;65;0;139264;2;0;/data/work/93/e6986e0af48097370bc83a99d76e6c;-;-
15;node8;8d/d0cfaf;nf-8dd0cfafa2c6d28204ad71dfe5738ea4;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668319432691;1668319438000;1668319446000;13309;6000;-;224.5;0.4;579821568;4096245760;580755456;4124516352;55792450;3639833;80729;11157;0;4038656;10;9;/data/work/8d/d0cfafa2c6d28204ad71dfe5738ea4;-;-
16;cpu14;34/09656f;nf-3409656fae2a3f10901937363406a00a;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668319432720;1668319439000;1668319446000;13280;4000;-;165.0;0.2;225923072;4096245760;230670336;4124749824;22275715;3621874;14918;11047;0;4022272;10;3;/data/work/34/09656fae2a3f10901937363406a00a;-;-
10;node10;24/080425;nf-24080425cf69d6952a3ca4ccfe2397be;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668319432359;1668319443000;1668319446000;13641;3000;-;256.3;0.2;291319808;42187079680;291319808;42243723264;104411322;697590;40882;243;0;958464;15;5;/data/work/24/080425cf69d6952a3ca4ccfe2397be;-;-
1;cpu05;39/f1a195;nf-39f1a195cd9261b80627cd87de41012d;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668319432551;1668319446000;1668319447000;14449;1000;-;7.2;0.0;3280896;5632000;3280896;5636096;82635;3156;194;46;0;12288;2;0;/data/work/39/f1a195cd9261b80627cd87de41012d;-;-
7;cpu05;be/236da9;nf-be236da91ebf4c9ef6651acd9ec0b3f4;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668319432589;1668319444000;1668319446000;13411;0;-;10.0;0.0;2850816;11567104;2850816;11571200;52256;1090;154;18;0;12288;2;2;/data/work/be/236da91ebf4c9ef6651acd9ec0b3f4;-;-
14;node10;98/8654cf;nf-988654cf17cd5c8822700fdf5c424e35;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668319432657;1668319444000;1668319450000;17343;4000;-;228.9;0.3;406487040;4096245760;406683648;4153536512;51514560;3891449;71794;11440;0;4403200;10;5;/data/work/98/8654cf17cd5c8822700fdf5c424e35;-;-
12;node10;a1/c52578;nf-a1c52578f79f85574538f6942c2f0af3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668319432314;1668319447000;1668319453000;20686;5000;-;225.2;0.4;498274304;4092051456;498274304;4123107328;54488533;3595248;78172;11111;0;4034560;10;8;/data/work/a1/c52578f79f85574538f6942c2f0af3;-;-
3;cpu05;93/9b2cc1;nf-939b2cc1b6ed01336d1451a446c39254;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668319432441;1668319451000;1668319451000;18559;0;-;86.5;0.0;3198976;5632000;3198976;5636096;132512;3148;197;46;0;12288;3;3;/data/work/93/9b2cc1b6ed01336d1451a446c39254;-;-
21;node10;74/8d33d5;nf-748d33d51f1cec71855366a13c6d1be6;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668319448424;1668319454000;1668319456000;7576;1000;-;270.3;0.0;2936832;11567104;2936832;11571200;4080893;4005970;1166;941;0;450560;2;2;/data/work/74/8d33d51f1cec71855366a13c6d1be6;-;-
33;cpu14;7f/04c7ca;nf-7f04c7ca02ccc97826368a0ac05e2ede;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668319448517;1668319450000;1668319456000;7483;5000;-;468.1;0.3;420044800;774664192;420044800;841777152;185276558;187374672;41258;36973;0;36294656;23;7;/data/work/7f/04c7ca02ccc97826368a0ac05e2ede;-;-
36;cpu14;75/42c5ba;nf-7542c5ba015b61423373e450aa835761;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668319454786;1668319456000;1668319456000;1214;0;-;71.1;0.0;3289088;5632000;3289088;5636096;87881;3237;214;47;0;16384;6;0;/data/work/75/42c5ba015b61423373e450aa835761;-;-
5;cpu05;ff/ed4881;nf-ffed48817c77abec1a62723540da91d5;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668319432623;1668319449000;1668319453000;20377;4000;-;162.0;0.2;266993664;16185344000;266993664;16229404672;104429099;697371;40804;241;0;962560;15;7;/data/work/ff/ed48817c77abec1a62723540da91d5;-;-
17;cpu05;8d/f55f76;nf-8df55f76358fd0461baa12d8af53207b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668319432754;1668319448000;1668319454000;21246;4000;-;204.1;0.2;224964608;4096245760;225533952;4123107328;22095551;3546626;14585;10928;0;4030464;10;2;/data/work/8d/f55f76358fd0461baa12d8af53207b;-;-
