task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;c5/d54ab4;nf-c5d54ab4cc6f5b104a2a617b4777bfca;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669636722646;1669636731000;1669636732000;9354;0;-;152.2;0.0;3325952;5636096;3325952;5640192;6128898;1145;642;29;0;8192;2;3;/data/work/c5/d54ab4cc6f5b104a2a617b4777bfca;-;-
5;cpu05;14/b0d0a5;nf-14b0d0a5c7fea87fb50a6c5e2b933d01;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722685;1669636730000;1669636730000;7315;33;-;69.1;0.0;3055616;4071424;3055616;4079616;106786;906;284;17;0;8192;2;2;/data/work/14/b0d0a5c7fea87fb50a6c5e2b933d01;-;-
1;node8;71/c34d33;nf-71c34d335bbcede7808b36dc06039f3d;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;-;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722725;1669636732000;1669636732000;9275;48;-;34.8;0.0;3219456;4071424;3219456;4079616;91744;1068;235;19;0;4096;2;2;/data/work/71/c34d335bbcede7808b36dc06039f3d;-;-
6;node8;ae/231fdb;nf-ae231fdb3d968aba3fe2ef78b6002eb1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722761;1669636730000;1669636730000;7239;29;-;81.4;0.0;2981888;4071424;2981888;4079616;106544;897;284;17;0;8192;2;3;/data/work/ae/231fdb3d968aba3fe2ef78b6002eb1;-;-
2;cpu05;04/a9415e;nf-04a9415ed98166648cfaae7806cd2b53;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722795;1669636732000;1669636733000;10205;987;-;13.1;0.0;3166208;4071424;3166208;4079616;11435508;13344997;2009;1382;36864;5734400;2;1;/data/work/04/a9415ed98166648cfaae7806cd2b53;-;-
7;cpu14;5c/34cd26;nf-5c34cd264cdb5fbfd6cbf83ce2be7bc5;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722832;1669636729000;1669636730000;7168;262;-;7.4;0.0;3215360;4071424;3215360;4079616;106801;905;284;17;0;8192;2;3;/data/work/5c/34cd264cdb5fbfd6cbf83ce2be7bc5;-;-
8;node10;21/790a07;nf-21790a07ce21ef98c491698fd1bb373c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722869;1669636732000;1669636733000;10131;884;-;2.3;0.0;3084288;4071424;3084288;4079616;106774;905;284;17;0;8192;2;2;/data/work/21/790a07ce21ef98c491698fd1bb373c;-;-
10;cpu14;d5/4a7eb3;nf-d54a7eb3d46f992a906e81cea5de9892;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722906;1669636728000;1669636729000;6094;1087;-;2.8;0.0;2965504;4071424;2965504;4079616;106797;905;284;17;0;8192;2;2;/data/work/d5/4a7eb3d46f992a906e81cea5de9892;-;-
9;node10;56/445804;nf-56445804739a6795cbedb99450ddf19a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722938;1669636733000;1669636733000;10062;24;-;62.1;0.0;3051520;4071424;3051520;4079616;106784;906;284;17;0;8192;2;0;/data/work/56/445804739a6795cbedb99450ddf19a;-;-
11;node10;64/b2f494;nf-64b2f4948b00f0dd5ad73c433a511dcd;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636722972;1669636732000;1669636733000;10028;884;-;3.4;0.0;3039232;4071424;3039232;4079616;106782;905;284;17;0;8192;2;2;/data/work/64/b2f4948b00f0dd5ad73c433a511dcd;-;-
12;node8;91/7192f2;nf-917192f29e12064aa293622638d044e9;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669636723005;1669636734000;1669636735000;11995;36;-;44.8;0.0;2912256;4071424;2912256;4079616;106550;897;284;17;0;8192;2;0;/data/work/91/7192f29e12064aa293622638d044e9;-;-
