task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu05;e7/1aa7b9;nf-e71aa7b929a414bcf05e2c1cf15dcdf0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759935916;1669759941000;1669759943000;7084;1249;-;1.6;0.0;3014656;4071424;3014656;4079616;99294;5100;261;18;0;16384;2;0;/data/work/e7/1aa7b929a414bcf05e2c1cf15dcdf0;-;-
2;cpu05;0d/7e9654;nf-0d7e9654f1eea941383abed99e28a870;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669759935951;1669759940000;1669759942000;6049;2000;-;12.3;0.0;41467904;151281664;41467904;218169344;247703;58070;363;45;0;110592;23;12;/data/work/0d/7e9654f1eea941383abed99e28a870;-;-
1;node8;41/645909;nf-416459095050da6fb2c8df1552dd247a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759935666;1669759947000;1669759947000;11334;201;-;38.7;0.0;3051520;4071424;3051520;4079616;10374984;18316754;1442;1206;0;9179136;2;2;/data/work/41/6459095050da6fb2c8df1552dd247a;-;-
6;node8;ba/3f3790;nf-ba3f3790db87a173888f75140dee33ea;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669759935718;1669759946000;1669759947000;11282;1000;-;39.4;0.0;26288128;621260800;116584448;889704448;1886533;8721311;594;3046;0;8810496;139;75;/data/work/ba/3f3790db87a173888f75140dee33ea;-;-
5;node10;e3/0ecb30;nf-e30ecb302b6199daa0cd809e68552ed0;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669759935758;1669759948000;1669759949000;13242;1000;-;5.4;0.0;3305472;5632000;3305472;5636096;712051;1390;280;18;0;12288;2;0;/data/work/e3/0ecb302b6199daa0cd809e68552ed0;-;-
3;node10;4c/8a971d;nf-4c8a971d50da8466d1d2af979187008b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669759935797;1669759949000;1669759949000;13203;470;-;111.7;0.0;3035136;4071424;3035136;4079616;96380791;110259123;7210;7089;0;55144448;2;1;/data/work/4c/8a971d50da8466d1d2af979187008b;-;-
7;cpu14;d7/5229bb;nf-d75229bbe0b42d745e15577c82f37d52;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669759935842;1669759944000;1669759945000;9158;1000;-;4.2;0.0;3194880;5632000;3194880;5636096;144328;4977;238;20;0;16384;2;3;/data/work/d7/5229bbe0b42d745e15577c82f37d52;-;-
9;cpu14;89/b17a4e;nf-89b17a4edca6823a7adb2043adb9a244;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669759935880;1669759946000;1669759948000;12120;1000;-;2.3;0.0;2838528;11567104;2838528;11571200;93085;9837;158;413;0;24576;2;2;/data/work/89/b17a4edca6823a7adb2043adb9a244;-;-
4;node10;7a/27c960;nf-7a27c96096ea79a896689cca35171fff;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669759935989;1669759949000;1669759949000;13011;0;-;36.0;0.0;3321856;5632000;3321856;5636096;699593;4226;279;18;0;12288;2;0;/data/work/7a/27c96096ea79a896689cca35171fff;-;-
10;cpu05;ec/492e65;nf-ec492e656012b9983125b52e774f46f4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669759946253;1669759958000;1669759959000;12747;1000;-;62.6;0.0;69918720;16222814208;70008832;16222818304;18768419;17068;4361;169;0;131072;14;12;/data/work/ec/492e656012b9983125b52e774f46f4;-;-
