task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
25;node10;28/a376d0;nf-28a376d09206050177218792b8fa9bd2;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669403931479;1669403939000;1669403942000;10521;3000;-;115.5;0.1;94609408;1134972928;94609408;1134977024;24281239;7666964;212;699;0;7688192;18;133;/data/work/28/a376d09206050177218792b8fa9bd2;-;-
1;cpu05;68/04d9fc;nf-6804d9fc2569f1ac8324d2235d6c6f40;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669403930750;1669403942000;1669403944000;13250;1000;-;33.7;0.0;2895872;11567104;2895872;11571200;1427212;8406723;462;1452;6967296;8421376;2;2;/data/work/68/04d9fc2569f1ac8324d2235d6c6f40;-;-
5;node8;d8/aac012;nf-d8aac0126611fc8b7af3d40dd2a1cfeb;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669403930863;1669403943000;1669403944000;13137;119;-;75.8;0.0;2945024;4071424;2945024;4079616;11101405;18397775;1427;1199;0;9211904;4;0;/data/work/d8/aac0126611fc8b7af3d40dd2a1cfeb;-;-
3;cpu14;c0/926eae;nf-c0926eaee8772b0fdd51a8701d34f992;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669403930936;1669403944000;1669403944000;13064;95;-;58.9;0.0;2981888;4071424;2981888;4079616;3321260;6316460;772;426;0;3170304;2;2;/data/work/c0/926eaee8772b0fdd51a8701d34f992;-;-
4;cpu14;93/407301;nf-934073012ae44add05eb8dd3654997a9;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669403930970;1669403940000;1669403945000;14030;4000;-;191.7;0.2;324542464;4640055296;329555968;4666916864;28501172;3637522;26769;11072;0;4087808;11;9;/data/work/93/4073012ae44add05eb8dd3654997a9;-;-
8;node8;1f/40eed3;nf-1f40eed3ae5d51be5eeee993bdb47fc9;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669403931003;1669403940000;1669403943000;11997;3000;-;117.4;0.2;285462528;1134972928;285462528;1134977024;24280970;7666954;210;699;0;7688192;18;143;/data/work/1f/40eed3ae5d51be5eeee993bdb47fc9;-;-
11;cpu14;f0/542eb0;nf-f0542eb08867a2429b6b778d79507302;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669403931069;1669403942000;1669403944000;12931;2000;-;105.2;0.9;1226674176;1801265152;1226674176;1868378112;12746116;4372329;210;695;0;4390912;18;154;/data/work/f0/542eb08867a2429b6b778d79507302;-;-
15;cpu05;3e/3fb11f;nf-3e3fb11f86a40b347024e11ec9acebe4;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669403931209;1669403941000;1669403943000;11791;2000;-;98.8;0.8;1113399296;1121202176;1113419776;1121206272;11899393;4118868;210;694;36864;4141056;15;146;/data/work/3e/3fb11f86a40b347024e11ec9acebe4;-;-
19;cpu14;65/839cbb;nf-65839cbbb9d9af3c99ac7ca90d8814a7;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669403931282;1669403940000;1669403945000;13718;4000;-;242.1;0.2;283762688;4635860992;286576640;4695248896;28734664;3711233;27376;11134;0;4235264;10;8;/data/work/65/839cbbb9d9af3c99ac7ca90d8814a7;-;-
16;node10;6c/94d2c5;nf-6c94d2c57c72bff5dca152eb9c8ca801;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669403931314;1669403942000;1669403947000;15686;4000;-;205.2;0.2;307916800;4640055296;309985280;4669079552;24904445;3173631;19711;10423;0;3555328;10;6;/data/work/6c/94d2c57c72bff5dca152eb9c8ca801;-;-
