task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu14;4a/618a0b;nf-4a618a0b98c51cf66c7e09a27a2c572d;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840812;1669540848000;1669540851000;10188;2000;-;141.6;0.9;1263906816;1801125888;1263906816;1868238848;23572051;7447909;209;698;0;7462912;22;193;/data/work/4a/618a0b98c51cf66c7e09a27a2c572d;-;-
22;cpu05;aa/b4624f;nf-aab4624f9733e0731e008917b3935034;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540841156;1669540847000;1669540849000;7844;2000;-;104.1;0.9;1238011904;1801281536;1238011904;1868394496;11899412;4118881;210;694;331776;4141056;28;145;/data/work/aa/b4624f9733e0731e008917b3935034;-;-
9;cpu05;a7/51bd99;nf-a751bd994b6034ad55589212c9ec8141;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840529;1669540849000;1669540851000;10471;2000;-;127.9;0.0;39538688;47456256;39538688;47460352;11899397;4118869;210;694;0;4141056;10;99;/data/work/a7/51bd994b6034ad55589212c9ec8141;-;-
5;node10;70/3f77c1;nf-703f77c1c49bf7507b07124718b65b77;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669540840567;1669540851000;1669540852000;11433;228;-;46.1;0.0;3010560;4071424;3010560;4079616;11101670;18397785;1427;1199;0;9211904;2;2;/data/work/70/3f77c1c49bf7507b07124718b65b77;-;-
3;cpu05;ad/1b5d16;nf-ad1b5d16c5c7baf15a506628431ec7ba;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669540840639;1669540851000;1669540853000;12361;1000;-;38.1;0.0;2867200;11567104;2867200;11571200;1427216;8406723;462;1452;7974912;8421376;2;1;/data/work/ad/1b5d16c5c7baf15a506628431ec7ba;-;-
11;node8;24/9b0177;nf-249b01771d7615b3f3c41fcf91a6ff95;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840738;1669540853000;1669540855000;14262;2000;-;128.0;0.0;40542208;48062464;40542208;48066560;12745867;4372320;209;695;0;4390912;18;95;/data/work/24/9b01771d7615b3f3c41fcf91a6ff95;-;-
15;node8;d6/df755b;nf-d6df755b405b06e133ca77dd55ec8fd9;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840881;1669540853000;1669540855000;14119;1000;-;130.1;0.0;39583744;47456256;39583744;47460352;11899162;4118860;209;694;0;4141056;14;111;/data/work/d6/df755b405b06e133ca77dd55ec8fd9;-;-
19;cpu14;f7/359a80;nf-f7359a800e59e08d39d776306a6bbc3d;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540841022;1669540849000;1669540852000;10978;3000;-;95.4;0.5;656728064;1121808384;656728064;1121812480;12746118;4372328;210;695;0;4390912;14;134;/data/work/f7/359a800e59e08d39d776306a6bbc3d;-;-
25;cpu14;72/3f5854;nf-723f58548b2f8735633725446fb207d7;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540841185;1669540851000;1669540853000;11815;2000;-;135.7;0.9;1269714944;1901768704;1269747712;1935343616;24281258;7666964;212;699;0;7688192;23;174;/data/work/72/3f58548b2f8735633725446fb207d7;-;-
2;node10;bb/1fcd4c;nf-bb1fcd4c797cff7f625e33f4a144abd4;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840368;1669540854000;1669540857000;16632;3000;-;124.1;0.4;523259904;1134403584;523259904;1134407680;23572032;7447909;210;698;0;7462912;15;159;/data/work/bb/1fcd4c797cff7f625e33f4a144abd4;-;-
4;node10;a2/563107;nf-a25631072f0b4930197e7003a851f4ba;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669540840418;1669540856000;1669540857000;16582;267;-;83.3;0.0;3022848;4071424;3022848;4079616;33229918;53915506;3497;3600;0;27217920;2;2;/data/work/a2/5631072f0b4930197e7003a851f4ba;-;-
6;node8;49/85a768;nf-4985a768cef1f67b0d8a590ac825eb9c;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669540840458;1669540855000;1669540855000;14542;471;-;12.6;0.0;3194880;4071424;3194880;4079616;3321011;6316451;774;426;0;3170304;2;2;/data/work/49/85a768cef1f67b0d8a590ac825eb9c;-;-
26;cpu05;f2/250040;nf-f2250040240ed061b8ca95febd444b94;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540841285;1669540854000;1669540856000;14715;1000;-;129.5;0.0;40353792;48062464;40353792;48066560;12746103;4372329;210;695;0;4390912;14;91;/data/work/f2/250040240ed061b8ca95febd444b94;-;-
10;node10;ad/368695;nf-ad3686952223306e1c2540aa0a64bc36;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840673;1669540859000;1669540862000;21327;2000;-;142.2;0.9;1270624256;1887285248;1270624256;2069561344;24281240;7666964;212;699;0;7688192;24;169;/data/work/ad/3686952223306e1c2540aa0a64bc36;-;-
7;cpu05;33/9a3ffa;nf-339a3ffa5808a10cf0ce07b727dcaed4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540840604;1669540860000;1669540863000;22396;2000;-;259.3;0.2;301281280;4640055296;302505984;4668325888;24902361;3173632;19791;10423;10575872;3530752;62;5;/data/work/33/9a3ffa5808a10cf0ce07b727dcaed4;-;-
17;node8;55/ae5da2;nf-55ae5da21bb0521e48dbc2272d5d695f;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540840925;1669540856000;1669540859000;18075;3000;-;143.8;0.9;1272291328;1901768704;1272307712;1935343616;24281008;7666955;210;699;0;7692288;22;168;/data/work/55/ae5da21bb0521e48dbc2272d5d695f;-;-
16;cpu14;93/8fa724;nf-938fa724260418484685123950167559;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540840958;1669540859000;1669540864000;23042;4000;-;178.8;0.2;281632768;4635860992;281632768;4666916864;24904105;3173631;19835;10423;0;3592192;15;3;/data/work/93/8fa724260418484685123950167559;-;-
21;node10;26/1ddcf0;nf-261ddcf0b6cffe8b13347f89ab41736e;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669540841054;1669540858000;1669540861000;19946;2000;-;135.5;0.9;1240879104;1801125888;1240879104;1801129984;23572038;7447909;210;698;0;7462912;14;181;/data/work/26/1ddcf0b6cffe8b13347f89ab41736e;-;-
24;cpu14;d3/94217c;nf-d394217c8fa2865285a01e170f70dc9f;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540841218;1669540863000;1669540867000;25782;3000;-;228.9;0.2;316760064;4640055296;321241088;4666916864;24902458;3173632;19662;10423;0;3563520;10;7;/data/work/d3/94217c8fa2865285a01e170f70dc9f;-;-
28;cpu14;d1/ceab0a;nf-d1ceab0a5ddb00df26a465497a2c441d;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540841317;1669540867000;1669540872000;30683;4000;-;235.6;0.2;307556352;4640055296;307757056;4695248896;25140581;3157650;20203;10446;0;3588096;9;6;/data/work/d1/ceab0a5ddb00df26a465497a2c441d;-;-
1;node10;a4/9367e6;nf-a49367e6c2b878f3e4e023734eb1167f;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540840495;1669540864000;1669540870000;29505;5000;-;224.5;0.2;321429504;4640055296;322650112;4666920960;28538002;3637522;26855;11072;0;4022272;9;2;/data/work/a4/9367e6c2b878f3e4e023734eb1167f;-;-
12;cpu05;ac/93239a;nf-ac93239a3054ee6f9ff42b8e5f4e2533;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540840776;1669540864000;1669540868000;27224;3000;-;209.7;0.2;304156672;4640055296;305459200;4669317120;25140588;3157652;20252;10404;0;3563520;9;3;/data/work/ac/93239a3054ee6f9ff42b8e5f4e2533;-;-
20;node8;3c/d77b49;nf-3cd77b498722ca77075d59c4c3a2e0bf;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669540841088;1669540864000;1669540868000;26912;3000;-;239.2;0.2;318640128;4640055296;318877696;4669317120;25142037;3157643;20224;10446;0;3575808;9;2;/data/work/3c/d77b498722ca77075d59c4c3a2e0bf;-;-
30;cpu14;22/4ac86d;nf-224ac86dfde8025b119f1c4492085526;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2C;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669540860179;1669540871000;1669540878000;17821;6000;-;355.2;0.0;57499648;659963904;57499648;685092864;84201292;71048572;5656;9489;0;3284992;1099;954;/data/work/22/4ac86dfde8025b119f1c4492085526;-;-
31;node10;2c/184158;nf-2c184158b587781fb3a93d786d661db5;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2A;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669540860248;1669540869000;1669540877000;16752;7000;-;344.3;0.0;57516032;659963904;57516032;685092864;84201272;71048913;5659;9489;0;3284992;1062;927;/data/work/2c/184158b587781fb3a93d786d661db5;-;-
32;cpu05;d1/aa8824;nf-d1aa8824ccd7e5fd2737ee0393a90599;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;4;21600000;-;8589934592;1;1669540860341;1669540872000;1669540880000;19659;7000;-;349.4;0.0;57335808;659963904;57335808;685092864;86436540;73954306;5876;9844;0;3514368;1082;899;/data/work/d1/aa8824ccd7e5fd2737ee0393a90599;-;-
