task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;8f/fa4c78;nf-8ffa4c7860a8e0470bfabbcb06666f6c;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670052531832;1670052536000;1670052536000;4168;73;-;80.9;0.0;3334144;5615616;3334144;5632000;613339;3293;225;13;0;4096;8;7;/data/work/8f/fa4c7860a8e0470bfabbcb06666f6c;-;-
2;cpu05;56/2b33f7;nf-562b33f7d55b7f47f21fdd644715a9c6;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670052541319;1670052544000;1670052549000;7681;5678;-;94.2;0.0;60796928;65286144;60796928;65302528;49257416;33434047;1704;50;0;33468416;250;517;/data/work/56/2b33f7d55b7f47f21fdd644715a9c6;-;-
3;node8;77/06d423;nf-7706d4239ca38215bf0750c0f6767ea1;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670052541367;1670052550000;1670052551000;9633;402;-;72.7;0.0;3129344;5615616;3129344;5632000;12185232;400811;1619;61;823296;401408;2;2;/data/work/77/06d4239ca38215bf0750c0f6767ea1;-;-
4;cpu14;b4/b3f8bd;nf-b4b3f8bde1de8c30216bf778ed2a1059;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670052541414;1670052554000;1670052555000;13586;148;-;69.2;0.0;3276800;5615616;3276800;5632000;12988165;1266;463;17;0;16384;2;2;/data/work/b4/b3f8bde1de8c30216bf778ed2a1059;-;-
62;cpu05;ae/be349c;nf-aebe349c75b5ed23c5c3fd5365159790;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670052543365;1670052551000;1670052551000;7635;306;-;66.3;0.0;3301376;5615616;3301376;5632000;3550786;1315241;582;13;0;1318912;2;2;/data/work/ae/be349c75b5ed23c5c3fd5365159790;-;-
49;cpu05;d4/e77243;nf-d4e77243b32cf078c32005b5148ba60d;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670052542914;1670052548000;1670052559000;16086;10458;-;217.7;0.2;275001344;3212242944;275001344;3273076736;350614659;300192275;57806;26011;0;25763840;3564;128;/data/work/d4/e77243b32cf078c32005b5148ba60d;-;-
51;node10;3e/88bb0b;nf-3e88bb0b57d88aa9922e7d9f7b8a6e2a;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670052542972;1670052548000;1670052559000;16028;10498;-;221.8;0.2;267567104;3212242944;270991360;3216314368;350616879;300192303;57647;25965;0;25694208;2985;135;/data/work/3e/88bb0b57d88aa9922e7d9f7b8a6e2a;-;-
57;node10;82/c4b81e;nf-82c4b81e3747e3c02e8f92e8d4e020e2;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670052543185;1670052548000;1670052559000;15815;10653;-;223.8;0.2;276590592;3214721024;276590592;3269263360;350608381;300192265;57649;25965;0;25690112;2432;111;/data/work/82/c4b81e3747e3c02e8f92e8d4e020e2;-;-
61;node8;c7/351d41;nf-c7351d4158f2c3430e3a8310a8b6e675;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670052543334;1670052554000;1670052559000;15666;4766;-;89.4;0.1;80433152;4556869632;80433152;4556935168;51676324;40453;13160;111;0;192512;53;91;/data/work/c7/351d4158f2c3430e3a8310a8b6e675;-;-
63;node8;92/31e833;nf-9231e8331d3ba71fe1af20d42ab924e0;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670052556866;1670052561000;1670052562000;5134;43;-;57.1;0.0;3309568;5615616;3309568;5632000;854550;611003;230;39;0;212992;6;5;/data/work/92/31e8331d3ba71fe1af20d42ab924e0;-;-
