task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;3b/c66d6b;nf-3bc66d6be3dbbeb7750891db9f92105e;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670055907397;1670055918000;1670055925000;17603;4965;-;1.2;0.0;3108864;5615616;3108864;5632000;613343;3292;225;13;0;4096;2;0;/data/work/3b/c66d6be3dbbeb7750891db9f92105e;-;-
3;node10;3d/39467e;nf-3d39467e90c012b948a1b6e4e0eb6f2d;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670055926966;1670055933000;1670055934000;7034;311;-;97.3;0.0;3338240;5615616;3338240;5632000;12185429;400820;1619;61;61440;401408;2;3;/data/work/3d/39467e90c012b948a1b6e4e0eb6f2d;-;-
62;node8;0b/bce473;nf-0bbce4731b86a8c65532678b379aa35f;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670055928894;1670055936000;1670055937000;8106;270;-;83.0;0.0;3305472;5615616;3305472;5632000;3550584;1315232;582;13;0;1318912;4;3;/data/work/0b/bce4731b86a8c65532678b379aa35f;-;-
2;node8;2d/283512;nf-2d283512fa22bc2c3f941e0ddb270508;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055926919;1670055929000;1670055935000;8081;5773;-;93.6;0.0;60604416;65286144;60604416;65302528;49257214;33434038;1704;50;0;33468416;324;489;/data/work/2d/283512fa22bc2c3f941e0ddb270508;-;-
4;cpu14;78/b331f8;nf-78b331f89f780cff1985cd1202c8bae3;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670055927010;1670055940000;1670055941000;13990;214;-;53.3;0.0;4730880;12120064;4730880;12136448;12988164;1266;463;17;0;16384;7;13;/data/work/78/b331f89f780cff1985cd1202c8bae3;-;-
32;node8;7b/ce9523;nf-7bce9523d294f6f5d8babccafc6ec9c9;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055927972;1670055933000;1670055943000;15028;10200;-;224.7;0.2;256585728;3212365824;256647168;3267256320;341828588;291749017;55808;25553;0;24870912;4316;264;/data/work/7b/ce9523d294f6f5d8babccafc6ec9c9;-;-
36;node10;dd/b271ee;nf-ddb271ee4adc79e561f78076249ca690;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055928103;1670055934000;1670055944000;15897;10272;-;221.5;0.2;266141696;3212361728;268009472;3267252224;341837201;291749024;56199;25530;0;24887296;4099;128;/data/work/dd/b271ee4adc79e561f78076249ca690;-;-
45;node10;5d/41ce6f;nf-5d41ce6fab876ca49a6bbf8afd91efd4;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055928360;1670055935000;1670055946000;17640;10315;-;218.1;0.2;267829248;3212267520;271446016;3267158016;341836954;291749026;55925;25530;0;24854528;3733;128;/data/work/5d/41ce6fab876ca49a6bbf8afd91efd4;-;-
61;cpu05;1c/b6c0e9;nf-1cb6c0e936c92c33a7543b9dd6b533f1;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670055928864;1670055941000;1670055946000;17136;4620;-;92.3;0.0;71008256;4421070848;71008256;4421378048;51674406;40463;13153;111;0;208896;35;84;/data/work/1c/b6c0e936c92c33a7543b9dd6b533f1;-;-
63;node10;22/7e8892;nf-227e88927f4a7588f721c9421a0da9f8;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670055936857;1670055943000;1670055943000;6143;69;-;50.8;0.0;3211264;5615616;3211264;5632000;854748;611012;230;39;0;212992;4;2;/data/work/22/7e88927f4a7588f721c9421a0da9f8;-;-
10;cpu14;47/32b229;nf-4732b229bc84122c0596e121d8d59bbf;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055927726;1670055940000;1670055951000;23274;10197;-;229.9;0.2;270897152;3212267520;275599360;3267158016;341827196;291748854;55807;25553;0;24817664;4065;144;/data/work/47/32b229bc84122c0596e121d8d59bbf;-;-
11;node8;f3/259a4b;nf-f3259a4bb7582b4a58bd78eaa07c64cd;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055927759;1670055941000;1670055951000;23241;10100;-;222.2;0.2;260067328;3212378112;261185536;3269365760;344129717;294033588;56092;25715;0;25034752;4482;147;/data/work/f3/259a4bb7582b4a58bd78eaa07c64cd;-;-
12;cpu05;68/7bb025;nf-687bb02544c10e5364f8f565ddf07104;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055927855;1670055940000;1670055950000;22145;10269;-;220.5;0.2;272093184;3212386304;272994304;3269373952;341836329;291749026;56426;25530;0;24813568;4191;130;/data/work/68/7bb02544c10e5364f8f565ddf07104;-;-
40;cpu14;f4/d49dfb;nf-f4d49dfbacee112620653fd900bde880;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055928259;1670055939000;1670055950000;21741;10334;-;219.3;0.2;265011200;3212353536;267513856;3269341184;341835378;291749012;56267;25507;0;24797184;3608;113;/data/work/f4/d49dfbacee112620653fd900bde880;-;-
43;cpu05;89/b88343;nf-89b883432c8b893d28ea56e069044688;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670055928293;1670055941000;1670055952000;23707;10173;-;227.8;0.2;260251648;3212382208;265179136;3269369856;341834863;291749025;55923;25530;0;24834048;4324;138;/data/work/89/b883432c8b893d28ea56e069044688;-;-
