task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;a6/2696ee;nf-a62696ee743e7bd2dffb6f6f922a0339;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669752166840;1669752174000;1669752174000;7160;0;-;53.7;0.0;3268608;5632000;3268608;5636096;699595;4226;279;18;0;12288;2;0;/data/work/a6/2696ee743e7bd2dffb6f6f922a0339;-;-
5;node10;1e/1e5908;nf-1e1e5908720e6ecdcad03172c5040342;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669752166877;1669752173000;1669752174000;7123;1123;-;53.9;0.0;7127040;11599872;7127040;11616256;96380788;110259122;7210;7089;0;55144448;1489;35;/data/work/1e/1e5908720e6ecdcad03172c5040342;-;-
8;node10;8d/bf8e10;nf-8dbf8e1061d166d2220a64e822ce1666;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669752166955;1669752171000;1669752172000;5045;1000;-;83.3;0.0;3313664;5632000;3313664;5636096;712050;1391;280;18;0;12288;6;1;/data/work/8d/bf8e1061d166d2220a64e822ce1666;-;-
7;cpu05;ac/48cdc8;nf-ac48cdc8d87b39bc659500559a3bc7f0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669752166766;1669752172000;1669752175000;8234;1000;-;5.0;0.0;2904064;11567104;2904064;11571200;93068;9837;158;413;0;24576;2;0;/data/work/ac/48cdc8d87b39bc659500559a3bc7f0;-;-
2;cpu14;37/f739b9;nf-37f739b997e5f78406285caab2e9a255;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669752166802;1669752175000;1669752176000;9198;0;-;111.3;0.0;3248128;5632000;3248128;5636096;1886767;8721321;594;3046;0;8810496;2;2;/data/work/37/f739b997e5f78406285caab2e9a255;-;-
1;cpu14;fe/080ca1;nf-fe080ca190b02536754163b068f6c28e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669752166916;1669752178000;1669752178000;11084;0;-;8.4;0.0;3186688;5632000;3186688;5636096;144328;4977;238;20;0;16384;2;0;/data/work/fe/080ca190b02536754163b068f6c28e;-;-
6;cpu14;d4/c4c146;nf-d4c4c14601f0e7c7b2c3c81ec38f0afa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669752166644;1669752174000;1669752179000;12356;5000;-;4.8;0.0;41836544;1159774208;41836544;1226661888;247719;58070;363;45;0;110592;67;44;/data/work/d4/c4c14601f0e7c7b2c3c81ec38f0afa;-;-
3;cpu05;7f/1fd6e3;nf-7f1fd6e3c77d0d4173aaa22f040300c0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669752166688;1669752176000;1669752177000;10312;319;-;33.9;0.0;2973696;4071424;2973696;4079616;10375204;18316764;1443;1206;0;9179136;2;3;/data/work/7f/1fd6e3c77d0d4173aaa22f040300c0;-;-
4;cpu14;b4/3649fd;nf-b43649fd5ea8a730e0fb644147fbd457;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669752166729;1669752178000;1669752179000;12271;957;-;2.1;0.0;3092480;4071424;3092480;4079616;99311;5100;261;18;0;16384;2;0;/data/work/b4/3649fd5ea8a730e0fb644147fbd457;-;-
23;cpu05;a7/c4e957;nf-a7c4e95712aed802a992beb249b9b3e0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669752177766;1669752183000;1669752186000;8234;3000;-;107.7;0.5;639664128;1138339840;639664128;1138343936;13502804;3290758;195;421;0;3305472;11;192;/data/work/a7/c4e95712aed802a992beb249b9b3e0;-;-
