task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
48;cpu05;42/fd8e41;nf-42fd8e41322556afd3420280d4517ab9;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819958990;1669819974000;1669819975000;16010;925;-;160.7;0.0;3194880;5615616;3194880;5632000;17804690;3297526;39580;88986;0;1183744;5;0;/data/work/42/fd8e41322556afd3420280d4517ab9;-;-
49;cpu05;74/1633da;nf-741633daefb7d06f3113c8bc3d68cc7a;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819959025;1669819976000;1669819977000;17975;1022;-;165.2;0.0;3272704;5615616;3272704;5632000;17827150;3327122;39852;89128;0;1183744;5;0;/data/work/74/1633daefb7d06f3113c8bc3d68cc7a;-;-
87;cpu14;fd/94c8ed;nf-fd94c8ed22a60278be9709e7eb46e341;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819959443;1669819976000;1669819979000;19557;2824;-;154.0;0.1;166608896;8990535680;166608896;9057427456;33705241;15193463;204866;445217;0;5062656;90573;87;/data/work/fd/94c8ed22a60278be9709e7eb46e341;-;-
3;cpu05;19/d72805;nf-19d72805e0aac29921f3d3bf31546ee7;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669819956765;1669819981000;1669819983000;26235;1921;-;89.1;0.1;95588352;13435351040;95588352;13495173120;23344123;634633;7348;207;0;737280;13;1;/data/work/19/d72805e0aac29921f3d3bf31546ee7;-;-
8;node10;06/37e215;nf-0637e2150a707bd023b6d7ae7f59ad98;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819956879;1669819985000;1669819988000;31121;3262;-;173.1;0.2;254754816;3835551744;254754816;3895074816;36848873;1781284;11582;9011;0;2248704;4;3;/data/work/06/37e2150a707bd023b6d7ae7f59ad98;-;-
71;node10;1a/88d1d7;nf-1a88d1d74028a728a5ddaec33b54dd8d;fastqc;JK2863_L7;fastqc (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819958863;1669819983000;1669819988000;29137;5290;-;167.4;0.2;274604032;3837648896;274604032;3895074816;62249097;1813457;61085;9083;0;2277376;4;6;/data/work/1a/88d1d74028a728a5ddaec33b54dd8d;-;-
95;node8;d2/f9ad9f;nf-d2f9ad9f94b9c911b23795a44de7ab22;adapter_removal;JK2726_L8;adapter_removal (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819959745;1669819983000;1669819988000;28255;4691;-;152.8;0.2;269557760;8990535680;269557760;8993239040;48075702;26402905;324194;712634;0;9089024;179626;187;/data/work/d2/f9ad9f94b9c911b23795a44de7ab22;-;-
18;cpu14;7d/1f18d8;nf-7d1f18d82892ef309643e42031fd3db0;fastqc;JK2713_L7;fastqc (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819957235;1669819982000;1669819986000;28765;4313;-;157.5;0.2;270376960;3839766528;270376960;3895074816;41076480;1850529;19853;9180;0;2392064;4;4;/data/work/7d/1f18d82892ef309643e42031fd3db0;-;-
47;node8;66/6a03cf;nf-666a03cf732e1d861ce0a61ff4bc5874;fastqc;JK2842_L7;fastqc (JK2842_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819958176;1669819985000;1669819991000;32824;5274;-;165.6;0.2;285663232;3839766528;285753344;3895074816;52875513;1803305;42783;9075;0;2539520;4;7;/data/work/66/6a03cf732e1d861ce0a61ff4bc5874;-;-
78;cpu14;ec/8d3dfd;nf-ec8d3dfdd9444cefde4e7c514b1b650c;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669819959200;1669819984000;1669819986000;26800;1433;-;164.2;0.1;95145984;8990535680;95625216;9057427456;21582121;6091003;80240;178119;0;2060288;24180;44;/data/work/ec/8d3dfdd9444cefde4e7c514b1b650c;-;-
