task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;bc/25aa75;nf-bc25aa75fb55db5ca43cd15d12437888;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669059782209;1669059788000;1669059789000;6791;1000;-;3.3;0.0;3178496;5632000;3178496;5636096;132527;3147;196;46;0;12288;2;0;/data/work/bc/25aa75fb55db5ca43cd15d12437888;-;-
8;node10;dc/e5a5c3;nf-dce5a5c3e174959cc63d868edaed63e4;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669059782318;1669059786000;1669059788000;5682;1000;-;41.9;0.0;2928640;11567104;2928640;11571200;232963;113170;174;65;0;139264;3;2;/data/work/dc/e5a5c3e174959cc63d868edaed63e4;-;-
3;cpu05;c1/61bc15;nf-c161bc153fb8164beccde1c90e69932f;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669059782379;1669059788000;1669059791000;8621;3000;-;240.5;0.2;266203136;42178691072;266203136;42243723264;104407976;697590;40901;243;8192;884736;15;6;/data/work/c1/61bc153fb8164beccde1c90e69932f;-;-
14;node10;db/4b676b;nf-db4b676b7d64d2d99e9a7fe38dc98d4f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669059782448;1669059788000;1669059793000;10552;4000;-;252.4;0.3;429150208;4099334144;429150208;4123107328;51514683;3891449;71712;11440;0;4292608;10;3;/data/work/db/4b676b7d64d2d99e9a7fe38dc98d4f;-;-
17;cpu05;f7/6d04cb;nf-f76d04cb1f7745c458393337813f93b3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669059782551;1669059789000;1669059794000;11449;4000;-;183.7;0.2;218644480;4096245760;221921280;4123107328;22094572;3546625;14492;10928;815104;3981312;22;7;/data/work/f7/6d04cb1f7745c458393337813f93b3;-;-
34;cpu05;72/50e9cf;nf-7250e9cff9e2fd3abe68fc67242388b1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669059793577;1669059795000;1669059796000;2423;0;-;305.4;0.0;2973696;11567104;2973696;11571200;7336730;7276128;1908;1671;352256;729088;4;0;/data/work/72/50e9cff9e2fd3abe68fc67242388b1;-;-
4;node8;14/a06605;nf-14a0660592a25743c7f523b967ac9312;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669059782173;1669059793000;1669059794000;11827;0;-;13.1;0.0;3203072;5632000;3203072;5636096;150015;4920;227;19;0;12288;2;0;/data/work/14/a0660592a25743c7f523b967ac9312;-;-
2;node8;c8/817ae4;nf-c8817ae40f91b7b723cab4029438315b;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669059782241;1669059800000;1669059800000;17759;0;-;63.4;0.0;3293184;5632000;3293184;5636096;82341;3146;194;46;0;12288;3;3;/data/work/c8/817ae40f91b7b723cab4029438315b;-;-
7;cpu14;da/085c0d;nf-da085c0d7bc5266a12d817b327413781;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669059782418;1669059792000;1669059794000;11582;0;-;16.4;0.0;2834432;11567104;2834432;11571200;52273;1090;154;18;0;12288;2;1;/data/work/da/085c0d7bc5266a12d817b327413781;-;-
16;cpu14;dd/a7a9a4;nf-dda7a9a4264a84241e4501acc3efed15;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669059782517;1669059792000;1669059797000;14483;3000;-;216.7;0.2;225529856;4096245760;230744064;4123107328;22242428;3621873;14863;11131;0;4104192;10;5;/data/work/dd/a7a9a4264a84241e4501acc3efed15;-;-
