task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;b6/d52ae7;nf-b6d52ae7f682ca16ea06c511cf642b4b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668234933773;1668234946000;1668234947000;13227;0;-;5.4;0.0;2883584;11567104;2883584;11571200;52265;1089;154;18;0;12288;2;2;/data/work/b6/d52ae7f682ca16ea06c511cf642b4b;-;-
8;node8;90/ab7967;nf-90ab79676413692062b6e240dae19498;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668234933825;1668234944000;1668234945000;11175;1000;-;11.2;0.0;3174400;5632000;3174400;5636096;132156;3135;195;46;0;12288;2;0;/data/work/90/ab79676413692062b6e240dae19498;-;-
2;cpu05;14/b502a4;nf-14b502a4e70b21126ad534c4bce3e737;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668234933906;1668234945000;1668234945000;11094;0;-;21.2;0.0;3194880;5632000;3194880;5636096;150311;4931;228;19;0;12288;2;0;/data/work/14/b502a4e70b21126ad534c4bce3e737;-;-
11;node10;ce/31c543;nf-ce31c543e75354fe5e019c44328900a7;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668234933940;1668234946000;1668234948000;14060;0;-;36.0;0.0;2928640;11567104;2928640;11571200;232965;113170;173;65;0;139264;2;1;/data/work/ce/31c543e75354fe5e019c44328900a7;-;-
10;cpu05;f2/462f94;nf-f2462f9488b726c29e58356f1155f3b6;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668234934014;1668234946000;1668234947000;12986;0;-;80.7;0.0;3190784;5632000;3190784;5636096;82636;3157;197;46;0;12288;2;2;/data/work/f2/462f9488b726c29e58356f1155f3b6;-;-
16;cpu14;e0/ddf99f;nf-e0ddf99f4168c3c62968122100a67107;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234934154;1668234944000;1668234949000;14846;4000;-;205.5;0.2;211099648;4096245760;215859200;4125270016;22274939;3621873;14843;11089;0;4120576;10;8;/data/work/e0/ddf99f4168c3c62968122100a67107;-;-
12;node8;68/15c19b;nf-6815c19bed18cbc71a38b15a6b96c08b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234933866;1668234945000;1668234952000;18134;6000;-;238.6;0.4;542937088;4096245760;542937088;4125356032;54489710;3595235;78272;11069;0;4005888;10;1;/data/work/68/15c19bed18cbc71a38b15a6b96c08b;-;-
4;node10;13/470e4e;nf-13470e4e5aa900d59d59336da7ef19ec;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668234933978;1668234948000;1668234952000;18022;4000;-;247.4;0.2;277594112;42180788224;281124864;42180808704;104411505;697590;40907;243;0;827392;15;8;/data/work/13/470e4e5aa900d59d59336da7ef19ec;-;-
5;cpu14;7b/d55323;nf-7bd55323b1fbd78f2076a72a08ac8639;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668234934048;1668234946000;1668234950000;15952;4000;-;170.4;0.2;269148160;16189538304;269148160;16229404672;104429224;697371;40820;241;0;839680;15;9;/data/work/7b/d55323b1fbd78f2076a72a08ac8639;-;-
15;node8;da/290c5a;nf-da290c5a74ac03ab1ca67caaa91745e2;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234934191;1668234945000;1668234951000;16809;5000;-;252.2;0.4;526782464;4096245760;526962688;4151439360;55791190;3639837;80772;11157;0;4030464;10;5;/data/work/da/290c5a74ac03ab1ca67caaa91745e2;-;-
17;node10;90/f1749e;nf-90f1749e0fab2c8852fd53252cbe8639;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234934224;1668234946000;1668234951000;16776;4000;-;220.0;0.2;228507648;4096245760;233689088;4123107328;22096980;3546625;14560;10928;0;4087808;10;2;/data/work/90/f1749e0fab2c8852fd53252cbe8639;-;-
13;node10;5a/4c743a;nf-5a4c743a7a1020cf16fdf1d69b6e985e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234934083;1668234948000;1668234952000;17917;3000;-;257.9;0.2;208273408;4096245760;209313792;4123107328;22269945;4322763;14850;12196;0;4734976;10;7;/data/work/5a/4c743a7a1020cf16fdf1d69b6e985e;-;-
14;cpu05;e3/9567e3;nf-e39567e3941a84ecadc8986f0a65c462;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668234934121;1668234946000;1668234953000;18879;6000;-;222.1;0.3;418254848;4097138688;418439168;4123111424;51512943;3891449;71708;11440;0;4345856;10;3;/data/work/e3/9567e3941a84ecadc8986f0a65c462;-;-
18;cpu05;47/5261c3;nf-475261c3c37ce862eaeb3b3627d0564e;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668234950191;1668234953000;1668234954000;3809;1000;-;3.0;0.0;3272704;5632000;3272704;5636096;87869;3236;211;47;0;16384;6;0;/data/work/47/5261c3c37ce862eaeb3b3627d0564e;-;-
35;cpu14;5c/3780b8;nf-5c3780b8d8319c490fd010a56a9900fd;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668234950711;1668234955000;1668234956000;5289;0;-;338.8;0.0;2740224;11567104;2740224;11571200;7336738;7276128;1925;1671;0;729088;6;5;/data/work/5c/3780b8d8319c490fd010a56a9900fd;-;-
36;node8;ea/dcfe01;nf-eadcfe01b69544969e22dbe930f7c574;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668234950743;1668234953000;1668234954000;3257;0;-;282.6;0.0;2965504;11567104;2965504;11571200;5502319;5429990;1413;1254;0;593920;4;4;/data/work/ea/dcfe01b69544969e22dbe930f7c574;-;-
21;cpu14;57/3dbdf2;nf-573dbdf2d79c165389ea403e60261b18;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668234950578;1668234957000;1668234961000;10422;0;-;244.2;0.0;2736128;11567104;2736128;11571200;4080905;4005970;1160;941;0;450560;2;1;/data/work/57/3dbdf2d79c165389ea403e60261b18;-;-
19;node8;ff/d709fe;nf-ffd709fe633fd905472c4034613c626f;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668234950616;1668234955000;1668234962000;11384;6000;-;481.6;0.1;190894080;5683228672;190894080;5733928960;183198236;185025763;41009;36778;0;34734080;1421;11;/data/work/ff/d709fe633fd905472c4034613c626f;-;-
