task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;02/087a10;nf-02087a1030923632745a84491b3f0953;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670071641753;1670071649000;1670071655000;13247;4987;-;1.2;0.0;3248128;5615616;3248128;5632000;613339;3292;225;13;0;4096;2;0;/data/work/02/087a1030923632745a84491b3f0953;-;-
3;node8;9b/a40c1e;nf-9ba40c1ecc1786ef93bd60e90e0b1942;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670071656353;1670071664000;1670071665000;8647;533;-;58.6;0.0;3211264;5615616;3211264;5632000;12185232;400811;1619;61;0;401408;2;0;/data/work/9b/a40c1ecc1786ef93bd60e90e0b1942;-;-
62;cpu14;80/d4f5a4;nf-80d4f5a458008df8531856c0c25b6a5a;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670071658262;1670071663000;1670071664000;5738;418;-;49.3;0.0;3260416;5615616;3260416;5632000;3550803;1315241;582;13;0;1318912;2;1;/data/work/80/d4f5a458008df8531856c0c25b6a5a;-;-
2;cpu14;f6/544f54;nf-f6544f543040ae42ae17504e68d9edc6;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670071656301;1670071663000;1670071669000;12699;5938;-;91.8;0.0;60686336;65286144;60686336;65302528;49257434;33434047;1704;50;0;33468416;269;487;/data/work/f6/544f543040ae42ae17504e68d9edc6;-;-
4;cpu05;30/d29c0f;nf-30d29c0f883b456e13eec8add69c9c0c;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670071656401;1670071666000;1670071667000;10599;317;-;33.6;0.0;3252224;5615616;3252224;5632000;12988146;1266;463;17;0;16384;2;3;/data/work/30/d29c0f883b456e13eec8add69c9c0c;-;-
61;node10;d8/928019;nf-d89280197e8ac34a4426c6cb3ca06594;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670071658236;1670071666000;1670071671000;12764;4565;-;91.6;0.0;71512064;4421070848;71512064;4485984256;51675941;40462;13100;111;0;196608;38;80;/data/work/d8/9280197e8ac34a4426c6cb3ca06594;-;-
63;node8;60/a1f17c;nf-60a1f17ce1f227b45de1f57a73a98721;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670071666207;1670071670000;1670071670000;3793;33;-;73.3;0.0;3276800;5615616;3276800;5632000;854551;611003;230;39;0;212992;6;5;/data/work/60/a1f17ce1f227b45de1f57a73a98721;-;-
47;cpu05;58/9ea18b;nf-589ea18b58784481ef21b57f035021da;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670071657796;1670071665000;1670071676000;18204;10726;-;211.5;0.2;278593536;3212267520;278593536;3269263360;350606693;300192139;57442;25965;0;25673728;1816;129;/data/work/58/9ea18b58784481ef21b57f035021da;-;-
49;node10;2b/7353ef;nf-2b7353ef500f940e2433a35dae15fd4f;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670071657861;1670071663000;1670071674000;16139;10495;-;219.3;0.2;264314880;3212242944;264417280;3267133440;350616519;300192294;57530;26011;0;25726976;3378;129;/data/work/2b/7353ef500f940e2433a35dae15fd4f;-;-
51;cpu14;69/745db9;nf-69745db9b6d399b658828dbe6c1ecd59;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670071657928;1670071664000;1670071675000;17072;10321;-;223.2;0.2;283975680;3212267520;286085120;3269255168;350607076;300192303;57344;25988;0;25755648;3685;133;/data/work/69/745db9b6d399b658828dbe6c1ecd59;-;-
