task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;d2/27f204;nf-d227f20435578ee46d87db2f87d5f68a;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669896492270;1669896496000;1669896497000;4730;0;-;67.8;0.0;2904064;11567104;2904064;11571200;684719;3042;248;17;0;12288;3;2;/data/work/d2/27f20435578ee46d87db2f87d5f68a;-;-
1;cpu14;d2/f44a7d;nf-d2f44a7dae751106eaf97fd88e84d663;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669896492310;1669896502000;1669896502000;9690;0;-;76.4;0.0;3313664;5632000;3313664;5636096;12474014;5518;427;20;0;16384;4;2;/data/work/d2/f44a7dae751106eaf97fd88e84d663;-;-
2;cpu05;77/e054ea;nf-77e054ea0a9a2db7f0ab603429a2852e;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669896492354;1669896500000;1669896502000;9646;2000;-;190.4;0.0;54857728;1063464960;55668736;1065099264;16913006;3449;2472;23;4980736;16384;65;37;/data/work/77/e054ea0a9a2db7f0ab603429a2852e;-;-
3;node8;f4/89ff0d;nf-f489ff0d2cbea03ae35c1a20f4ca8549;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669896492385;1669896501000;1669896502000;9615;0;-;91.1;0.0;2736128;11567104;2736128;11571200;12239859;401941;1652;66;131072;409600;4;1;/data/work/f4/89ff0d2cbea03ae35c1a20f4ca8549;-;-
4;node10;96/1cf2b3;nf-961cf2b32eb8617ef1e14d4c80749f84;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669896492417;1669896497000;1669896503000;10583;5000;-;93.5;0.1;132780032;151502848;132780032;151506944;56622531;33436141;1683;70;0;33476608;425;418;/data/work/96/1cf2b32eb8617ef1e14d4c80749f84;-;-
7;cpu05;b8/30698a;nf-b830698a9ff996df99135dc1badc3c31;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669896501780;1669896506000;1669896511000;9220;4000;-;222.4;0.2;305389568;4640055296;305770496;4669079552;29945565;3360390;29658;10679;0;3751936;16;2;/data/work/b8/30698a9ff996df99135dc1badc3c31;-;-
8;cpu14;da/bccbf2;nf-dabccbf2ee7c00ce9c430b0726c0445c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669896501810;1669896506000;1669896512000;10190;5000;-;229.8;0.2;307142656;4640055296;307679232;4666916864;29907534;3335393;29572;10645;0;3784704;16;5;/data/work/da/bccbf2ee7c00ce9c430b0726c0445c;-;-
10;node8;ca/3125bc;nf-ca3125bcc9491e55ed0a861f7c07ee67;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669896501842;1669896505000;1669896509000;7158;3000;-;232.0;0.3;343461888;4640055296;348020736;4666916864;32441234;4198791;34736;12491;0;4644864;16;3;/data/work/ca/3125bcc9491e55ed0a861f7c07ee67;-;-
12;cpu14;94/d6af1f;nf-94d6af1f07bb81b5538c25a767583ea2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669896501868;1669896509000;1669896515000;13132;5000;-;234.0;0.2;336580608;4640055296;337022976;4666916864;32454614;4171349;34914;12505;0;4689920;10;8;/data/work/94/d6af1f07bb81b5538c25a767583ea2;-;-
6;node10;63/8b9fce;nf-638b9fce0e4d5a5d395ad9f086e7d865;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669896501920;1669896503000;1669896511000;9080;8000;-;248.3;0.1;186392576;3208204288;186392576;3271409664;309615824;260366747;50000;22622;16986112;20463616;4226;102;/data/work/63/8b9fce0e4d5a5d395ad9f086e7d865;-;-
