task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;01/453c08;nf-01453c08a7717117546c3dbdb0916fda;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669967915633;1669967918000;1669967919000;3367;0;-;93.8;0.0;2912256;11567104;2912256;11571200;12240067;401950;1653;66;0;409600;3;0;/data/work/01/453c08a7717117546c3dbdb0916fda;-;-
2;cpu14;66/490bad;nf-66490bad6cd469c4a1d45b796b681e5f;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669967915552;1669967920000;1669967924000;8448;3000;-;132.8;0.0;38862848;517677056;38862848;517988352;16913023;3449;2472;23;0;16384;13;28;/data/work/66/490bad6cd469c4a1d45b796b681e5f;-;-
3;cpu05;10/25e1ae;nf-1025e1ae598e969d8df64e61973badf6;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669967915668;1669967922000;1669967922000;6332;0;-;52.9;0.0;3166208;5632000;3166208;5636096;12474000;5519;427;20;0;16384;2;2;/data/work/10/25e1ae598e969d8df64e61973badf6;-;-
4;cpu05;97/bbb73c;nf-97bbb73ce4ea82188d94475775cab96c;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669967915503;1669967923000;1669967926000;10497;2000;-;2.5;0.0;2895872;11567104;2895872;11571200;684723;3041;248;17;0;12288;2;0;/data/work/97/bbb73ce4ea82188d94475775cab96c;-;-
5;node8;4e/51de7c;nf-4e51de7cb6ed1b97002d03a21371d72f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669967915594;1669967923000;1669967932000;16406;8000;-;67.9;0.1;132685824;151502848;132685824;151506944;56622334;33436132;1683;70;0;33476608;374;425;/data/work/4e/51de7cb6ed1b97002d03a21371d72f;-;-
6;cpu14;da/d251e8;nf-dad251e88c0854048378e7ab1be8e77a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669967927976;1669967931000;1669967932000;4024;0;-;62.7;0.0;2904064;11567104;2904064;11571200;47222;619;144;33;0;12288;4;0;/data/work/da/d251e88c0854048378e7ab1be8e77a;-;-
9;node10;63/d3ef4c;nf-63d3ef4c5b2362483bf934d62e2706aa;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669967932709;1669967941000;1669967946000;13291;4000;-;239.0;0.2;310099968;4640055296;310603776;4695248896;29942050;3335392;29651;10645;0;3768320;10;2;/data/work/63/d3ef4c5b2362483bf934d62e2706aa;-;-
13;cpu14;fd/8b3e8c;nf-fd8b3e8cfee373cbeca5d8fee31e635c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669967932778;1669967937000;1669967943000;10222;5000;-;262.9;0.2;338669568;4640055296;339697664;4666920960;32487875;4171349;34920;12459;0;4689920;16;3;/data/work/fd/8b3e8cfee373cbeca5d8fee31e635c;-;-
15;node10;2c/5779e6;nf-2c5779e65c2098db7dd8df8dd70b2d80;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669967932843;1669967941000;1669967947000;14157;4000;-;237.4;0.3;340238336;4640055296;348246016;4668321792;32676748;4203784;35230;12495;0;4665344;10;6;/data/work/2c/5779e65c2098db7dd8df8dd70b2d80;-;-
8;node8;9e/1f1c3a;nf-9e1f1c3a3bf821adf644201b3b589918;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669967932673;1669967945000;1669967949000;16327;3000;-;285.6;0.2;277200896;4644167680;277200896;4666920960;29979108;3360382;29614;10679;0;3821568;10;1;/data/work/9e/1f1c3a3bf821adf644201b3b589918;-;-
11;cpu05;66/6d0080;nf-666d0080f6f9297bf2553605d1abf318;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669967932743;1669967943000;1669967949000;16257;4000;-;201.0;0.2;330838016;4640055296;331485184;4666916864;32440196;4198799;34801;12491;0;4677632;10;6;/data/work/66/6d0080f6f9297bf2553605d1abf318;-;-
