task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;d0/ac0f05;nf-d0ac0f056fd887ce2616d188cbe7c180;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669040916214;1669040925000;1669040925000;8786;0;-;94.1;0.0;3198976;5632000;3198976;5636096;132528;3148;197;46;0;12288;4;3;/data/work/d0/ac0f056fd887ce2616d188cbe7c180;-;-
8;node8;ed/6639bb;nf-ed6639bbfa20d658c50847347a6940fe;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669040916260;1669040922000;1669040926000;9740;4000;-;240.1;0.2;261758976;42178691072;261758976;42178711552;104411331;697579;40914;243;0;901120;15;10;/data/work/ed/6639bbfa20d658c50847347a6940fe;-;-
10;node10;bf/81bffc;nf-bf81bffcb56f83a8aab27a9b37b5dd2c;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669040916299;1669040924000;1669040926000;9701;0;-;8.3;0.0;2920448;11567104;2920448;11571200;232963;113169;174;65;0;139264;2;0;/data/work/bf/81bffcb56f83a8aab27a9b37b5dd2c;-;-
2;cpu05;64/bd0e56;nf-64bd0e56e4c10d9c0abcfe6e13a98055;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669040916339;1669040930000;1669040930000;13661;0;-;19.4;0.0;3174400;5632000;3174400;5636096;82638;3157;195;46;0;12288;2;2;/data/work/64/bd0e56e4c10d9c0abcfe6e13a98055;-;-
1;cpu14;31/784d0b;nf-31784d0bd83d47e2b3c1145715ce8036;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669040916375;1669040926000;1669040927000;10625;0;-;7.5;0.0;2748416;11567104;2748416;11571200;52272;1089;154;18;0;12288;2;0;/data/work/31/784d0bd83d47e2b3c1145715ce8036;-;-
6;node8;a9/e42270;nf-a9e42270a60d631da31ebd2bbab2f436;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669040916444;1669040926000;1669040926000;9556;0;-;10.4;0.0;3248128;5632000;3248128;5636096;150012;4920;227;19;0;12288;2;2;/data/work/a9/e42270a60d631da31ebd2bbab2f436;-;-
16;node10;02/549d4a;nf-02549d4a6895ead23685403c81b39def;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669040916611;1669040925000;1669040930000;13389;4000;-;237.8;0.2;226029568;4096245760;230502400;4123111424;22277369;3621873;14892;11089;0;4034560;10;2;/data/work/02/549d4a6895ead23685403c81b39def;-;-
13;cpu14;cd/96e15f;nf-cd96e15f2c02f11d12f972310c98c084;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669040916410;1669040927000;1669040931000;14590;3000;-;228.1;0.1;178262016;4092051456;178262016;4153536512;22301106;4322763;14862;12196;0;4751360;10;2;/data/work/cd/96e15f2c02f11d12f972310c98c084;-;-
12;node8;93/6b0389;nf-936b0389cbbaa160a8dacdbf2f6d5f19;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669040916477;1669040926000;1669040932000;15523;5000;-;232.7;0.3;470999040;4096245760;475828224;4123107328;54456126;3595237;78250;11069;0;4079616;10;4;/data/work/93/6b0389cbbaa160a8dacdbf2f6d5f19;-;-
5;cpu05;d4/04759c;nf-d404759c41202ac29b13b652a81399ce;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669040916510;1669040927000;1669040933000;16490;4000;-;165.0;0.2;279703552;16189538304;279703552;16190361600;104429153;697371;40821;241;0;974848;15;10;/data/work/d4/04759c41202ac29b13b652a81399ce;-;-
