task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
58;cpu14;9c/576283;nf-9c576283f6b2170ad1b34d82e00b7903;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963367;1669828974000;1669828975000;11633;988;-;165.4;0.0;3305472;5615616;3305472;5632000;17827121;3327086;43530;89128;0;1208320;6;0;/data/work/9c/576283f6b2170ad1b34d82e00b7903;-;-
57;cpu05;12/80d2a9;nf-1280d2a94900593a9dc3e8cf927c41f0;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963400;1669828980000;1669828981000;17600;976;-;172.6;0.0;3293184;5615616;3293184;5632000;17804677;3297514;38862;88985;0;1183744;6;2;/data/work/12/80d2a94900593a9dc3e8cf927c41f0;-;-
75;node10;f6/7361fa;nf-f67361fa1c213b9eaef166fe563077b0;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963436;1669828988000;1669828988000;24564;245;-;107.2;0.0;3203072;5615616;3203072;5632000;701780;455600;158;50;0;462848;6;4;/data/work/f6/7361fa1c213b9eaef166fe563077b0;-;-
81;cpu05;a3/2964bd;nf-a32964bd664e23fcb5cd2b5d786cee16;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963658;1669828980000;1669828982000;18342;2024;-;158.4;0.1;85123072;8990535680;85123072;8993239040;25623157;9125215;123944;267155;0;3117056;14248;25;/data/work/a3/2964bd664e23fcb5cd2b5d786cee16;-;-
86;cpu14;b4/049710;nf-b4049710994b72146d48229db24ce31b;adapter_removal;JK2717_L8;adapter_removal (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963813;1669828977000;1669828980000;16187;3054;-;154.5;0.1;162078720;8990535680;162078720;8993239040;35112029;16513588;211243;445415;0;5611520;83686;87;/data/work/b4/049710994b72146d48229db24ce31b;-;-
6;node8;07/f5ef5d;nf-07f5ef5dd2642cd12a56cf904599b9e4;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669828961109;1669828987000;1669828987000;25891;29;-;53.8;0.0;3305472;5615616;3305472;5632000;536962;300;142;13;0;4096;4;3;/data/work/07/f5ef5dd2642cd12a56cf904599b9e4;-;-
60;node8;80/041c80;nf-80041c80b9fd7a11bfe3f2b25f941ac2;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963470;1669828991000;1669828993000;29530;1020;-;173.5;0.0;3297280;5615616;3297280;5632000;17541489;3056831;46031;89089;0;1069056;6;3;/data/work/80/041c80b9fd7a11bfe3f2b25f941ac2;-;-
78;node10;10/1e07e5;nf-101e07e5ab136a31b07d006e3f69599d;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963564;1669828990000;1669828991000;27436;1556;-;165.3;0.1;92872704;8990535680;92872704;9057427456;21582169;6091097;79801;178124;0;2080768;28198;25;/data/work/10/1e07e5ab136a31b07d006e3f69599d;-;-
88;cpu14;90/285d7d;nf-90285d7d70de7a25a1a2868fe9cb7906;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963872;1669828982000;1669828985000;21128;3438;-;154.6;0.1;216457216;8990535680;216457216;8993239040;39286378;19612241;242903;533618;0;6729728;133833;131;/data/work/90/285d7d70de7a25a1a2868fe9cb7906;-;-
90;node10;e5/349111;nf-e5349111db87abe45a2ee3d1608ef5ac;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963935;1669828985000;1669828989000;25065;3268;-;151.6;0.1;123052032;8990535680;123052032;9057427456;37746102;18227302;253892;534249;0;6111232;56714;81;/data/work/e5/349111db87abe45a2ee3d1608ef5ac;-;-
123;node8;49/0d7acf;nf-490d7acf5e2a0a400555c83fb2039a74;adapter_removal;JK2854_L7;adapter_removal (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964914;1669828982000;1669828991000;26086;8276;-;148.0;0.3;444252160;8990539776;444252160;8993239040;82196063;51599898;683772;1513595;0;17108992;368597;312;/data/work/49/0d7acf5e2a0a400555c83fb2039a74;-;-
128;node10;7b/402e22;nf-7b402e22c96e8c8ecf1d64b315322a1c;adapter_removal;JK2759_L8;adapter_removal (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828965113;1669828983000;1669828994000;28887;10102;-;144.3;0.4;545071104;8990539776;545071104;8993239040;95610429;62662111;766284;1692421;0;21274624;430782;411;/data/work/7b/402e22c96e8c8ecf1d64b315322a1c;-;-
76;cpu14;52/8f616a;nf-528f616aa7ef9fc4b8dfa4c2d72b6e00;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963501;1669828971000;1669828973000;9499;1564;-;156.9;0.1;90796032;8990535680;90796032;9057427456;22100598;6560737;83471;177916;0;2281472;23597;22;/data/work/52/8f616aa7ef9fc4b8dfa4c2d72b6e00;-;-
100;cpu14;47/3d8a45;nf-473d8a451b422969e222b9f65d086c5b;adapter_removal;JK2731_L7;adapter_removal (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964225;1669828982000;1669828987000;22775;5369;-;149.0;0.2;256876544;8990535680;256876544;8993239040;56471827;32663191;403985;889326;0;11169792;184038;161;/data/work/47/3d8a451b422969e222b9f65d086c5b;-;-
125;node8;36/5d4b6c;nf-365d4b6c6088c83f00a1de9325fd33e3;adapter_removal;JK2756_L8;adapter_removal (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828965025;1669828987000;1669828996000;30975;9355;-;149.7;0.3;473812992;8990539776;473812992;9057427456;91288368;59365951;710338;1603350;0;20135936;384518;322;/data/work/36/5d4b6c6088c83f00a1de9325fd33e3;-;-
143;cpu05;8e/bdbbc8;nf-8ebdbbc8d9003bbde0ebc642d31897aa;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828965144;1669828983000;1669828993000;27856;10154;-;149.3;0.4;553365504;8990539776;553365504;8993239040;99931762;65958553;815858;1781496;0;22323200;459490;484;/data/work/8e/bdbbc8d9003bbde0ebc642d31897aa;-;-
105;cpu05;51/97f064;nf-5197f064740b373659a9bb3e7d8aa303;adapter_removal;JK2836_L7;adapter_removal (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964371;1669828988000;1669828994000;29629;5452;-;150.8;0.2;258027520;8990539776;258027520;9057427456;57950806;33397090;434800;979408;0;11055104;189399;175;/data/work/51/97f064740b373659a9bb3e7d8aa303;-;-
107;cpu05;a4/efb4d0;nf-a4efb4d0826ee16c24ed8025b59d5142;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964431;1669828990000;1669828997000;32569;6352;-;154.3;0.2;303280128;8990539776;303280128;8993239040;65361016;39588309;482948;1068924;0;13471744;217231;193;/data/work/a4/efb4d0826ee16c24ed8025b59d5142;-;-
112;cpu14;9a/66854c;nf-9a66854c3dcb87a4d0ec18ae650520a3;adapter_removal;JK2743_L7;adapter_removal (JK2743_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964581;1669828987000;1669828994000;29419;7121;-;150.5;0.3;371113984;8990539776;371113984;8993239040;73657289;45713700;570535;1245033;0;15568896;311185;268;/data/work/9a/66854c3dcb87a4d0ec18ae650520a3;-;-
119;cpu05;90/71b77a;nf-9071b77acc91dffeebb49ab07394d21d;adapter_removal;JK2750_L8;adapter_removal (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964766;1669828988000;1669828996000;31234;8138;-;151.0;0.3;444719104;8990539776;444719104;8993239040;82645975;52773255;650101;1425199;0;17883136;347909;330;/data/work/90/71b77acc91dffeebb49ab07394d21d;-;-
82;node10;93/fb65de;nf-93fb65decd1a5ffe5ebc63ded83d43cb;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963687;1669829002000;1669829005000;41313;2584;-;155.4;0.1;162488320;8990535680;162488320;9057427456;30693532;13086556;165486;355765;0;4497408;82374;92;/data/work/93/fb65decd1a5ffe5ebc63ded83d43cb;-;-
97;cpu05;38/cc2be8;nf-38cc2be8e9afbbcebe6c28ce361c2445;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964110;1669828995000;1669829001000;36890;5338;-;145.3;0.2;266493952;8990535680;266493952;9057427456;52175554;29400359;368297;800399;0;10108928;194528;173;/data/work/38/cc2be8e9afbbcebe6c28ce361c2445;-;-
106;node10;91/0b6a53;nf-910b6a531bd6d8882a94192a9e5a98dc;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964401;1669829000000;1669829006000;41599;6311;-;153.8;0.2;307671040;8990539776;307671040;9057427456;65064510;39188695;488868;1067182;0;13365248;214489;209;/data/work/91/0b6a531bd6d8882a94192a9e5a98dc;-;-
108;cpu14;40/6b918a;nf-406b918aae7311450d9ec1e58c28713e;adapter_removal;JK2839_L7;adapter_removal (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964461;1669828984000;1669828990000;25539;6004;-;152.6;0.2;351580160;8990539776;351580160;8993239040;61991671;36430880;482418;1068433;0;12103680;256902;217;/data/work/40/6b918aae7311450d9ec1e58c28713e;-;-
116;node10;ac/74e155;nf-ac74e1557714b81f02039d0fcee5553f;adapter_removal;JK2747_L8;adapter_removal (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964704;1669828998000;1669829006000;41296;7874;-;147.8;0.3;358998016;8990539776;358998016;9057427456;78324843;49477206;606612;1336131;0;16756736;338934;355;/data/work/ac/74e1557714b81f02039d0fcee5553f;-;-
77;node8;f6/643550;nf-f66435504961c54941c50a75c5b7221a;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963532;1669829002000;1669829004000;40468;1520;-;160.5;0.1;95154176;8990535680;95154176;8993239040;22147687;6623854;81495;178203;0;2314240;25099;38;/data/work/f6/6435504961c54941c50a75c5b7221a;-;-
93;cpu05;33/4870fa;nf-334870fa0b9403acdb2a66409e32874e;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828964053;1669829001000;1669829004000;39947;3802;-;147.5;0.1;190251008;8990535680;190251008;9057427456;41787009;21261323;282880;623277;0;7094272;126463;112;/data/work/33/4870fa0b9403acdb2a66409e32874e;-;-
147;cpu14;2d/569fe6;nf-2d569fe6e6bdb5ada051668bc9833934;adapter_removal;JK2863_L7;adapter_removal (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828965206;1669828990000;1669829000000;34794;9547;-;150.1;0.4;491089920;8992403456;491089920;9057427456;94319037;60701865;811898;1780691;0;20058112;408361;356;/data/work/2d/569fe6e6bdb5ada051668bc9833934;-;-
84;cpu14;3f/1375f1;nf-3f1375f1a14a4d34c78c4725059c08c0;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963785;1669829011000;1669829014000;50215;2332;-;150.5;0.0;76660736;8990535680;76660736;9057427456;29664185;12159257;169066;356184;0;4075520;95270;95;/data/work/3f/1375f1a14a4d34c78c4725059c08c0;-;-
87;node8;f9/cdc1dc;nf-f9cdc1dc77169ea47515ed88aa160b08;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669828963844;1669829005000;1669829008000;44156;3022;-;155.8;0.1;153288704;8990535680;153288704;9057427456;33704927;15193379;207331;445219;0;5107712;73666;76;/data/work/f9/cdc1dc77169ea47515ed88aa160b08;-;-
