task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;6e/4a5f33;nf-6e4a5f33b230898e71d0e57bce5815df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669762622483;1669762627000;1669762627000;4517;0;-;70.8;0.0;3289088;5632000;3289088;5636096;699596;4226;279;18;0;12288;10;10;/data/work/6e/4a5f33b230898e71d0e57bce5815df;-;-
8;cpu05;85/e3fb57;nf-85e3fb57973e5a389b7899eb7650e521;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669762622442;1669762628000;1669762631000;8558;3072;-;3.3;0.0;2965504;4071424;2965504;4079616;10375204;18316763;1442;1206;0;9179136;2;2;/data/work/85/e3fb57973e5a389b7899eb7650e521;-;-
6;cpu14;40/db03dd;nf-40db03dd6e598078740b09153dc767df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669762622393;1669762635000;1669762635000;12607;32;-;70.6;0.0;3096576;4071424;3096576;4079616;99312;5101;261;18;0;16384;2;2;/data/work/40/db03dd6e598078740b09153dc767df;-;-
4;cpu14;58/0b2a44;nf-580b2a4428e8908e66c9b4d6df06eb65;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669762622523;1669762634000;1669762635000;12477;1000;-;15.4;0.0;41463808;151281664;41463808;218169344;247720;58071;363;45;0;110592;18;10;/data/work/58/0b2a4428e8908e66c9b4d6df06eb65;-;-
7;node10;ba/1d7c8b;nf-ba1d7c8bce9e0e701b4cc0af160098e9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669762622563;1669762632000;1669762634000;11437;0;-;5.4;0.0;2957312;11567104;2957312;11571200;93066;9837;158;413;0;24576;2;1;/data/work/ba/1d7c8bce9e0e701b4cc0af160098e9;-;-
1;node10;3d/5c2427;nf-3d5c24278294b056745b8a8522cc6fa8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669762622637;1669762633000;1669762634000;11363;750;-;71.2;0.0;2949120;4071424;2949120;4079616;96380789;110259122;7209;7089;0;55144448;2;2;/data/work/3d/5c24278294b056745b8a8522cc6fa8;-;-
9;node8;0e/d27d22;nf-0ed27d226c3b9b0ec0cc00a7d32ee80d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669762622677;1669762633000;1669762634000;11323;0;-;116.9;0.0;3264512;5632000;3264512;5636096;1886533;8721312;593;3048;0;8810496;2;3;/data/work/0e/d27d226c3b9b0ec0cc00a7d32ee80d;-;-
5;node8;4f/27615b;nf-4f27615ba7107d5237430c49028aee81;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669762622718;1669762635000;1669762635000;12282;0;-;58.2;0.0;3223552;5632000;3223552;5636096;144094;4969;237;20;0;16384;2;3;/data/work/4f/27615ba7107d5237430c49028aee81;-;-
3;cpu14;ad/0b08a6;nf-ad0b08a6c783c86532bc89f51fbfb1a7;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669762622600;1669762637000;1669762638000;15400;0;-;61.9;0.0;3330048;5632000;3330048;5636096;712071;1391;280;18;0;12288;4;5;/data/work/ad/0b08a6c783c86532bc89f51fbfb1a7;-;-
10;node10;0c/00c610;nf-0c00c6102afd916c9e1958c974dd0b66;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669762638122;1669762642000;1669762644000;5878;2000;-;63.0;0.0;69881856;16222814208;69971968;16222818304;18770035;17067;4350;169;0;90112;24;2;/data/work/0c/00c6102afd916c9e1958c974dd0b66;-;-
14;cpu05;29/0a815e;nf-290a815e19ed4e5d5904f2c62ddad757;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669762643263;1669762655000;1669762656000;12737;273;-;7.2;0.0;3129344;4071424;3129344;4079616;5892260;5804651;247;19;0;5812224;2;1;/data/work/29/0a815e19ed4e5d5904f2c62ddad757;-;-
19;node10;2d/450340;nf-2d4503409e35070750ea8758733d2ff4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669762643360;1669762648000;1669762652000;8640;4000;-;116.7;0.4;575160320;1132630016;575160320;1132634112;18707424;4951057;209;710;0;4972544;21;290;/data/work/2d/4503409e35070750ea8758733d2ff4;-;-
12;node10;fb/5af086;nf-fb5af0860bab93c67987bd6d99d3a3f8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669762643118;1669762651000;1669762656000;12882;3000;-;181.6;0.2;307974144;4571893760;313253888;4627087360;23492568;2424780;16394;6669;0;2793472;8;6;/data/work/fb/5af0860bab93c67987bd6d99d3a3f8;-;-
16;cpu05;e8/f32a09;nf-e8f32a091d01086aed526e7fd27b21ee;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669762643149;1669762654000;1669762656000;12851;2000;-;107.3;0.0;51724288;58613760;51724288;58617856;9866733;2508309;195;419;0;2523136;10;107;/data/work/e8/f32a091d01086aed526e7fd27b21ee;-;-
13;cpu14;31/bab424;nf-31bab42485fa43d7920ec6804ef17d48;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669762643180;1669762654000;1669762657000;13820;3000;-;108.8;0.6;808599552;1138339840;808599552;1138343936;13502833;3290772;195;421;0;3305472;14;200;/data/work/31/bab42485fa43d7920ec6804ef17d48;-;-
11;node8;1f/419ad1;nf-1f419ad1393b777427d5ed0100e96dff;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669762643215;1669762657000;1669762662000;18785;4000;-;183.4;0.2;307949568;4571893760;313225216;4627087360;24400144;2423895;18237;6677;0;2727936;8;7;/data/work/1f/419ad1393b777427d5ed0100e96dff;-;-
21;cpu05;d2/353286;nf-d2353286acdde550f00325917faca13d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669762643426;1669762650000;1669762658000;14574;4000;-;245.2;0.3;376246272;4640055296;377159680;4666916864;29728577;4888780;29821;13427;0;5582848;10;3;/data/work/d2/353286acdde550f00325917faca13d;-;-
20;cpu05;ed/cfa9a6;nf-edcfa9a616aaf447226c04312fffc0e6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669762643455;1669762655000;1669762661000;17545;5000;-;109.4;0.5;636338176;1139015680;636338176;1139019776;25718661;6292822;209;710;0;6316032;10;386;/data/work/ed/cfa9a616aaf447226c04312fffc0e6;-;-
