task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
25;node10;c2/2fd7ff;nf-c22fd7ffa63e227862247dad99347e13;fastqc;JK2720_L8;fastqc (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851748309;1669851758000;1669851763000;14691;4265;-;163.7;0.2;268070912;3839766528;268070912;3895074816;43848460;1833143;25264;9127;0;2256896;4;3;/data/work/c2/2fd7ffa63e227862247dad99347e13;-;-
111;cpu14;10/62825c;nf-1062825c107084352dffd2481e2ce690;adapter_removal;JK2842_L7;adapter_removal (JK2842_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851751038;1669851764000;1669851770000;18962;6352;-;152.9;0.2;319700992;8990539776;319700992;8993239040;66032764;39464735;508863;1157473;0;13070336;233026;188;/data/work/10/62825c107084352dffd2481e2ce690;-;-
2;node10;bf/e5affd;nf-bfe5affd31a3eeb585748b577907728b;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669851747554;1669851763000;1669851764000;16446;15;-;79.0;0.0;0;0;0;0;69521;232;127;13;0;4096;0;0;/data/work/bf/e5affd31a3eeb585748b577907728b;-;-
3;cpu14;12/375745;nf-123757458cf5403021166de0c190110d;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669851747592;1669851769000;1669851771000;23408;1831;-;91.4;0.1;95375360;13435351040;95375360;13495173120;23344131;634633;7346;207;0;790528;13;2;/data/work/12/3757458cf5403021166de0c190110d;-;-
35;node8;bc/e00e2c;nf-bce00e2c5e0184b0b4b7f55b87c2b069;fastqc;JK2830_L7;fastqc (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851748622;1669851771000;1669851776000;27378;5272;-;173.4;0.2;291319808;3839766528;291401728;3895074816;47536643;1850682;32357;9147;0;2408448;4;5;/data/work/bc/e00e2c5e0184b0b4b7f55b87c2b069;-;-
42;node10;27/4c42eb;nf-274c42ebf594c57a88ef7f7c19571582;fastqc;JK2737_L7;fastqc (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851748853;1669851761000;1669851766000;17147;5246;-;158.7;0.2;295546880;3839766528;295636992;3895074816;52257021;1785694;41713;9034;0;2355200;4;3;/data/work/27/4c42ebf594c57a88ef7f7c19571582;-;-
48;node10;64/b324ac;nf-64b324ac38b5090740590b70bf0ce1a3;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851748946;1669851768000;1669851774000;25054;5278;-;166.6;0.2;296783872;3837648896;296783872;3895074816;53657624;1785643;44469;9035;0;2285568;4;3;/data/work/64/b324ac38b5090740590b70bf0ce1a3;-;-
61;cpu05;07/3074a1;nf-073074a1ad00c1d4f5d015cf2e760667;fastqc;JK2753_L8;fastqc (JK2753_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851749450;1669851769000;1669851775000;25550;5271;-;171.9;0.2;284459008;3835551744;284459008;3895074816;59162998;1782637;55299;9048;0;2330624;4;2;/data/work/07/3074a1ad00c1d4f5d015cf2e760667;-;-
76;node8;18/58e323;nf-1858e323555626a80abc5568b6779ba4;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851749973;1669851775000;1669851776000;26027;1382;-;152.1;0.1;101122048;8990535680;101122048;8993239040;22100338;6560716;80447;177916;0;2301952;29311;44;/data/work/18/58e323555626a80abc5568b6779ba4;-;-
77;node10;21/3f42ce;nf-213f42cec52762c4e58eee34df9fe707;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669851750031;1669851766000;1669851767000;16969;1633;-;157.5;0.1;97906688;8990535680;97906688;9057427456;22147921;6623871;86650;178201;0;2289664;25902;22;/data/work/21/3f42cec52762c4e58eee34df9fe707;-;-
