task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;1c/0436be;nf-1c0436be19a69ac935afa0853e86730e;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669453657231;1669453663000;1669453663000;5769;147;-;44.8;0.0;3117056;4071424;3117056;4079616;3321244;6316460;772;426;0;3170304;2;0;/data/work/1c/0436be19a69ac935afa0853e86730e;-;-
6;cpu05;bd/9acaf2;nf-bd9acaf2567e09b28950d6b0d872d141;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669453657270;1669453667000;1669453668000;10730;132;-;69.7;0.0;2965504;4071424;2965504;4079616;11101670;18397785;1427;1199;0;9211904;2;3;/data/work/bd/9acaf2567e09b28950d6b0d872d141;-;-
4;node8;07/6c256f;nf-076c256f6a9ff25e57117046c143ec6d;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669453657334;1669453663000;1669453665000;7666;2000;-;139.6;0.9;1257795584;1935343616;1257795584;1935347712;23571789;7447899;210;698;0;7462912;30;183;/data/work/07/6c256f6a9ff25e57117046c143ec6d;-;-
3;cpu14;9b/21f03c;nf-9b21f03c40135f22baa77c796781ee99;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669453657466;1669453667000;1669453667000;9534;671;-;37.2;0.0;3002368;4071424;3002368;4079616;33229935;53915506;3560;3600;0;27217920;2;3;/data/work/9b/21f03c40135f22baa77c796781ee99;-;-
14;node8;c6/205610;nf-c6205610a2b6e5fcc9bbc6a2e59a97e7;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669453657613;1669453664000;1669453668000;10387;2000;-;250.3;0.2;259432448;4635860992;259432448;4666916864;28534808;3637512;26741;11030;0;4071424;10;3;/data/work/c6/205610a2b6e5fcc9bbc6a2e59a97e7;-;-
16;node10;ea/cae720;nf-eacae720dacff0b94d49220a5f54e149;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669453657676;1669453667000;1669453669000;11324;1000;-;129.3;0.0;39817216;47456256;39817216;47460352;11899395;4118869;210;694;0;4145152;15;100;/data/work/ea/cae720dacff0b94d49220a5f54e149;-;-
9;cpu14;d0/d5c4a0;nf-d0d5c4a059162dec0d3ed342c5194462;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669453657303;1669453668000;1669453673000;15697;4000;-;213.3;0.2;316817408;4640055296;319369216;4666916864;24904032;3173632;19807;10423;0;3641344;10;7;/data/work/d0/d5c4a059162dec0d3ed342c5194462;-;-
1;cpu05;66/2008e9;nf-662008e9c41a348c7d6528f84d23d43a;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669453657369;1669453670000;1669453671000;13631;0;-;82.3;0.0;2883584;11567104;2883584;11571200;1427211;8406723;461;1452;0;8421376;2;1;/data/work/66/2008e9c41a348c7d6528f84d23d43a;-;-
7;node10;a5/52894c;nf-a552894c37fd12bbf4caa990e9ceeb4f;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669453657403;1669453669000;1669453671000;13597;2000;-;129.6;0.0;39735296;47456256;39735296;47460352;11899395;4118869;210;694;0;4141056;10;103;/data/work/a5/52894c37fd12bbf4caa990e9ceeb4f;-;-
10;node8;5f/ac694f;nf-5fac694f5abbdbb847ffb732faf1ace6;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669453657498;1669453666000;1669453671000;13502;3000;-;208.4;0.2;320094208;4640055296;325263360;4666916864;28766148;3711222;27198;11134;0;4153344;10;7;/data/work/5f/ac694f5abbdbb847ffb732faf1ace6;-;-
