task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu05;db/16dde1;nf-db16dde1f324532ecf096497d8413d04;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669908411547;1669908417000;1669908421000;9453;3000;-;127.2;0.0;36433920;516014080;36433920;516018176;16913005;3449;2472;23;0;16384;13;16;/data/work/db/16dde1f324532ecf096497d8413d04;-;-
2;node10;9b/28dc78;nf-9b28dc7833f07b6d8c6881625549b4b2;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669908411419;1669908423000;1669908426000;14581;1000;-;49.9;0.0;3014656;11567104;3014656;11571200;684720;3042;248;17;0;12288;2;0;/data/work/9b/28dc7833f07b6d8c6881625549b4b2;-;-
1;node8;52/de503d;nf-52de503d3b39599d4553b0fac87c7030;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669908411468;1669908422000;1669908424000;12532;1000;-;24.8;0.0;11530240;32456704;11530240;32468992;12239859;401941;1652;66;0;409600;18;3;/data/work/52/de503d3b39599d4553b0fac87c7030;-;-
4;cpu14;37/ac1439;nf-37ac1439d0c2c65de6b547d4df86c329;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669908411508;1669908419000;1669908427000;15492;6000;-;89.0;0.1;132796416;151502848;132796416;151506944;56622553;33436141;1683;70;0;33476608;567;474;/data/work/37/ac1439d0c2c65de6b547d4df86c329;-;-
5;node10;a9/45de57;nf-a945de571bb3b3479a6b161becff970e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669908411589;1669908422000;1669908423000;11411;1000;-;9.4;0.0;3358720;5632000;3358720;5636096;12473995;5518;427;20;0;16384;4;0;/data/work/a9/45de571bb3b3479a6b161becff970e;-;-
8;node10;0d/37b7e4;nf-0d37b7e433af89e6d5144c2959c92f18;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669908429208;1669908437000;1669908442000;12792;4000;-;267.8;0.2;304844800;4640055296;306913280;4666920960;29908765;3335392;29599;10687;0;3731456;10;7;/data/work/0d/37b7e433af89e6d5144c2959c92f18;-;-
10;node8;d2/1d5181;nf-d21d518132e308153910eebab297b459;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669908429320;1669908438000;1669908443000;13680;4000;-;274.5;0.2;306413568;4640055296;306413568;4666916864;32442595;4198791;34747;12491;0;4648960;11;8;/data/work/d2/1d518132e308153910eebab297b459;-;-
6;cpu14;57/1fa840;nf-571fa8401e576c55c5ec0784f32307e4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669908429244;1669908440000;1669908445000;15756;3000;-;262.4;0.2;301424640;4645240832;301424640;4666916864;29977944;3360390;29693;10679;0;3825664;10;6;/data/work/57/1fa8401e576c55c5ec0784f32307e4;-;-
16;node8;70/7e0d80;nf-707e0d8009c9b28ab7a5b6c623c9d502;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669908429418;1669908440000;1669908444000;14582;3000;-;264.2;0.2;308359168;4640055296;308535296;4666916864;29942776;3335383;29715;10687;0;3727360;10;6;/data/work/70/7e0d8009c9b28ab7a5b6c623c9d502;-;-
15;cpu05;98/279b6d;nf-98279b6d4209c22746912544db3a084b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669908429447;1669908440000;1669908445000;15553;4000;-;241.6;0.2;290541568;4640055296;292634624;4666916864;29977923;3360390;29694;10679;0;3756032;10;7;/data/work/98/279b6d4209c22746912544db3a084b;-;-
