task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;15/c41c5c;nf-15c41c5c069791dfb07c70a511ed2baa;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668241165317;1668241178000;1668241179000;13683;0;-;4.2;0.0;2977792;11567104;2977792;11571200;52255;1089;154;18;0;12288;2;1;/data/work/15/c41c5c069791dfb07c70a511ed2baa;-;-
2;cpu05;dc/0ee0a1;nf-dc0ee0a157d4c1cf280110f4e200406c;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668241165362;1668241171000;1668241177000;11638;5000;-;149.6;0.1;204513280;16179052544;204513280;16229404672;104429652;697371;40844;241;0;884736;15;3;/data/work/dc/0ee0a157d4c1cf280110f4e200406c;-;-
5;cpu05;23/80adbe;nf-2380adbe5640ac9105dbcc487d0c492b;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668241165442;1668241176000;1668241176000;10558;0;-;27.7;0.0;3293184;5632000;3293184;5636096;132512;3148;196;46;0;12288;2;4;/data/work/23/80adbe5640ac9105dbcc487d0c492b;-;-
11;node10;59/c18873;nf-59c188739310979232dd7681af104aaa;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668241165513;1668241175000;1668241176000;10487;1000;-;5.1;0.0;3338240;5632000;3338240;5636096;82637;3156;195;46;0;12288;2;2;/data/work/59/c188739310979232dd7681af104aaa;-;-
10;node8;8f/cfa5ab;nf-8fcfa5ab4da313a3dd57cae66656f79f;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668241165543;1668241176000;1668241177000;11457;1000;-;9.4;0.0;3174400;5632000;3174400;5636096;149954;4917;227;19;0;12288;2;2;/data/work/8f/cfa5ab4da313a3dd57cae66656f79f;-;-
16;cpu05;42/7fa3e4;nf-427fa3e480cf69a863af10df6d9c73a1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668241165725;1668241173000;1668241179000;13275;3000;-;220.2;0.2;226775040;4096245760;231903232;4153536512;22275721;3621873;14921;11047;0;4169728;10;7;/data/work/42/7fa3e480cf69a863af10df6d9c73a1;-;-
4;cpu14;c9/08dcbf;nf-c908dcbfe8e9c743965855770ac3089c;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668241165404;1668241179000;1668241183000;17596;4000;-;240.8;0.2;263102464;42178691072;263102464;42243723264;104407985;697590;40895;243;0;839680;15;8;/data/work/c9/08dcbfe8e9c743965855770ac3089c;-;-
12;cpu14;9d/3cc9f0;nf-9d3cc9f0ead009e9bca037c9d6d6b759;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668241165477;1668241176000;1668241183000;17523;6000;-;242.8;0.4;523923456;4094148608;525561856;4123107328;54488345;3595248;78224;11069;0;4124672;11;5;/data/work/9d/3cc9f0ead009e9bca037c9d6d6b759;-;-
13;node8;cb/878c0d;nf-cb878c0d63af3bddf28166064d257d87;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668241165588;1668241177000;1668241183000;17412;4000;-;209.4;0.2;231100416;4096245760;234622976;4124516352;22303597;4322750;14901;12196;0;4730880;10;7;/data/work/cb/878c0d63af3bddf28166064d257d87;-;-
8;cpu14;4c/b29072;nf-4cb290726c900a9fc5975168f65ad1b4;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668241165619;1668241179000;1668241181000;15381;0;-;15.1;0.0;2895872;11567104;2895872;11571200;232974;113170;174;65;0;139264;2;0;/data/work/4c/b290726c900a9fc5975168f65ad1b4;-;-
