task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;68/d056d3;nf-68d056d33858f83de1c5db38db584949;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669714606295;1669714614000;1669714615000;8705;1000;-;10.9;0.0;3244032;5632000;3244032;5636096;712071;1391;280;18;0;12288;2;0;/data/work/68/d056d33858f83de1c5db38db584949;-;-
9;node10;d9/5247d2;nf-d95247d2f82a8e0faae904434214d459;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669714606329;1669714616000;1669714616000;9671;328;-;9.1;0.0;3022848;4071424;3022848;4079616;99292;5100;261;18;0;16384;2;1;/data/work/d9/5247d2f82a8e0faae904434214d459;-;-
4;cpu05;15/1791c3;nf-151791c3851c25106c01b64a005a715f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669714606359;1669714617000;1669714617000;10641;0;-;114.0;0.0;3256320;5632000;3256320;5636096;1886753;8721321;594;3046;0;8810496;2;0;/data/work/15/1791c3851c25106c01b64a005a715f;-;-
8;node8;be/2c23ba;nf-be2c23ba80a8c772dc504791a7fd6070;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669714606391;1669714613000;1669714615000;8609;2000;-;10.6;0.0;36036608;1159774208;36036608;1226661888;247477;58062;362;45;0;110592;67;73;/data/work/be/2c23ba80a8c772dc504791a7fd6070;-;-
5;cpu14;40/5352e3;nf-405352e31be67b5ab01a304ac024793b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669714606422;1669714615000;1669714616000;9578;0;-;64.0;0.0;3227648;5632000;3227648;5636096;699612;4226;279;18;0;12288;2;2;/data/work/40/5352e31be67b5ab01a304ac024793b;-;-
7;node10;0e/559b38;nf-0e559b387f1cf56bedf7530a0732d429;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669714606515;1669714616000;1669714617000;10485;1000;-;8.5;0.0;3264512;5632000;3264512;5636096;144309;4977;238;20;0;16384;2;0;/data/work/0e/559b387f1cf56bedf7530a0732d429;-;-
6;node8;4a/ad9639;nf-4aad9639dc6669cea3c2470a57e0f5eb;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669714606542;1669714614000;1669714615000;8458;0;-;7.1;0.0;2879488;11567104;2879488;11571200;92845;9828;157;413;0;24576;2;0;/data/work/4a/ad9639dc6669cea3c2470a57e0f5eb;-;-
3;node10;a8/4e3025;nf-a84e3025f465e0e253edf0984abc281e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669714606454;1669714620000;1669714620000;13546;695;-;76.8;0.0;2965504;4071424;2965504;4079616;96380790;110259122;7211;7089;0;55144448;2;1;/data/work/a8/4e3025f465e0e253edf0984abc281e;-;-
1;node10;e3/16c0ff;nf-e316c0ff4d0c2780a0a9f96989d1f61c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669714606483;1669714620000;1669714620000;13517;156;-;54.0;0.0;2932736;4071424;2932736;4079616;10375201;18316763;1442;1206;0;9179136;2;0;/data/work/e3/16c0ff4d0c2780a0a9f96989d1f61c;-;-
11;cpu14;77/27c4d7;nf-7727c4d7311f33e5b130956c38b85d9b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669714620285;1669714626000;1669714629000;8715;3000;-;104.5;0.2;222474240;1138339840;222474240;1138343936;13502833;3290772;195;421;0;3305472;11;181;/data/work/77/27c4d7311f33e5b130956c38b85d9b;-;-
10;node8;d7/cfa31e;nf-d7cfa31eb51d45f762cee632aeb86a56;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669714620309;1669714625000;1669714631000;10691;4000;-;186.1;0.2;292569088;4571893760;293916672;4627087360;24399688;2423895;18174;6677;0;2764800;8;5;/data/work/d7/cfa31eb51d45f762cee632aeb86a56;-;-
