task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;5e/e8b220;nf-5ee8b220d91d0bbcec0a23c5702de4df;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669735692328;1669735701000;1669735701000;8672;0;-;46.8;0.0;3366912;5632000;3366912;5636096;712049;1391;280;18;0;12288;2;2;/data/work/5e/e8b220d91d0bbcec0a23c5702de4df;-;-
6;node10;87/00bd59;nf-8700bd5945fc03a4cf402a9da3d8b705;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669735692287;1669735702000;1669735702000;9713;28;-;54.7;0.0;3084288;4071424;3084288;4079616;99291;5101;261;18;0;16384;3;0;/data/work/87/00bd5945fc03a4cf402a9da3d8b705;-;-
9;cpu05;b2/aa0b8d;nf-b2aa0b8d8625493ff11a03e5788e8d27;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669735692366;1669735702000;1669735702000;9634;93;-;85.0;0.0;3108864;4071424;3108864;4079616;10375203;18316763;1427;1206;0;9179136;4;2;/data/work/b2/aa0b8d8625493ff11a03e5788e8d27;-;-
7;node8;4c/ad430a;nf-4cad430af14be46764a501c2cf227ea1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669735692405;1669735699000;1669735700000;7595;0;-;12.1;0.0;3223552;5632000;3223552;5636096;144092;4969;237;20;0;16384;2;2;/data/work/4c/ad430af14be46764a501c2cf227ea1;-;-
2;node8;90/f6ae77;nf-90f6ae772f21ee370d41fcb711733c51;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669735692439;1669735701000;1669735701000;8561;516;-;99.7;0.0;3072000;4071424;3072000;4079616;96380574;110259113;7211;7089;0;55144448;2;0;/data/work/90/f6ae772f21ee370d41fcb711733c51;-;-
8;cpu14;83/8b4741;nf-838b4741eabd271530eb737556b600c7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669735692472;1669735700000;1669735702000;9528;1000;-;6.3;0.0;2846720;11567104;2846720;11571200;93085;9837;158;413;0;24576;2;2;/data/work/83/8b4741eabd271530eb737556b600c7;-;-
3;node8;02/8e5ef9;nf-028e5ef9abb4cfed368d6fb9a6463ecc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669735692514;1669735705000;1669735706000;13486;1000;-;49.1;0.0;3325952;5632000;3325952;5636096;1886531;8721311;594;3048;0;8810496;2;3;/data/work/02/8e5ef9abb4cfed368d6fb9a6463ecc;-;-
1;cpu14;0e/443f47;nf-0e443f471fc66fa8830b766edf5a9533;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669735692547;1669735700000;1669735702000;9453;2000;-;11.6;0.0;41652224;151281664;41652224;218169344;247719;58071;363;45;0;110592;18;16;/data/work/0e/443f471fc66fa8830b766edf5a9533;-;-
4;node8;78/e24039;nf-78e24039c69ef3092ca84f166768a0b7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669735692235;1669735702000;1669735705000;12765;3000;-;3.0;0.0;3190784;5632000;3190784;5636096;699375;4216;278;18;0;12288;4;5;/data/work/78/e24039c69ef3092ca84f166768a0b7;-;-
12;node10;e2/a44f38;nf-e2a44f38210fec1159bae35e18ce5ee4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669735703009;1669735708000;1669735710000;6991;2000;-;106.7;0.0;51658752;58613760;51658752;58617856;9866728;2508309;195;419;0;2523136;11;97;/data/work/e2/a44f38210fec1159bae35e18ce5ee4;-;-
