task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;6d/84ad1a;nf-6d84ad1a1999525d559a9b924b4154cc;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669857960172;1669857978000;1669857978000;17828;79;-;33.7;0.0;3198976;5615616;3198976;5632000;129395;47103;162;42;0;81920;3;0;/data/work/6d/84ad1a1999525d559a9b924b4154cc;-;-
202;node8;ce/c87e12;nf-cec87e12d3183ca859f0d320e6e1db67;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669857964486;1669857984000;1669857985000;20514;412;-;66.5;0.0;11628544;16973824;11628544;16990208;8457112;7767692;573;13;0;7770112;9;4;/data/work/ce/c87e12d3183ca859f0d320e6e1db67;-;-
75;node10;44/3e7beb;nf-443e7bebb8e7950c2a56abe7ffdc5966;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962577;1669857972000;1669857972000;9423;247;-;109.1;0.0;3194880;5615616;3194880;5632000;701780;455600;158;50;0;462848;5;2;/data/work/44/3e7bebb8e7950c2a56abe7ffdc5966;-;-
203;node10;a1/6d1c3b;nf-a16d1c3bb21151b0221124b1785210b0;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857964514;1669857974000;1669857983000;18486;8785;-;166.3;0.3;436031488;9087799296;436031488;9087815680;175736173;31992;68320;667;0;835584;64;19;/data/work/a1/6d1c3bb21151b0221124b1785210b0;-;-
3;cpu05;df/beacf2;nf-dfbeacf26344bdb4305bc7e331a23dac;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669857960238;1669857984000;1669857986000;25762;1835;-;91.8;0.1;93925376;13435351040;93925376;13495173120;23344124;634633;7348;207;0;696320;13;2;/data/work/df/beacf26344bdb4305bc7e331a23dac;-;-
7;node8;c4/3a3717;nf-c43a371798ec8f21eb699636b7a084eb;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669857960319;1669857984000;1669857984000;23681;55;-;61.2;0.0;11292672;19623936;11292672;19640320;764980;1786548;149;13;0;1789952;8;8;/data/work/c4/3a371798ec8f21eb699636b7a084eb;-;-
10;cpu14;45/4ba6f4;nf-454ba6f4abdb2f337701fd3dffe4d86c;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857960458;1669857986000;1669857989000;28542;3244;-;172.9;0.2;255209472;3835551744;255209472;3895074816;36803473;1780909;11373;9018;0;2256896;4;3;/data/work/45/4ba6f4abdb2f337701fd3dffe4d86c;-;-
21;cpu14;6d/d17e93;nf-6dd17e93d46d5d2af54039b88d2e151e;fastqc;JK2716_L7;fastqc (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857960765;1669857983000;1669857987000;26235;4262;-;155.3;0.2;269852672;3839766528;269852672;3895074816;42475330;1846571;22587;9131;0;2277376;4;2;/data/work/6d/d17e93d46d5d2af54039b88d2e151e;-;-
20;cpu05;19/295e56;nf-19295e56ceaaf180beafdbd7845d5abd;fastqc;JK2815_L7;fastqc (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857960800;1669857984000;1669857988000;27200;4268;-;172.9;0.2;267702272;3835551744;267702272;3895074816;40845314;1849504;19284;9136;0;2371584;4;5;/data/work/19/295e56ceaaf180beafdbd7845d5abd;-;-
42;node8;dd/beb80a;nf-ddbeb80a2aa33c83493afbcccbe7596b;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962543;1669857981000;1669857982000;19457;967;-;164.0;0.0;10231808;92213248;10231808;159203328;17804478;3297547;44460;88985;0;1212416;9;8;/data/work/dd/beb80a2aa33c83493afbcccbe7596b;-;-
82;node10;71/4b1cb1;nf-714b1cb11cde4834365c3bbbb42380ae;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962824;1669857979000;1669857982000;19176;2564;-;152.1;0.1;166166528;8990535680;166166528;9057427456;30693476;13086505;162336;355766;0;4550656;91139;99;/data/work/71/4b1cb11cde4834365c3bbbb42380ae;-;-
84;node10;bc/c57e61;nf-bcc57e61bc748ec0d2f3aaa3b3db8e34;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962886;1669857982000;1669857985000;22114;2496;-;152.9;0.1;172101632;8990535680;172101632;8993239040;29664109;12159153;166695;356183;0;4108288;90143;84;/data/work/bc/c57e61bc748ec0d2f3aaa3b3db8e34;-;-
85;node8;ec/055868;nf-ec055868d4f7ea4302fd348743ae20d9;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962951;1669857977000;1669857980000;17049;3042;-;157.9;0.1;155234304;8990535680;155234304;8993239040;34989675;16349373;202548;444693;0;5582848;68536;77;/data/work/ec/055868d4f7ea4302fd348743ae20d9;-;-
98;node10;68/d36d77;nf-68d36d77dd1f9d58f58e40c2450b4f9c;adapter_removal;JK2729_L8;adapter_removal (JK2729_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857963338;1669857977000;1669857982000;18662;4898;-;152.8;0.2;277622784;8990535680;277622784;9057427456;52397199;29699085;370607;801708;0;10104832;190725;241;/data/work/68/d36d77dd1f9d58f58e40c2450b4f9c;-;-
2;node8;2f/32d15c;nf-2f32d15ce267993d0f7cb743d4e74b63;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669857960106;1669857982000;1669857982000;21894;17;-;72.7;0.0;3313664;5615616;3313664;5632000;69310;223;127;13;0;4096;3;1;/data/work/2f/32d15ce267993d0f7cb743d4e74b63;-;-
11;cpu05;af/34861c;nf-af34861c3f08e2b0e7ef70e7826113d5;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857960419;1669857986000;1669857989000;28581;2273;-;158.7;0.2;213770240;3771604992;213860352;3826913280;25064011;877436;8460;4503;0;1200128;4;3;/data/work/af/34861c3f08e2b0e7ef70e7826113d5;-;-
24;cpu05;f5/d91251;nf-f5d91251dec3cd0822b7aeb32e5a4727;fastqc;JK2719_L7;fastqc (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857960898;1669857991000;1669857996000;35102;4282;-;154.6;0.2;263499776;3839766528;263499776;3895074816;43872506;1837841;25313;9113;0;2265088;4;3;/data/work/f5/d91251dec3cd0822b7aeb32e5a4727;-;-
33;cpu14;87/815e65;nf-87815e65e61d5b6f22e36d8e33ebb605;fastqc;JK2728_L7;fastqc (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857961192;1669857988000;1669857993000;31808;4282;-;170.6;0.2;255741952;3835551744;255741952;3895074816;48076053;1844146;33549;9129;0;2306048;4;3;/data/work/87/815e65e61d5b6f22e36d8e33ebb605;-;-
45;node8;82/445b1f;nf-82445b1fe90afdfb5376aa33d565f3f3;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962609;1669857992000;1669857993000;30391;987;-;172.2;0.0;10448896;92213248;10448896;159203328;17541490;3056851;43953;89090;0;1093632;9;6;/data/work/82/445b1fe90afdfb5376aa33d565f3f3;-;-
76;node10;23/f4c0a5;nf-23f4c0a570a91cf58102182526e292f5;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857962641;1669857992000;1669857994000;31359;1444;-;158.2;0.1;94334976;8990535680;94334976;8993239040;22100573;6560727;80509;177911;0;2281472;29242;35;/data/work/23/f4c0a570a91cf58102182526e292f5;-;-
89;node8;03/7a85dd;nf-037a85dd87b7877b7fb96575beff5dab;adapter_removal;JK2720_L8;adapter_removal (JK2720_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857963014;1669857989000;1669857993000;29986;3491;-;154.2;0.1;214364160;8990535680;214364160;9057427456;39433147;19809956;249976;534483;0;6758400;139654;134;/data/work/03/7a85dd87b7877b7fb96575beff5dab;-;-
88;node10;dc/22c26a;nf-dc22c26aaee12283d7115ba8f5e73c07;adapter_removal;JK2719_L7;adapter_removal (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669857963045;1669857987000;1669857991000;27955;3508;-;156.6;0.1;211865600;8990535680;211865600;9057427456;39286444;19612351;247872;533616;0;6742016;134166;124;/data/work/dc/22c26aaee12283d7115ba8f5e73c07;-;-
