task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
25;node10;6c/519393;nf-6c5193938568864905b4e341bacf7c87;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016803;1669520022000;1669520026000;9197;3000;-;140.5;0.9;1271869440;1935339520;1271869440;2002452480;24281237;7666964;212;699;0;7688192;25;166;/data/work/6c/5193938568864905b4e341bacf7c87;-;-
5;node10;bc/47aa3e;nf-bc47aa3e708cb45f018a7b067882cbdd;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016188;1669520026000;1669520028000;11812;2000;-;132.9;0.8;1128599552;1134403584;1128599552;1134407680;23572036;7447909;210;698;0;7462912;14;182;/data/work/bc/47aa3e708cb45f018a7b067882cbdd;-;-
3;cpu14;ad/00bec1;nf-ad00bec1ae759c106f7e7cec390ffbff;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669520016223;1669520028000;1669520029000;12777;0;-;72.1;0.0;2895872;11567104;2895872;11571200;1427230;8406723;462;1452;0;8421376;2;1;/data/work/ad/00bec1ae759c106f7e7cec390ffbff;-;-
1;node8;70/e94ff2;nf-70e94ff2155f957ca02172a92b04e0e6;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669520016257;1669520031000;1669520031000;14743;127;-;65.8;0.0;3194880;4071424;3194880;4079616;11101435;18397775;1427;1199;0;9211904;2;3;/data/work/70/e94ff2155f957ca02172a92b04e0e6;-;-
8;cpu14;09/a6d4b6;nf-09a6d4b63cb7ce4391e3770c673e670d;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016291;1669520026000;1669520028000;11709;2000;-;129.5;0.9;1219977216;1801121792;1219977216;1868234752;24281252;7666964;211;699;0;7688192;22;171;/data/work/09/a6d4b63cb7ce4391e3770c673e670d;-;-
15;cpu05;74/e825f1;nf-74e825f13749dac0ae37f318b5b8bb9a;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016537;1669520026000;1669520029000;12463;3000;-;106.7;0.9;1238093824;1767710720;1238126592;1868394496;11899394;4118869;210;694;0;4141056;24;146;/data/work/74/e825f13749dac0ae37f318b5b8bb9a;-;-
19;node10;0a/cb183d;nf-0acb183df0f7c2b30b9b72c7c91be852;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016640;1669520024000;1669520027000;10360;3000;-;97.7;0.8;1110495232;1121808384;1110495232;1121812480;12746098;4372328;210;695;0;4390912;14;151;/data/work/0a/cb183df0f7c2b30b9b72c7c91be852;-;-
22;node8;de/fec34d;nf-defec34d16de664054ab2daa4396f799;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016709;1669520028000;1669520031000;14291;3000;-;140.6;0.9;1263112192;1935343616;1263112192;2002456576;23571803;7447900;211;698;0;7462912;22;199;/data/work/de/fec34d16de664054ab2daa4396f799;-;-
23;cpu05;22/247564;nf-222475644f78c7e20899dfbdd87fdc67;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520016772;1669520027000;1669520030000;13228;2000;-;126.4;0.0;39510016;47456256;39510016;47460352;11899395;4118869;209;694;0;4141056;10;91;/data/work/22/2475644f78c7e20899dfbdd87fdc67;-;-
7;node8;d7/0ba0cb;nf-d70ba0cb666256687e6c0a1156fbe46b;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669520015987;1669520030000;1669520032000;16013;2000;-;128.7;0.0;39747584;47456256;39747584;47460352;11899161;4118860;209;694;0;4141056;14;106;/data/work/d7/0ba0cb666256687e6c0a1156fbe46b;-;-
