task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;f8/63cc1d;nf-f863cc1d1ea71aa0b5396926eba9f133;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669918710294;1669918718000;1669918718000;7706;0;-;76.4;0.0;3330048;5632000;3330048;5636096;12474015;5519;427;20;0;16384;2;0;/data/work/f8/63cc1d1ea71aa0b5396926eba9f133;-;-
1;cpu05;af/c00942;nf-afc00942fdf22b7ba84d8b58c51c9897;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669918710332;1669918718000;1669918720000;9668;2000;-;184.9;0.0;55320576;1266020352;56938496;1334763520;16913004;3449;2472;23;0;16384;16;29;/data/work/af/c00942fdf22b7ba84d8b58c51c9897;-;-
5;node10;50/9b2fb0;nf-509b2fb0068e10c4bb011a7c2ebd879d;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669918710366;1669918718000;1669918719000;8634;0;-;30.5;0.0;2916352;11567104;2916352;11571200;684718;3042;248;17;0;12288;2;2;/data/work/50/9b2fb0068e10c4bb011a7c2ebd879d;-;-
2;node10;cf/b0adbe;nf-cfb0adbeb096bf7ff30ede75b0a0cbd3;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669918710399;1669918719000;1669918723000;12601;2000;-;16.9;0.0;2965504;11567104;2965504;11571200;12240067;401950;1653;66;0;409600;2;0;/data/work/cf/b0adbeb096bf7ff30ede75b0a0cbd3;-;-
3;node8;54/4817e6;nf-544817e61bcc461df8f9be0a12a28fbe;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669918710246;1669918720000;1669918728000;17754;7000;-;71.1;0.1;132571136;151502848;132571136;151506944;56622326;33436132;1682;70;0;33476608;413;438;/data/work/54/4817e61bcc461df8f9be0a12a28fbe;-;-
6;cpu14;7b/e4d1c7;nf-7be4d1c78d125411bc8e1594b5b7c84b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669918722680;1669918731000;1669918733000;10320;0;-;8.5;0.0;2752512;11567104;2752512;11571200;47220;618;144;33;0;12288;2;0;/data/work/7b/e4d1c78d125411bc8e1594b5b7c84b;-;-
8;node10;42/fe4a17;nf-42fe4a17b294c7f776e8abb28f6a96d2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669918726183;1669918732000;1669918739000;12817;7000;-;244.9;0.1;187662336;3208146944;187662336;3269255168;309616140;260366766;50003;22622;0;20398080;4043;128;/data/work/42/fe4a17b294c7f776e8abb28f6a96d2;-;-
10;cpu05;35/b7808a;nf-35b7808a35f9d9a0310f31305d7c8316;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669918726217;1669918733000;1669918740000;13783;7000;-;237.8;0.1;189947904;3208155136;189947904;3269263360;309436038;260236640;49620;22657;0;20369408;4218;122;/data/work/35/b7808a35f9d9a0310f31305d7c8316;-;-
23;node8;36/a2354c;nf-36a2354c60f452dfaf49ee81f43541af;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669918726435;1669918728000;1669918739000;12565;10000;-;215.1;0.2;279965696;3212337152;281960448;3271348224;352601015;300192807;58085;25970;0;25759744;3858;132;/data/work/36/a2354c60f452dfaf49ee81f43541af;-;-
29;cpu05;9d/42e5a7;nf-9d42e5a7690e8b8a2c82b0f20de67032;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669918726532;1669918733000;1669918740000;13468;7000;-;247.6;0.1;170303488;3208196096;170303488;3269304320;309614322;260366767;50463;22622;0;20418560;4201;166;/data/work/9d/42e5a7690e8b8a2c82b0f20de67032;-;-
