task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;9c/8d1ddd;nf-9c8d1dddfa3b0023fcd5eda8bd575f48;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669055463792;1669055468000;1669055472000;8208;4000;-;258.1;0.2;302710784;42187079680;302710784;42188435456;104408105;697590;40908;243;32768;851968;19;5;/data/work/9c/8d1dddfa3b0023fcd5eda8bd575f48;-;-
10;cpu14;42/c0fb74;nf-42c0fb74165e778718ddd8242fce0858;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669055464031;1669055471000;1669055471000;6969;0;-;59.6;0.0;3260416;5632000;3260416;5636096;82654;3157;198;46;0;12288;2;0;/data/work/42/c0fb74165e778718ddd8242fce0858;-;-
8;node10;04/68e393;nf-0468e39304b885a3d99e1f28c22bfdfd;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669055463916;1669055475000;1669055477000;13084;1000;-;4.0;0.0;3366912;5632000;3366912;5636096;150313;4930;228;19;0;12288;2;1;/data/work/04/68e39304b885a3d99e1f28c22bfdfd;-;-
7;cpu14;72/9f33dd;nf-729f33ddfc27ed69ef2557672d2aa5bb;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669055463951;1669055473000;1669055475000;11049;1000;-;5.2;0.0;2899968;11567104;2899968;11571200;232979;113169;174;65;0;139264;2;0;/data/work/72/9f33ddfc27ed69ef2557672d2aa5bb;-;-
6;node10;53/07cf28;nf-5307cf28e0820bcbc1d5c5223d995501;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669055463994;1669055471000;1669055475000;11006;4000;-;183.4;0.2;289103872;16196276224;289103872;16229404672;104433083;697371;40852;241;0;897024;14;10;/data/work/53/07cf28e0820bcbc1d5c5223d995501;-;-
5;node8;7a/433dd8;nf-7a433dd873c2f78a0aa21ab1265ca797;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669055464064;1669055473000;1669055474000;9936;0;-;43.2;0.0;3330048;5632000;3330048;5636096;132215;3137;198;46;0;12288;2;0;/data/work/7a/433dd873c2f78a0aa21ab1265ca797;-;-
16;cpu05;e0/2f9db5;nf-e02f9db525029b147130dec749aabac9;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055464205;1669055469000;1669055475000;10795;4000;-;181.9;0.2;219459584;4100726784;219459584;4153536512;22275245;3621873;14829;11089;147456;4046848;15;7;/data/work/e0/2f9db525029b147130dec749aabac9;-;-
17;node8;5a/9ceb42;nf-5a9ceb42a7efee6eb35532c50c8d2532;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055464237;1669055474000;1669055480000;15763;4000;-;181.4;0.2;216506368;4096245760;221483008;4123107328;22128789;3546614;14502;10928;0;3936256;10;9;/data/work/5a/9ceb42a7efee6eb35532c50c8d2532;-;-
35;node8;2b/0700e9;nf-2b0700e9eb2548cecfb8837c1bf05151;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669055480208;1669055481000;1669055482000;1792;0;-;290.2;0.0;2977792;11567104;2977792;11571200;5502378;5429992;1483;1254;0;593920;6;5;/data/work/2b/0700e9eb2548cecfb8837c1bf05151;-;-
12;node10;9f/103d1b;nf-9f103d1b6dd69f0882054d19e3136ae1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055463839;1669055476000;1669055483000;19161;5000;-;218.1;0.6;788819968;4096245760;788819968;4123107328;54486987;3595248;78142;11069;0;4046848;10;4;/data/work/9f/103d1b6dd69f0882054d19e3136ae1;-;-
13;cpu14;51/e8cf27;nf-51e8cf2762b724e002cad5bbb80662a6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055463877;1669055480000;1669055484000;20123;3000;-;252.2;0.2;227270656;4096245760;231968768;4123111424;22301723;4322763;14831;12196;0;4780032;10;7;/data/work/51/e8cf2762b724e002cad5bbb80662a6;-;-
2;cpu14;af/5978fc;nf-af5978fc440b15c631a22b03a48137c3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669055464099;1669055477000;1669055480000;15901;2000;-;2.4;0.0;2891776;11567104;2891776;11571200;52272;1089;154;18;0;12288;2;3;/data/work/af/5978fc440b15c631a22b03a48137c3;-;-
14;cpu14;67/2f5c15;nf-672f5c15910cc022f33b5c490168f3fb;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055464132;1669055477000;1669055484000;19868;4000;-;208.2;0.4;490721280;4096245760;495710208;4123107328;51511015;3891448;71662;11440;0;4370432;10;4;/data/work/67/2f5c15910cc022f33b5c490168f3fb;-;-
15;node10;21/6bcc94;nf-216bcc9413acaece0ed4ee52858db619;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669055464170;1669055474000;1669055480000;15830;5000;-;233.9;0.4;513724416;4096245760;526688256;4123107328;55791447;3639850;80647;11199;0;4186112;10;6;/data/work/21/6bcc9413acaece0ed4ee52858db619;-;-
22;node10;01/6bb022;nf-016bb0226f141f7235ffb1167fb083a8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669055480047;1669055485000;1669055487000;6953;1000;-;162.5;0.0;2957312;11567104;2957312;11571200;4080895;4005970;1153;941;0;450560;2;2;/data/work/01/6bb0226f141f7235ffb1167fb083a8;-;-
34;cpu14;45/80b8d1;nf-4580b8d14fe2bffc3b009daadb16bb77;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669055480175;1669055486000;1669055488000;7825;1000;-;181.0;0.0;2904064;11567104;2904064;11571200;7336746;7276128;1932;1671;0;729088;2;2;/data/work/45/80b8d14fe2bffc3b009daadb16bb77;-;-
18;cpu05;6b/ebc738;nf-6bebc7387ece902ac13e7cd2b5f63bcd;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669055480078;1669055486000;1669055493000;12922;6000;-;451.6;0.1;191041536;5615878144;191041536;5666578432;183198589;185025776;40988;36778;0;34734080;950;9;/data/work/6b/ebc7387ece902ac13e7cd2b5f63bcd;-;-
38;cpu05;7a/92ce33;nf-7a92ce33d6ddd54cf30c09ba43c77770;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669055491064;1669055492000;1669055492000;936;0;-;42.4;0.0;3231744;5632000;3231744;5636096;87870;3237;213;47;589824;16384;6;0;/data/work/7a/92ce33d6ddd54cf30c09ba43c77770;-;-
