task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;6e/d3d9b2;nf-6ed3d9b236f44a86c639aae131b862a3;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670017424585;1670017427000;1670017427000;2415;92;-;47.8;0.0;3321856;5615616;3321856;5632000;613338;3293;225;13;0;4096;11;0;/data/work/6e/d3d9b236f44a86c639aae131b862a3;-;-
2;node8;6b/92c575;nf-6b92c575776eb009aa1e4fa738dee7c7;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017429132;1670017436000;1670017442000;12868;6135;-;90.6;0.0;60399616;65286144;60399616;65302528;49257214;33434038;1704;50;0;33468416;331;472;/data/work/6b/92c575776eb009aa1e4fa738dee7c7;-;-
3;cpu14;90/709df1;nf-90709df1ab5df482c238ee373f1750cc;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670017429176;1670017435000;1670017436000;6824;806;-;37.6;0.0;3395584;5615616;3395584;5632000;12185451;400820;1619;61;0;401408;2;1;/data/work/90/709df1ab5df482c238ee373f1750cc;-;-
4;node10;ee/082e3e;nf-ee082e3e1dcbe2267c12309e340d0338;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670017429219;1670017440000;1670017440000;10781;161;-;69.8;0.0;3301376;5615616;3301376;5632000;12988142;1266;463;17;0;16384;2;3;/data/work/ee/082e3e1dcbe2267c12309e340d0338;-;-
61;node8;3b/8a45fd;nf-3b8a45fd0a6b292ca6f91ced62960467;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670017431114;1670017437000;1670017442000;10886;4453;-;92.0;0.0;67997696;4421070848;67997696;4485984256;51675436;40453;13099;111;0;192512;36;79;/data/work/3b/8a45fd0a6b292ca6f91ced62960467;-;-
62;cpu05;54/995782;nf-54995782b80bc59a85cd6d49381d3269;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670017431143;1670017439000;1670017439000;7857;284;-;74.8;0.0;3248128;5615616;3248128;5632000;3550785;1315241;582;13;0;1318912;2;2;/data/work/54/995782b80bc59a85cd6d49381d3269;-;-
47;node10;1f/bc8155;nf-1fbc81559f4714c8c540e4e7296452d2;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017430683;1670017438000;1670017449000;18317;10558;-;217.7;0.2;269074432;3212353536;269172736;3269341184;350608361;300192104;57006;25965;0;25776128;2655;144;/data/work/1f/bc81559f4714c8c540e4e7296452d2;-;-
49;cpu05;6e/5ddc8e;nf-6e5ddc8e11c330ad761083f8696d84c8;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017430779;1670017437000;1670017448000;17221;10385;-;221.7;0.2;284073984;3212382208;286711808;3269369856;350615912;300192303;57863;26034;131072;25694208;3724;141;/data/work/6e/5ddc8e11c330ad761083f8696d84c8;-;-
51;cpu14;66/d93f67;nf-66d93f67f7efa3c477b049cc2ab7826a;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017430835;1670017436000;1670017446000;15165;9630;-;234.5;0.2;265797632;3212357632;265900032;3269345280;350614995;300192279;57530;26011;0;25690112;2949;112;/data/work/66/d93f67f7efa3c477b049cc2ab7826a;-;-
53;node10;0d/7a285b;nf-0d7a285b0b9d2606e02c11888d62c8c2;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017430866;1670017438000;1670017448000;17134;10478;-;225.8;0.2;266518528;3212242944;270688256;3269230592;350617500;300192294;57847;26011;0;25763840;3463;171;/data/work/0d/7a285b0b9d2606e02c11888d62c8c2;-;-
55;node8;cf/8c3838;nf-cf8c3838019aaa7a627d916f14d8f824;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670017430901;1670017437000;1670017448000;17099;10403;-;220.5;0.2;277278720;3212378112;277377024;3273211904;350616620;300192269;57715;26011;0;25812992;3909;137;/data/work/cf/8c3838019aaa7a627d916f14d8f824;-;-
