task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
46;node8;f2/205922;nf-f2205922ea486e67a6729298d884af0d;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882824965;1669882839000;1669882840000;15035;926;-;170.8;0.0;3272704;5615616;3272704;5632000;17826907;3327100;40439;89129;0;1183744;5;0;/data/work/f2/205922ea486e67a6729298d884af0d;-;-
75;node8;10/668172;nf-106681724204ce9acd7d94237d868b5d;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825065;1669882842000;1669882842000;16935;249;-;107.7;0.0;3096576;5615616;3096576;5632000;701568;455591;158;50;0;462848;5;0;/data/work/10/6681724204ce9acd7d94237d868b5d;-;-
45;node8;05/088895;nf-05088895282054946ecda40342c0be39;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882824992;1669882845000;1669882846000;21008;881;-;164.0;0.0;11214848;92618752;11214848;159203328;17804463;3297518;39902;88985;0;1183744;9;7;/data/work/05/088895282054946ecda40342c0be39;-;-
76;node10;7a/62fda1;nf-7a62fda122117dc37997f6aaf9b1ab9f;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825098;1669882836000;1669882838000;12902;1595;-;160.4;0.1;104558592;8992391168;104558592;9057427456;22100650;6560819;82017;177914;0;2281472;28537;26;/data/work/7a/62fda122117dc37997f6aaf9b1ab9f;-;-
79;node10;46/0f55b6;nf-460f55b6de663ef86e289ad20aa79f1d;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825188;1669882834000;1669882836000;10812;1985;-;162.5;0.1;90779648;8990535680;90779648;8993239040;26397059;9823635;123844;266835;0;3407872;17870;19;/data/work/46/0f55b6de663ef86e289ad20aa79f1d;-;-
90;cpu14;31/aa4437;nf-31aa44370cda062e9a088d5454be6b61;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825523;1669882844000;1669882847000;21477;3204;-;158.6;0.1;136400896;8990535680;136400896;8993239040;37746095;18227239;242686;534249;0;6098944;60007;49;/data/work/31/aa44370cda062e9a088d5454be6b61;-;-
91;cpu14;b7/878228;nf-b78782281317a16b2911a6d1a2d11f09;adapter_removal;JK2722_L7;adapter_removal (JK2722_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825553;1669882845000;1669882849000;23447;3828;-;151.4;0.1;204439552;8990535680;204439552;8993239040;43582802;22875022;287042;622541;0;7847936;138702;132;/data/work/b7/8782281317a16b2911a6d1a2d11f09;-;-
96;cpu05;63/bb3eb7;nf-63bb3eb7b4d1b6364b711f6378c96902;adapter_removal;JK2827_L7;adapter_removal (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825709;1669882841000;1669882846000;20291;4234;-;152.6;0.1;204677120;8992399360;204677120;9057427456;45827982;24295197;315492;712309;0;8052736;118368;95;/data/work/63/bb3eb7b4d1b6364b711f6378c96902;-;-
1;cpu05;f2/0fa20c;nf-f20fa20ce038585c849ee5a19d573610;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669882822607;1669882846000;1669882846000;23393;70;-;38.2;0.0;6045696;10113024;6057984;10264576;129378;47103;162;42;0;81920;26;18;/data/work/f2/0fa20ce038585c849ee5a19d573610;-;-
48;cpu05;d4/a90eca;nf-d4a90ecad88dd6a0722a6b821de9ce05;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882825033;1669882836000;1669882837000;11967;1033;-;167.2;0.0;3289088;5615616;3289088;5632000;17541733;3056853;41653;89091;0;1069056;5;0;/data/work/d4/a90ecad88dd6a0722a6b821de9ce05;-;-
