task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node8;21/d9d5d8;nf-21d9d5d86f0ebd37da714f4099877021;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669051276526;1669051285000;1669051285000;8474;0;-;12.1;0.0;3174400;5632000;3174400;5636096;132212;3137;194;46;0;12288;2;1;/data/work/21/d9d5d86f0ebd37da714f4099877021;-;-
6;node10;e6/16b0f2;nf-e616b0f247e08dc6d66422ad1ea9052e;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669051276486;1669051284000;1669051286000;9514;0;-;8.2;0.0;2830336;11567104;2830336;11571200;52255;1089;154;18;0;12288;2;0;/data/work/e6/16b0f247e08dc6d66422ad1ea9052e;-;-
9;node8;d3/a2b3d2;nf-d3a2b3d21bb44d73f254d3a41686ed2b;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669051276599;1669051286000;1669051286000;9401;0;-;8.4;0.0;3264512;5632000;3264512;5636096;150012;4919;227;19;0;12288;2;2;/data/work/d3/a2b3d21bb44d73f254d3a41686ed2b;-;-
7;cpu14;88/300945;nf-883009453add9aa1412cf8a8d61745e8;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669051276632;1669051289000;1669051290000;13368;0;-;8.9;0.0;2883584;11567104;2883584;11571200;232978;113169;173;65;0;139264;2;2;/data/work/88/3009453add9aa1412cf8a8d61745e8;-;-
13;cpu05;94/5444e5;nf-945444e547c6eaea11851c5fb5c7fe7b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276669;1669051285000;1669051290000;13331;4000;-;200.9;0.1;191815680;4092051456;191983616;4123107328;22300613;4322763;14720;12196;1486848;4911104;35;5;/data/work/94/5444e547c6eaea11851c5fb5c7fe7b;-;-
1;node10;d3/b614a7;nf-d3b614a773adb60e96c845434b216ca0;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669051276707;1669051283000;1669051289000;12293;5000;-;161.7;0.2;271462400;16187441152;271462400;16229404672;104432814;697371;40841;241;0;868352;15;8;/data/work/d3/b614a773adb60e96c845434b216ca0;-;-
3;cpu05;9b/a08ce6;nf-9ba08ce63e008ebbe6171a03ca7408c9;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669051276741;1669051287000;1669051288000;11259;0;-;39.5;0.0;3235840;5632000;3235840;5636096;82638;3157;195;46;212992;12288;2;3;/data/work/9b/a08ce63e008ebbe6171a03ca7408c9;-;-
14;node10;00/fbb3cc;nf-00fbb3cc1943d2b35c816ebb9dd7bf81;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276773;1669051284000;1669051290000;13227;4000;-;247.8;0.4;525025280;4096245760;525025280;4123107328;51515198;3891449;71785;11440;0;4349952;10;3;/data/work/00/fbb3cc1943d2b35c816ebb9dd7bf81;-;-
16;node8;ad/e7c075;nf-ade7c075a11df001e44a43939addebad;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276843;1669051286000;1669051291000;14157;4000;-;205.9;0.2;213766144;4096245760;214917120;4123107328;22277134;3621862;14919;11047;0;4071424;11;2;/data/work/ad/e7c075a11df001e44a43939addebad;-;-
2;cpu14;16/d440be;nf-16d440bec5becf9d9a680df0f30c21bb;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669051276443;1669051285000;1669051290000;13557;4000;-;227.9;0.3;394723328;42204143616;394723328;42243723264;104407646;697590;40858;243;0;860160;15;9;/data/work/16/d440bec5becf9d9a680df0f30c21bb;-;-
12;cpu05;c0/7b2ee3;nf-c07b2ee35702390c8af756bc68201767;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276567;1669051288000;1669051294000;17433;5000;-;235.8;0.3;463474688;4102578176;463474688;4124516352;54486174;3595248;78185;11069;0;4034560;10;8;/data/work/c0/7b2ee35702390c8af756bc68201767;-;-
15;cpu14;83/70ff4e;nf-8370ff4ed7cac6fe81df2d8d39f00a5b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276808;1669051288000;1669051295000;18192;5000;-;244.8;0.3;461447168;4094148608;461631488;4124516352;55789455;3639850;80664;11157;0;4149248;10;8;/data/work/83/70ff4ed7cac6fe81df2d8d39f00a5b;-;-
18;node8;80/5fc1ef;nf-805fc1ef5cb08e785bc2a6ff19950e00;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669051292534;1669051293000;1669051293000;466;0;-;72.7;0.0;3203072;5632000;3203072;5636096;87571;3226;219;47;0;16384;5;0;/data/work/80/5fc1ef5cb08e785bc2a6ff19950e00;-;-
17;cpu14;70/5bce29;nf-705bce294e27415f0d75f66c2413dfcb;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669051276876;1669051291000;1669051297000;20124;4000;-;237.8;0.2;222138368;4100579328;222138368;4125270016;22062324;3546625;14507;11012;0;3977216;11;10;/data/work/70/5bce294e27415f0d75f66c2413dfcb;-;-
20;node10;7a/0cf1b6;nf-7a0cf1b6b1e4cbe5c02ae9e289e1a7dd;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669051292735;1669051294000;1669051300000;7265;5000;-;472.4;0.1;191217664;5750820864;191217664;5801521152;183198594;185025776;41019;36778;0;34734080;1322;22;/data/work/7a/0cf1b6b1e4cbe5c02ae9e289e1a7dd;-;-
22;cpu05;40/acabc5;nf-40acabc541101327b6a35c4b5e7c7217;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669051292778;1669051296000;1669051297000;4222;0;-;327.9;0.0;2961408;11567104;2961408;11571200;4080893;4005970;1101;941;249856;450560;3;0;/data/work/40/acabc541101327b6a35c4b5e7c7217;-;-
