task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;node8;4f/ed8101;nf-4fed810165b57f3ef8588bc3741688a4;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669455080838;1669455088000;1669455091000;10162;3000;-;129.0;0.7;882245632;1134403584;882245632;1134407680;23571789;7447899;210;698;0;7462912;18;175;/data/work/4f/ed810165b57f3ef8588bc3741688a4;-;-
1;node10;24/533ba9;nf-24533ba9ab120d5127d05663db30cce8;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669455080371;1669455092000;1669455092000;11629;147;-;38.5;0.0;3104768;4071424;3104768;4079616;3321244;6316460;774;426;0;3170304;2;0;/data/work/24/533ba9ab120d5127d05663db30cce8;-;-
9;cpu05;ab/207290;nf-ab20729008ccf3f119dd425cb2e2358a;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669455080414;1669455091000;1669455093000;12586;2000;-;126.9;0.0;39587840;47456256;39587840;47460352;11899394;4118869;209;694;0;4141056;17;106;/data/work/ab/20729008ccf3f119dd425cb2e2358a;-;-
5;cpu05;80/93140a;nf-8093140a60e0c4377c5a71da85f1f358;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669455080448;1669455091000;1669455093000;12552;2000;-;139.4;0.9;1248804864;1935343616;1248804864;1935347712;23572043;7447909;212;698;0;7462912;24;198;/data/work/80/93140a60e0c4377c5a71da85f1f358;-;-
2;node10;ca/db7693;nf-cadb7693485182570aa2bd1832cdf520;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669455080486;1669455093000;1669455093000;12514;128;-;72.2;0.0;3022848;4071424;3022848;4079616;11101671;18397785;1427;1199;0;9211904;2;0;/data/work/ca/db7693485182570aa2bd1832cdf520;-;-
7;cpu14;c3/97570c;nf-c397570c8d14d0d84a740d36abf49fce;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669455080525;1669455089000;1669455093000;12475;3000;-;216.7;0.2;226037760;4635860992;226533376;4666916864;24902058;3173632;19716;10423;0;3530752;15;4;/data/work/c3/97570c8d14d0d84a740d36abf49fce;-;-
4;node8;79/1fbd0c;nf-791fbd0cf002e54aad54d3f067e207df;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669455080595;1669455093000;1669455094000;13405;0;-;85.3;0.0;2801664;11567104;2801664;11571200;1426964;8406713;461;1452;0;8421376;2;2;/data/work/79/1fbd0cf002e54aad54d3f067e207df;-;-
6;cpu14;75/1cb324;nf-751cb324e3420631f805ff8c921091a3;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669455080633;1669455089000;1669455094000;13367;4000;-;208.4;0.2;274481152;4666155008;274481152;4666916864;28503173;3637522;26836;11030;0;4009984;14;7;/data/work/75/1cb324e3420631f805ff8c921091a3;-;-
13;cpu14;1b/8a8e13;nf-1b8a8e13bb0a5ab9035d0677a61754c0;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669455080768;1669455088000;1669455093000;12232;4000;-;209.1;0.2;314146816;4640055296;319668224;4666916864;25139887;3157652;20166;10404;0;3518464;10;4;/data/work/1b/8a8e13bb0a5ab9035d0677a61754c0;-;-
15;node8;de/f3207b;nf-def3207baa352ffcab6fdf37a64f5e29;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669455080801;1669455091000;1669455094000;13199;2000;-;120.2;0.0;39514112;47456256;39514112;47460352;11899146;4118859;209;694;0;4141056;14;95;/data/work/de/f3207baa352ffcab6fdf37a64f5e29;-;-
