task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;node8;78/e2cbbf;nf-78e2cbbf287a3b2572656ce6cf16863a;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421900806;1669421907000;1669421910000;9194;2000;-;129.4;0.0;39620608;47456256;39620608;47460352;11899139;4118859;209;694;0;4141056;18;106;/data/work/78/e2cbbf287a3b2572656ce6cf16863a;-;-
3;cpu05;44/17fd8b;nf-4417fd8b081744d21607d9c18bf1fa77;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669421900682;1669421915000;1669421915000;14318;248;-;93.3;0.0;2957312;4071424;2957312;4079616;33229938;53915521;3506;3600;77824;27217920;2;2;/data/work/44/17fd8b081744d21607d9c18bf1fa77;-;-
5;node10;cc/55e6fa;nf-cc55e6fadc1493fc20e61e0426358a2e;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669421900725;1669421910000;1669421913000;12275;0;-;40.4;0.0;2920448;11567104;2920448;11571200;1427212;8406723;462;1452;0;8421376;2;0;/data/work/cc/55e6fadc1493fc20e61e0426358a2e;-;-
19;node8;e3/b1ae1a;nf-e3b1ae1a53933ab14de60a21f158c17e;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421901190;1669421910000;1669421912000;10810;2000;-;114.9;0.9;1243508736;1752309760;1243508736;1868378112;12745845;4372319;209;695;0;4390912;25;156;/data/work/e3/b1ae1a53933ab14de60a21f158c17e;-;-
17;cpu05;a0/23855a;nf-a023855a662232dfecfaf767425e640e;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421901261;1669421909000;1669421912000;10739;2000;-;130.0;0.9;1191149568;1398468608;1191149568;1406832640;24281239;7666964;213;699;0;7688192;17;182;/data/work/a0/23855a662232dfecfaf767425e640e;-;-
22;cpu05;35/1afb94;nf-351afb945c0627f655fa7d0528dbf205;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421901394;1669421908000;1669421910000;8606;2000;-;129.2;0.0;39706624;47456256;39706624;47460352;11899410;4118881;210;694;307200;4141056;23;109;/data/work/35/1afb945c0627f655fa7d0528dbf205;-;-
24;node10;6b/e9abbe;nf-6be9abbe81910b495d02ff8713ce6267;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421901461;1669421913000;1669421915000;13539;2000;-;141.1;0.9;1273425920;1901768704;1273458688;1935343616;24281240;7666964;212;699;0;7688192;23;163;/data/work/6b/e9abbe81910b495d02ff8713ce6267;-;-
26;cpu14;f4/acb592;nf-f4acb5922b62f778a42cf4a192638ccf;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421901528;1669421914000;1669421916000;14472;2000;-;128.8;0.0;40435712;48062464;40435712;48066560;12746117;4372329;211;695;0;4390912;18;97;/data/work/f4/acb5922b62f778a42cf4a192638ccf;-;-
2;cpu14;4d/5f584a;nf-4d5f584ac4aff3f664d6e4d3377dcaa0;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669421900765;1669421917000;1669421917000;16235;201;-;43.2;0.0;3186688;4071424;3186688;4079616;11101685;18397784;1428;1199;0;9211904;2;2;/data/work/4d/5f584ac4aff3f664d6e4d3377dcaa0;-;-
6;cpu05;0b/2d5964;nf-0b2d596492c641036edd21946c00f1f2;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669421900877;1669421912000;1669421915000;14123;3000;-;140.7;0.9;1258029056;1935343616;1258029056;2002456576;23572037;7447909;211;698;0;7467008;18;189;/data/work/0b/2d596492c641036edd21946c00f1f2;-;-
