task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;36/f21047;nf-36f210470a9393b8cf0b724b3dc2dc06;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668253999818;1668254005000;1668254007000;7182;0;-;35.3;0.0;2879488;11567104;2879488;11571200;232607;113157;173;65;0;139264;2;1;/data/work/36/f210470a9393b8cf0b724b3dc2dc06;-;-
10;node8;af/0cef6f;nf-af0cef6fd13f1476227c4fcfcb0abcc2;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668253999927;1668254006000;1668254007000;7073;0;-;45.4;0.0;2879488;11567104;2879488;11571200;51900;1077;153;18;0;12288;2;2;/data/work/af/0cef6fd13f1476227c4fcfcb0abcc2;-;-
6;cpu05;f6/8349f9;nf-f68349f9403e490770637bcd75ef9704;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668253999586;1668254010000;1668254010000;10414;0;-;29.7;0.0;3313664;5632000;3313664;5636096;82637;3157;196;46;0;12288;2;1;/data/work/f6/8349f9403e490770637bcd75ef9704;-;-
7;node10;c4/93b1c7;nf-c493b1c784f83a41f1cc8faf3aa1fe47;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668253999630;1668254008000;1668254014000;14370;4000;-;182.0;0.1;167092224;16172761088;167092224;16229404672;104432168;697371;40764;241;0;917504;14;8;/data/work/c4/93b1c784f83a41f1cc8faf3aa1fe47;-;-
11;cpu14;7c/5574d4;nf-7c5574d4f6e15bdf4e671fc5ef53f088;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668253999747;1668254008000;1668254012000;12253;4000;-;207.5;0.2;257445888;42198360064;257445888;42198380544;104408081;697590;40897;243;0;794624;16;9;/data/work/7c/5574d4f6e15bdf4e671fc5ef53f088;-;-
9;node10;d1/e22349;nf-d1e2234961ef2c1b06b5a995a12b914e;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668253999779;1668254010000;1668254010000;10221;0;-;67.7;0.0;3272704;5632000;3272704;5636096;150314;4931;228;19;0;12288;2;3;/data/work/d1/e2234961ef2c1b06b5a995a12b914e;-;-
3;cpu05;58/eadcda;nf-58eadcda360b736429852e06c636e665;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668253999853;1668254010000;1668254010000;10147;0;-;76.2;0.0;3338240;5632000;3338240;5636096;132512;3148;196;46;0;12288;2;0;/data/work/58/eadcda360b736429852e06c636e665;-;-
12;cpu14;25/58acc2;nf-2558acc228e6ed7a21f446c71dbd900e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668253999885;1668254006000;1668254012000;12115;5000;-;252.5;0.4;534962176;4096245760;536039424;4153536512;54486235;3595248;78235;11069;0;4055040;10;7;/data/work/25/58acc228e6ed7a21f446c71dbd900e;-;-
17;node10;d8/1d9832;nf-d81d98321dad1319ddebb2d888611e92;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668254000029;1668254010000;1668254014000;13971;3000;-;231.3;0.2;214044672;4096245760;215269376;4153536512;22064785;3546625;14583;10928;0;4042752;10;1;/data/work/d8/1d98321dad1319ddebb2d888611e92;-;-
16;node8;2c/794149;nf-2c794149b2e81e7a5a7b873457a80d4f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668254000062;1668254008000;1668254014000;13938;3000;-;231.2;0.2;222949376;4101275648;222949376;4123107328;22310071;3621860;14972;11089;0;4005888;10;3;/data/work/2c/794149b2e81e7a5a7b873457a80d4f;-;-
