task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;97/017789;nf-97017789c3fe2f7c61b4f330a880fa59;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669948195916;1669948202000;1669948204000;8084;2000;-;146.1;0.0;46886912;925827072;46886912;925831168;16913006;3449;2472;23;0;16384;13;32;/data/work/97/017789c3fe2f7c61b4f330a880fa59;-;-
5;node8;41/0b3747;nf-410b37472fa50624542fbd2cd7fceb8f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669948195963;1669948201000;1669948207000;11037;5000;-;92.0;0.1;132718592;151502848;132718592;151506944;56622331;33436132;1682;70;0;33476608;432;421;/data/work/41/0b37472fa50624542fbd2cd7fceb8f;-;-
1;node10;6c/4bd2f9;nf-6c4bd2f9e3448c48d23483e52fdfd54f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669948196005;1669948204000;1669948206000;9995;1000;-;33.5;0.0;3010560;11567104;3010560;11571200;12240067;401950;1653;66;0;409600;2;0;/data/work/6c/4bd2f9e3448c48d23483e52fdfd54f;-;-
2;node10;99/79c5fd;nf-9979c5fdccc51c8941c39c088fdf5f0e;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669948196043;1669948203000;1669948205000;8957;0;-;8.6;0.0;2768896;11567104;2768896;11571200;684719;3041;248;17;0;12288;2;0;/data/work/99/79c5fdccc51c8941c39c088fdf5f0e;-;-
3;cpu14;89/210013;nf-892100139746edb6ee39de0fb532f8d2;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669948196082;1669948206000;1669948207000;10918;1000;-;29.0;0.0;3272704;5632000;3272704;5636096;12474017;5519;427;20;0;16384;2;2;/data/work/89/2100139746edb6ee39de0fb532f8d2;-;-
30;node8;21/f72851;nf-21f7285189478b34fd2c259b1600f433;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669948209245;1669948215000;1669948223000;13755;8000;-;239.9;0.1;150904832;3206049792;151846912;3271352320;309616128;260366753;50319;22622;0;20402176;3944;112;/data/work/21/f7285189478b34fd2c259b1600f433;-;-
31;cpu05;21/5456f1;nf-215456f1b77f58a0d7d049fd9039a533;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669948209308;1669948214000;1669948222000;12692;7000;-;244.7;0.1;178081792;3208151040;178081792;3271356416;309435481;260236707;50344;22636;0;20369408;4209;112;/data/work/21/5456f1b77f58a0d7d049fd9039a533;-;-
36;cpu05;64/5efb45;nf-645efb4540a7766a3cdbd42237f8913b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669948209447;1669948215000;1669948222000;12553;7000;-;243.7;0.1;169869312;3208142848;169869312;3267153920;309614185;260366765;50058;22622;0;20418560;4127;101;/data/work/64/5efb4540a7766a3cdbd42237f8913b;-;-
42;node10;2d/f956a4;nf-2df956a4e42422794b26c95aa45f2b79;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669948209633;1669948219000;1669948220000;10367;0;-;9.8;0.0;2772992;11567104;2772992;11571200;47199;618;144;33;0;12288;2;2;/data/work/2d/f956a4e42422794b26c95aa45f2b79;-;-
8;node10;11/3f098b;nf-113f098b59b40d3b76779562309ef110;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669948208863;1669948219000;1669948226000;17137;7000;-;244.7;0.1;169738240;3208138752;169738240;3267153920;309437748;260236683;50033;22636;0;20459520;4322;117;/data/work/11/3f098b59b40d3b76779562309ef110;-;-
