task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;3e/8c2e71;nf-3e8c2e716d6e2c044d1876bb69c449a9;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669614109683;1669614118000;1669614119000;9317;1000;-;155.2;0.0;3190784;5636096;3190784;5640192;6128653;1145;642;29;0;8192;2;3;/data/work/3e/8c2e716d6e2c044d1876bb69c449a9;-;-
4;node10;57/bc188d;nf-57bc188d6c9791e8d74c8776d975bdf0;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614109755;1669614118000;1669614119000;9245;208;-;64.6;0.0;3072000;4071424;3072000;4079616;11435506;13344997;2010;1382;0;5734400;2;0;/data/work/57/bc188d6c9791e8d74c8776d975bdf0;-;-
1;node8;8d/de7f14;nf-8dde7f147d6b395849f37c6c67dbc5f5;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669614109832;1669614115000;1669614117000;7168;2000;-;57.5;0.0;40337408;4537593856;40337408;4537597952;6128533;1161;641;29;0;8192;18;15;/data/work/8d/de7f147d6b395849f37c6c67dbc5f5;-;-
8;node8;2d/7a8d9c;nf-2d7a8d9c5763ceb3790c143e352fc89e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614109987;1669614117000;1669614118000;8013;469;-;6.3;0.0;3018752;4071424;3018752;4079616;106543;896;284;17;0;8192;2;2;/data/work/2d/7a8d9c5763ceb3790c143e352fc89e;-;-
9;cpu05;86/52848b;nf-8652848b18edf591ce8d86f84fa73500;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110026;1669614119000;1669614120000;9974;581;-;3.4;0.0;3076096;4071424;3076096;4079616;106785;905;284;17;0;8192;2;2;/data/work/86/52848b18edf591ce8d86f84fa73500;-;-
10;node10;67/2d6fdd;nf-672d6fdd3df1bdfae14b6baffa0318d2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110059;1669614120000;1669614120000;9941;226;-;12.8;0.0;3219456;4071424;3219456;4079616;106781;906;284;17;0;8192;2;2;/data/work/67/2d6fdd3df1bdfae14b6baffa0318d2;-;-
12;node8;b4/be6155;nf-b4be61551179eb675e11e861d89b67c5;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110132;1669614120000;1669614120000;9868;226;-;12.7;0.0;2932736;4071424;2932736;4079616;106549;897;284;17;0;8192;2;2;/data/work/b4/be61551179eb675e11e861d89b67c5;-;-
13;cpu05;04/56bf0e;nf-0456bf0ed05215d65c6cd473b7b70dbc;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1d);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110168;1669614120000;1669614121000;10832;263;-;7.5;0.0;2928640;4071424;2928640;4079616;106785;905;284;17;0;8192;2;1;/data/work/04/56bf0ed05215d65c6cd473b7b70dbc;-;-
3;cpu14;54/f1f933;nf-54f1f933e0977ce645c33a589414543e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614109792;1669614119000;1669614119000;9208;208;-;13.8;0.0;3047424;4071424;3047424;4079616;106802;906;284;17;0;8192;2;2;/data/work/54/f1f933e0977ce645c33a589414543e;-;-
5;cpu05;95/498ab9;nf-95498ab9e28384afd4a3d5f66ff0f1d1;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;-;NFCORE_AMPLISEQ:AMPLISEQ:QIIME2_PREPTAX:FORMAT_TAXONOMY_QIIME;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614109876;1669614121000;1669614122000;12124;914;-;2.2;0.0;3018752;4071424;3018752;4079616;91976;1076;235;19;0;4096;2;0;/data/work/95/498ab9e28384afd4a3d5f66ff0f1d1;-;-
11;cpu14;50/678e5b;nf-50678e5b794ccc89c82258ad94e63a35;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2b);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110096;1669614120000;1669614120000;9904;279;-;7.0;0.0;3014656;4071424;3014656;4079616;106801;905;284;17;0;8192;2;0;/data/work/50/678e5b794ccc89c82258ad94e63a35;-;-
14;node10;b2/1de134;nf-b21de13438718acbbc1a4472f98f50af;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1e);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669614110199;1669614122000;1669614122000;11801;32;-;72.7;0.0;2895872;4071424;2895872;4079616;106781;906;284;17;0;8192;2;0;/data/work/b2/1de13438718acbbc1a4472f98f50af;-;-
