task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node10;ea/22fdc1;nf-ea22fdc1cd1ecb9ec59b48d4e64e73ef;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668359672433;1668359676000;1668359677000;4567;0;-;36.4;0.0;2957312;11567104;2957312;11571200;232964;113170;173;65;0;139264;4;1;/data/work/ea/22fdc1cd1ecb9ec59b48d4e64e73ef;-;-
6;node8;a2/155e03;nf-a2155e03326cc15886053a58dabb6dc0;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668359672525;1668359676000;1668359680000;7475;4000;-;253.2;0.2;299450368;42184982528;299450368;42185003008;104410981;697577;40886;243;0;851968;19;6;/data/work/a2/155e03326cc15886053a58dabb6dc0;-;-
15;node8;03/783787;nf-0378378720303332ad38fd0234d7a8f7;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668359672707;1668359677000;1668359683000;10293;5000;-;238.9;0.4;536621056;4096245760;536690688;4123107328;55791722;3639833;80777;11157;0;4067328;16;16;/data/work/03/78378720303332ad38fd0234d7a8f7;-;-
16;node10;7e/584b10;nf-7e584b102d7827651a0617a72b818871;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668359672763;1668359677000;1668359683000;10237;5000;-;238.6;0.2;227631104;4097249280;228392960;4124516352;22280064;3621873;14983;11047;0;4034560;16;4;/data/work/7e/584b102d7827651a0617a72b818871;-;-
35;node8;e6/7ecd2e;nf-e67ecd2ed28a356a0c495d5129347173;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668359681496;1668359684000;1668359685000;3504;0;-;274.1;0.0;2740224;11567104;2740224;11571200;5502325;5429990;1483;1254;0;593920;4;4;/data/work/e6/7ecd2ed28a356a0c495d5129347173;-;-
7;cpu05;e2/dc059c;nf-e2dc059c8d369800f7a39feeefb8b879;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668359672393;1668359683000;1668359685000;12607;0;-;46.0;0.0;2801664;11567104;2801664;11571200;52255;1090;154;18;0;12288;2;0;/data/work/e2/dc059c8d369800f7a39feeefb8b879;-;-
13;cpu14;bb/b36888;nf-bbb368887b6b78007be753ae5cc957cb;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668359672464;1668359684000;1668359687000;14536;2000;-;271.7;0.2;214102016;4096245760;215179264;4124512256;22269064;4322764;14930;12196;0;4775936;10;7;/data/work/bb/b368887b6b78007be753ae5cc957cb;-;-
8;cpu05;a7/d2c9a4;nf-a7d2c9a48a1e836a7f6b00e549e4e063;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668359672644;1668359685000;1668359686000;13356;0;-;24.1;0.0;3252224;5632000;3252224;5636096;132511;3148;195;46;0;12288;2;0;/data/work/a7/d2c9a48a1e836a7f6b00e549e4e063;-;-
9;cpu05;40/fb76c6;nf-40fb76c6140a48dcc71752c0327baa45;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668359672557;1668359688000;1668359688000;15443;0;-;84.2;0.0;3256320;5632000;3256320;5636096;82637;3157;198;46;0;12288;3;1;/data/work/40/fb76c6140a48dcc71752c0327baa45;-;-
12;cpu14;1a/221b1b;nf-1a221b1b0101b5f3b3a2c219026c9df5;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668359672617;1668359685000;1668359692000;19383;6000;-;225.9;0.4;489443328;4092051456;493572096;4123107328;54488538;3595248;78290;11153;0;4165632;11;7;/data/work/1a/221b1b0101b5f3b3a2c219026c9df5;-;-
