task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node8;d0/75dcad;nf-d075dcad8333538e4b0fb4aff55e62b9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669696749881;1669696754000;1669696754000;4119;97;-;76.2;0.0;3207168;4071424;3207168;4079616;10374976;18316754;1442;1206;0;9179136;6;6;/data/work/d0/75dcad8333538e4b0fb4aff55e62b9;-;-
9;node10;e4/6cf849;nf-e46cf849d62084386e60b6f505606707;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669696749774;1669696756000;1669696757000;7226;1000;-;123.9;0.0;3317760;5632000;3317760;5636096;1886750;8721321;594;3048;0;8810496;2;0;/data/work/e4/6cf849d62084386e60b6f505606707;-;-
8;node8;ed/5711b1;nf-ed5711b1c3108962cf02fa8e112b7f40;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669696750018;1669696755000;1669696758000;7982;3000;-;9.8;0.0;41611264;151281664;41611264;218169344;247476;58060;362;45;0;110592;26;14;/data/work/ed/5711b1c3108962cf02fa8e112b7f40;-;-
2;cpu14;fb/c9b523;nf-fbc9b523bf73d3c46c521a48d2f6a566;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669696749814;1669696762000;1669696763000;13186;0;-;14.8;0.0;2863104;11567104;2863104;11571200;93085;9838;158;413;0;24576;2;2;/data/work/fb/c9b523bf73d3c46c521a48d2f6a566;-;-
5;cpu05;9a/ec822b;nf-9aec822b34ed2a0d36dd23cf0bf1b6d6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669696749847;1669696761000;1669696762000;12153;512;-;98.6;0.0;2932736;4071424;2932736;4079616;96380792;110259122;7209;7089;0;55144448;2;3;/data/work/9a/ec822b34ed2a0d36dd23cf0bf1b6d6;-;-
3;node10;1a/0005b7;nf-1a0005b78d7bcf6372b801d3a266932f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669696749913;1669696760000;1669696760000;10087;0;-;82.4;0.0;3272704;5632000;3272704;5636096;699594;4226;279;18;0;12288;2;0;/data/work/1a/0005b78d7bcf6372b801d3a266932f;-;-
7;cpu14;c3/e7abe8;nf-c3e7abe80a5190dd61dddda02676ba46;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669696749949;1669696760000;1669696761000;11051;0;-;6.9;0.0;3256320;5632000;3256320;5636096;712069;1390;280;18;0;12288;2;2;/data/work/c3/e7abe80a5190dd61dddda02676ba46;-;-
1;cpu05;c6/167971;nf-c616797143680e9372dd110263971eb9;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669696749984;1669696760000;1669696760000;10016;0;-;44.4;0.0;3338240;5632000;3338240;5636096;144313;4978;238;20;0;16384;2;1;/data/work/c6/16797143680e9372dd110263971eb9;-;-
6;node10;c5/ac5af8;nf-c5ac5af8285022331d322fc6d587cb7e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669696750053;1669696757000;1669696759000;8947;1302;-;2.3;0.0;2990080;4071424;2990080;4079616;99294;5100;261;18;0;16384;2;0;/data/work/c5/ac5af8285022331d322fc6d587cb7e;-;-
10;cpu05;b2/b96a26;nf-b2b96a263bd2aa068f0fe86c9902b21d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669696767255;1669696774000;1669696778000;10745;3000;-;108.5;0.5;667738112;1138339840;667738112;1138343936;13502817;3290772;194;421;0;3305472;14;206;/data/work/b2/b96a263bd2aa068f0fe86c9902b21d;-;-
